date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150604,0,SO2,7,11,11,10,11,12,12,19,3,13,9,13,12,16,11,13,4,4,2,4,3,7,2,4,5,4,12,19,23,9,,15,15,17,12
20150604,0,SO2_24h,6,7,7,6,7,8,8,19,4,11,6,8,8,12,7,9,5,5,3,7,4,6,7,5,14,3,6,8,6,8,,10,11,12,9
20150604,0,NO2,49,54,45,69,60,59,63,55,25,117,28,69,68,39,32,43,110,38,80,26,22,62,8,37,37,20,19,32,31,18,,66,86,112,55
20150604,0,NO2_24h,39,39,36,39,42,40,47,35,28,58,25,37,56,48,45,44,39,27,38,22,19,29,30,22,40,10,15,32,25,28,,57,68,105,62
20150604,0,O3,69,72,81,39,77,71,73,31,62,2,74,37,42,98,102,90,2,63,5,64,69,48,109,37,89,87,101,,128,79,,55,43,20,83
20150604,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150604,0,CO,0.7,0.6,0.6,0.7,0.5,0.7,0.6,0.4,0.4,0.7,0.5,0.6,0.6,0.6,0.5,0.6,0.6,0.5,0.4,0.4,0.4,0.5,0.2,0.4,0.2,0.8,0.3,0.5,0.9,0.5,,0.6,0.6,0.8,0.6
20150604,0,CO_24h,0.5,0.5,0.5,0.5,0.5,0.5,0.6,0.3,0.5,0.6,0.7,0.5,0.8,0.6,0.5,0.5,0.5,0.4,0.5,0.5,0.4,0.4,0.3,0.4,0.3,0.8,0.3,0.4,0.8,0.7,,0.6,0.6,0.8,0.5
20150604,1,SO2,9,12,11,10,11,14,12,19,3,14,9,14,13,19,12,15,6,3,2,5,3,9,3,3,3,2,13,19,20,11,,17,15,17,12
20150604,1,SO2_24h,6,7,7,6,7,8,8,19,4,11,7,8,8,12,7,9,5,5,3,7,4,6,7,5,14,3,7,8,7,8,,10,11,13,9
20150604,1,NO2,64,54,62,76,76,60,65,73,25,112,39,83,49,38,39,46,87,23,79,24,17,57,5,10,31,20,23,34,30,19,,62,74,109,56
20150604,1,NO2_24h,40,40,37,41,43,42,48,34,26,60,25,38,55,47,45,45,42,27,38,22,19,30,27,21,40,11,15,32,25,26,,58,69,106,61
20150604,1,O3,45,64,55,28,55,60,57,11,57,2,50,13,41,90,84,78,2,66,4,62,72,42,135,87,106,66,100,,112,68,,57,47,20,58
20150604,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150604,1,CO,0.7,0.8,0.6,0.7,0.6,0.7,0.7,0.4,0.4,0.7,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.4,0.5,0.3,0.4,0.4,0.3,0.2,0.3,0.8,0.3,0.6,0.9,0.5,,0.7,0.6,0.8,0.6
20150604,1,CO_24h,0.5,0.5,0.5,0.5,0.5,0.6,0.6,0.3,0.5,0.6,0.6,0.5,0.8,0.6,0.5,0.5,0.5,0.4,0.5,0.5,0.4,0.4,0.3,0.4,0.3,0.8,0.3,0.4,0.7,0.7,,0.6,0.5,0.7,0.5
20150604,2,SO2,12,10,12,10,10,14,11,12,3,15,9,15,10,18,15,15,14,4,2,6,4,8,5,5,8,2,15,16,19,12,,16,17,16,15
20150604,2,SO2_24h,6,7,7,6,7,8,8,19,4,12,7,8,8,12,7,9,5,5,3,7,4,6,7,5,14,3,7,9,8,8,,10,11,13,9
20150604,2,NO2,62,62,68,67,83,61,83,79,22,99,47,91,54,35,41,46,64,16,76,21,39,50,5,7,27,17,25,56,33,20,,84,83,105,55
20150604,2,NO2_24h,41,41,39,42,45,43,50,35,25,62,26,40,55,46,45,45,44,27,39,22,20,31,25,20,39,11,16,33,26,25,,60,71,108,59
20150604,2,O3,33,48,40,30,37,53,27,5,61,2,32,3,23,81,75,70,2,81,3,62,39,42,148,112,135,63,98,,98,60,,27,31,16,37
20150604,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150604,2,CO,0.7,0.7,0.6,0.7,0.6,0.8,0.7,0.4,0.5,0.8,0.6,0.7,0.6,0.6,0.6,0.7,0.5,0.3,0.6,0.3,0.4,0.4,0.3,0.3,0.4,0.8,0.4,0.6,0.8,0.5,,0.7,0.6,0.7,0.5
20150604,2,CO_24h,0.6,0.5,0.5,0.5,0.5,0.6,0.6,0.3,0.5,0.6,0.6,0.5,0.8,0.6,0.5,0.5,0.5,0.4,0.5,0.4,0.4,0.4,0.3,0.3,0.3,0.8,0.3,0.4,0.7,0.6,,0.6,0.6,0.7,0.5
20150604,3,SO2,12,9,11,8,10,13,11,12,3,15,8,13,5,17,16,16,5,7,2,9,5,7,8,9,13,2,8,13,21,14,,15,17,15,15
20150604,3,SO2_24h,6,7,7,6,8,8,8,19,4,12,7,9,8,13,8,9,6,5,3,7,3,6,7,5,14,3,7,9,8,9,,10,11,13,9
20150604,3,NO2,65,65,73,73,84,65,94,83,21,102,50,88,51,37,43,48,54,18,78,24,27,73,5,6,31,16,28,77,37,21,,97,97,110,89
20150604,3,NO2_24h,42,42,41,44,47,44,51,37,24,64,26,41,55,44,44,44,45,26,40,22,21,33,23,19,37,11,17,35,26,24,,61,73,110,58
20150604,3,O3,23,35,29,18,31,42,11,2,59,2,27,2,22,68,66,58,2,96,2,55,70,19,152,128,137,62,290,,80,55,,12,15,4,19
20150604,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150604,3,CO,0.6,0.7,0.7,0.8,0.7,0.8,0.8,0.6,0.3,0.7,0.6,0.7,0.6,0.6,0.6,0.7,,0.4,0.6,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.6,0.8,0.4,,0.8,0.6,0.8,0.7
