date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20151117,0,SO2,20,2,17,8,15,16,13,10,2,3,2,8,19,8,12,18,5,4,2,45,3,2,6,2,6,2,10,2,5,7,20,23,10,18,13
20151117,0,SO2_24h,14,6,11,11,12,11,13,9,8,9,6,10,20,13,12,13,7,7,5,18,6,2,6,7,4,4,7,9,9,11,14,20,31,16,13
20151117,0,NO2,53,43,48,51,70,97,51,53,34,57,42,54,60,53,63,62,71,57,37,47,42,39,53,40,57,16,67,44,48,58,64,76,74,66,59
20151117,0,NO2_24h,47,47,51,48,64,74,46,55,33,53,32,44,52,45,57,54,55,58,41,41,39,41,45,44,53,12,39,45,38,50,56,70,62,66,60
20151117,0,O3,2,2,3,2,5,5,2,2,,6,4,2,4,14,8,2,2,3,2,4,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2
20151117,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151117,0,CO,1.5,1.6,1.7,2.4,2,1.5,1.9,2.9,1.2,2.4,2,2.6,3.1,2.5,2,2,3.4,2.8,2.2,3.2,2.2,1.8,1.9,1.6,1.2,0.9,1.5,1.6,1.5,2.3,2.2,1.8,1.8,2,1.4
20151117,0,CO_24h,1.4,1.2,1.3,1.6,1.7,1.4,1.3,1.5,1.2,2,1.4,1.4,1.9,1.6,1.4,1.4,2.1,1.6,1.2,1.4,1.4,1.2,1.2,1.4,1.7,0.8,1,1,1.3,1.3,1.8,1.4,1.5,1.5,1.5
20151117,1,SO2,18,2,12,6,12,10,9,9,2,2,2,5,15,9,9,17,4,3,2,33,3,2,6,2,6,2,9,5,2,9,15,11,13,17,15
20151117,1,SO2_24h,14,6,11,11,13,11,13,10,8,9,6,10,20,13,12,14,7,7,5,18,6,2,7,7,5,3,7,9,9,11,15,21,30,17,13
20151117,1,NO2,51,35,47,50,66,94,48,52,45,54,35,47,57,53,62,62,65,51,38,41,41,34,50,37,57,18,67,44,44,54,60,73,67,67,48
20151117,1,NO2_24h,48,47,51,48,65,76,46,55,34,53,33,44,52,45,57,55,55,58,42,40,39,41,46,44,53,12,39,44,39,50,56,70,62,67,60
20151117,1,O3,2,2,2,2,4,5,2,2,,7,4,2,4,14,8,2,5,3,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2
20151117,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151117,1,CO,1.7,1.5,1.9,2.2,2.3,1.7,2.4,2.7,1.5,2.8,1.4,2.5,3.9,2.4,2,2.3,6.3,2.3,1.9,2.4,1.8,2.1,2.4,1.7,1.4,1,1.5,2.7,2.5,2.4,2.2,2.1,2.4,2,1.7
20151117,1,CO_24h,1.5,1.3,1.3,1.6,1.7,1.4,1.4,1.5,1.2,2.1,1.4,1.5,2,1.7,1.5,1.5,2.3,1.7,1.3,1.4,1.4,1.2,1.3,1.4,1.6,0.8,1,1.1,1.3,1.4,1.8,1.4,1.5,1.6,1.5
20151117,2,SO2,19,3,10,5,13,9,8,10,9,3,8,4,13,9,9,17,12,2,2,30,2,2,6,4,7,2,8,5,2,10,13,11,12,17,19
20151117,2,SO2_24h,15,6,11,11,13,11,13,10,9,9,6,10,20,13,12,14,7,7,5,19,6,2,7,7,5,3,7,9,9,12,15,21,20,17,14
20151117,2,NO2,54,27,50,46,69,94,49,46,57,53,22,46,54,54,63,63,31,48,35,37,38,32,49,32,57,18,71,37,37,53,57,71,64,69,48
20151117,2,NO2_24h,48,46,50,48,65,78,47,55,36,53,33,45,53,45,57,55,54,57,42,40,40,41,47,44,54,12,40,44,39,50,57,71,62,67,60
20151117,2,O3,2,2,3,2,5,6,2,2,,6,2,2,3,15,9,2,2,2,2,2,2,2,6,2,2,2,2,2,2,3,2,2,2,2,2
20151117,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151117,2,CO,2.6,1.6,2.2,2.1,2.7,1.7,3.3,2.7,1.8,3,1.4,2.3,3.4,2.8,2.3,2.6,2.4,1.9,1.6,2.3,1.9,1.9,3,1.6,1.4,0.9,1.7,3.3,2.5,3.4,2.3,2.5,2.6,2,1.9
20151117,2,CO_24h,1.5,1.3,1.4,1.7,1.8,1.4,1.5,1.6,1.2,2.2,1.4,1.5,2.1,1.7,1.5,1.5,2.3,1.7,1.3,1.4,1.4,1.2,1.4,1.5,1.6,0.8,1,1.2,1.4,1.5,1.9,1.5,1.6,1.6,1.6
20151117,3,SO2,20,4,10,7,13,8,9,9,9,4,2,3,12,8,9,15,3,2,2,24,2,2,7,4,7,2,3,5,2,12,13,16,8,14,23
20151117,3,SO2_24h,16,6,12,12,14,11,14,10,9,9,6,10,21,13,13,14,7,7,5,19,6,2,7,7,5,3,7,9,9,12,16,21,17,18,14
20151117,3,NO2,58,27,52,50,69,95,52,46,59,61,21,42,50,51,64,63,24,47,30,35,36,30,49,31,55,20,62,29,30,43,57,76,68,65,61
20151117,3,NO2_24h,48,45,50,48,66,79,47,55,38,53,33,46,54,46,57,55,53,57,42,39,41,41,47,44,54,12,40,43,38,50,58,71,63,67,60
20151117,3,O3,2,2,3,2,6,6,2,2,,5,2,2,3,14,9,2,2,2,2,2,2,2,5,2,2,2,245,2,2,3,2,2,2,2,2
20151117,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151117,3,CO,1.9,1.8,3,2.5,3.7,2,4.4,2.6,1.6,2.8,1.7,2.5,4.3,3,2.5,2.6,1.3,1.9,1.5,2,1.7,1.8,2.8,1.2,1.3,0.8,1.4,4.8,2.9,4.6,2.7,2.5,3.1,2.4,3.1
20151117,3,CO_24h,1.6,1.3,1.4,1.7,1.9,1.5,1.6,1.7,1.3,2.2,1.5,1.6,2.2,1.8,1.6,1.6,2.2,1.7,1.3,1.4,1.4,1.3,1.5,1.4,1.5,0.7,0.9,1.4,1.5,1.6,1.9,1.6,1.7,1.7,1.7
20151117,4,SO2,15,5,9,9,9,6,8,10,7,3,2,4,11,7,14,12,3,2,2,16,2,2,6,4,5,2,5,6,2,12,11,12,8,15,18
20151117,4,SO2_24h,16,6,12,12,14,11,14,10,9,9,6,10,21,13,13,15,7,7,5,19,6,2,7,7,5,3,7,9,9,12,16,21,16,18,15
20151117,4,NO2,57,36,53,52,66,95,47,43,56,60,24,49,48,48,75,64,29,43,30,32,36,28,44,29,56,19,57,27,28,41,58,77,66,67,64
20151117,4,NO2_24h,49,44,50,48,66,81,48,55,39,54,33,46,54,46,58,55,53,57,42,39,42,41,46,44,54,12,40,42,39,50,58,71,64,67,61
20151117,4,O3,3,2,2,3,,8,2,,,6,2,2,4,13,7,2,2,2,2,2,2,2,3,2,2,2,2,2,2,,2,2,2,3,3
20151117,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151117,4,CO,1.7,2.2,2.7,2.6,2.6,2.5,4.6,3.1,1.6,3,1.3,3.1,4.5,4.2,3.5,2.7,0.8,1.7,1.4,1.6,1.7,1.9,2.3,1.3,1.2,0.9,1.3,4.6,2.7,4.4,2.8,2.7,2.7,2.6,3.6
20151117,4,CO_24h,1.6,1.4,1.5,1.8,1.9,1.5,1.8,1.7,1.3,2.3,1.5,1.7,2.3,1.9,1.7,1.6,2.2,1.8,1.4,1.4,1.5,1.3,1.5,1.4,1.5,0.7,0.9,1.5,1.6,1.8,2,1.6,1.7,1.8,1.8
20151117,5,SO2,11,4,6,5,8,4,8,7,5,2,2,4,9,10,10,9,2,2,2,13,2,2,5,9,7,2,4,8,2,12,9,10,,12,9
20151117,5,SO2_24h,16,6,12,12,14,12,14,10,9,9,6,10,21,14,13,15,7,7,5,19,6,2,7,8,5,3,7,9,9,12,16,21,,18,15
20151117,5,NO2,50,28,48,46,60,82,49,33,51,57,43,50,36,60,74,56,38,36,31,31,34,32,40,25,58,,49,32,26,15,55,70,,65,36
20151117,5,NO2_24h,49,44,50,48,66,83,48,54,40,54,34,47,54,47,59,56,52,56,41,38,42,40,46,44,55,,40,42,39,48,59,72,,68,60
20151117,5,O3,2,2,2,2,4,4,2,2,,5,2,2,3,17,6,2,2,2,2,2,2,2,3,2,2,3,4,2,2,2,2,2,,2,2
20151117,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151117,5,CO,1.9,2.2,2.2,2.2,2,1.9,5.2,3.4,1.7,2.9,2,3.1,5,8.4,3.3,2.7,1.5,2.1,1.6,1.6,1.5,1,2.6,1.1,1.2,0.8,1.2,2.8,3.2,4.5,2.6,2.6,,2.4,2.3
20151117,5,CO_24h,1.6,1.4,1.5,1.8,2,1.5,1.9,1.8,1.3,2.4,1.5,1.8,2.5,2.2,1.8,1.7,2.2,1.8,1.4,1.4,1.5,1.3,1.6,1.4,1.4,0.7,0.9,1.6,1.6,1.9,2,1.7,,1.8,1.8
20151117,6,SO2,8,4,5,3,6,3,7,9,3,2,2,4,8,9,8,8,2,2,2,12,2,2,5,11,9,2,4,10,2,12,8,10,6,15,10
20151117,6,SO2_24h,16,6,12,12,14,12,14,10,9,8,6,10,21,14,13,15,7,7,5,19,6,2,7,8,6,3,7,9,9,12,16,21,14,19,15
20151117,6,NO2,47,24,47,41,52,75,48,33,46,52,47,39,34,50,66,49,38,35,29,30,30,26,40,30,47,17,53,35,23,17,51,71,60,61,42
20151117,6,NO2_24h,49,43,50,48,66,84,49,53,41,54,35,46,53,48,60,55,52,56,41,37,42,39,46,44,55,12,41,42,38,47,59,72,64,68,59
20151117,6,O3,2,2,2,2,4,2,2,2,,5,2,2,2,12,7,2,2,3,2,2,2,8,3,2,2,3,2,2,2,2,2,2,2,2,2
20151117,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151117,6,CO,1.9,2.1,2,1.9,2.2,1.6,4,4,1.2,3.2,2.2,2.6,4.3,6.7,3.4,2.2,1.5,3.7,2,1.6,1.5,0.8,2.7,1,1,0.8,1.2,3.5,3.3,4.3,2.4,2.5,2.6,2.4,1.9
20151117,6,CO_24h,1.6,1.5,1.6,1.8,2,1.6,2.1,2,1.3,2.4,1.5,1.8,2.6,2.4,1.8,1.7,2.2,1.9,1.4,1.4,1.5,1.2,1.6,1.4,1.4,0.7,0.9,1.6,1.7,2.1,2.1,1.7,1.8,1.9,1.8
20151117,7,SO2,7,5,4,2,6,3,6,11,2,2,2,5,9,8,10,6,2,5,2,13,2,2,5,9,12,2,3,9,2,11,7,10,6,14,11
20151117,7,SO2_24h,16,6,12,12,14,12,14,11,9,8,6,10,21,14,13,15,7,7,5,19,6,2,7,8,6,3,7,10,9,13,16,21,14,19,14
20151117,7,NO2,45,29,41,38,52,52,44,40,42,55,49,42,38,49,69,45,36,40,28,38,29,24,38,21,46,17,48,39,18,18,48,86,54,59,40
20151117,7,NO2_24h,50,43,49,48,66,84,49,52,42,54,36,46,52,48,60,55,51,56,41,37,42,38,46,44,55,13,41,42,38,46,58,73,64,68,59
20151117,7,O3,2,2,2,2,3,2,2,2,,8,2,2,2,10,7,2,2,5,2,2,2,15,3,7,2,4,4,2,2,2,2,2,2,2,2
20151117,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151117,7,CO,1.5,1.8,1.7,1.6,2,1.9,3.6,3.9,1.2,3.7,2,2.3,3.5,6.1,4.3,1.9,1.1,5.2,2.3,1.8,1.6,0.7,3,0.7,0.8,0.8,1.1,4.1,4.2,4.3,2.1,2.4,3.6,2.3,2.3
20151117,7,CO_24h,1.6,1.5,1.6,1.8,2,1.6,2.2,2.1,1.3,2.5,1.6,1.9,2.6,2.6,2,1.7,2.1,2.1,1.5,1.5,1.5,1.2,1.7,1.4,1.3,0.7,0.9,1.7,1.9,2.2,2.1,1.8,1.9,1.9,1.8
20151117,8,SO2,9,8,4,3,7,5,7,11,3,4,2,7,10,9,9,5,2,5,2,15,2,2,5,13,16,2,3,12,2,10,7,12,2,11,11
20151117,8,SO2_24h,16,7,13,12,14,12,14,11,9,8,6,11,21,14,14,15,7,7,5,19,6,2,7,9,7,3,7,10,9,13,16,21,13,19,14
