date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20151025,0,SO2,10,3,6,2,2,13,5,9,2,5,2,3,7,2,6,9,4,2,2,5,2,2,2,3,4,7,5,2,2,5,6,11,5,5,15
20151025,0,SO2_24h,8,7,7,6,3,9,7,11,4,8,5,5,11,7,9,12,6,3,4,6,3,3,4,5,15,8,5,7,3,8,8,13,9,11,10
20151025,0,NO2,76,74,58,72,92,84,69,60,60,66,57,75,66,70,68,71,75,73,56,52,62,44,51,35,82,36,28,44,30,38,76,94,85,81,91
20151025,0,NO2_24h,54,47,54,50,68,59,53,56,43,56,44,56,61,47,52,65,53,54,44,46,37,41,37,34,63,22,38,43,32,42,66,71,74,78,64
20151025,0,O3,2,2,4,2,13,3,2,2,2,9,3,2,8,2,9,7,2,2,2,24,2,17,12,16,5,8,53,2,2,19,2,2,2,2,2
20151025,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151025,0,CO,0.7,0.7,0.6,0.7,0.7,0.8,0.2,1.1,0.5,0.6,0.6,0.8,0.7,0.8,0.9,0.6,0.9,0.8,0.6,0.7,1.5,1,1,1.1,0.8,1,0.4,0.8,0.9,0.4,0.8,0.9,0.6,0.8,1.1
20151025,0,CO_24h,1.1,1.1,1.1,1.1,1.3,1.1,0.7,1,0.7,1.2,0.9,1.2,1.2,1.3,1.2,1.1,0.9,1,0.7,0.9,0.9,1,0.9,1.1,0.8,0.8,0.8,1.3,1.1,0.9,1.1,1.2,1.3,1.3,1.2
20151025,1,SO2,15,3,5,2,2,10,5,10,2,4,2,2,7,2,5,7,2,3,2,4,,2,2,3,5,8,5,2,2,5,7,10,4,6,12
20151025,1,SO2_24h,8,7,7,6,3,9,7,11,4,8,5,5,11,7,9,12,6,3,4,6,,3,4,5,14,8,5,7,3,8,8,13,9,11,10
20151025,1,NO2,74,61,65,69,101,80,68,58,56,68,52,63,69,68,65,58,66,77,47,46,50,58,52,31,84,44,27,44,24,45,74,92,86,79,84
20151025,1,NO2_24h,55,48,54,51,69,60,54,56,44,56,44,56,61,48,53,64,54,55,45,46,38,42,38,35,64,23,38,44,32,43,66,72,75,78,65
20151025,1,O3,2,2,2,2,4,3,2,2,6,4,2,2,4,2,12,20,2,2,2,22,2,2,10,18,2,2,50,2,2,12,2,2,2,2,2
20151025,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151025,1,CO,0.8,0.7,0.7,0.9,0.9,0.8,0.2,1.1,0.4,0.6,0.5,0.7,0.7,0.9,0.8,0.5,1.1,0.9,0.7,0.8,1.3,1.4,0.8,1,0.8,1.1,0.5,0.7,0.9,0.4,0.8,1,0.8,0.9,1.1
20151025,1,CO_24h,1,1,1,1.1,1.3,1,0.7,1,0.7,1.1,0.9,1.1,1.2,1.2,1.2,1.1,0.9,1.1,0.7,0.9,0.9,1,0.8,1.1,0.8,0.8,0.8,1.3,1.1,0.8,1.1,1.2,1.2,1.3,1.2
20151025,2,SO2,14,2,6,3,2,7,2,9,2,5,2,4,7,4,6,8,2,3,2,3,,2,,3,2,7,5,2,2,,7,7,6,7,14
20151025,2,SO2_24h,9,7,7,6,3,10,7,11,4,8,5,5,10,7,9,12,6,3,4,6,,3,,5,14,8,6,7,3,,8,13,9,11,11
20151025,2,NO2,71,59,66,68,96,78,66,58,51,68,55,60,68,70,64,75,60,76,44,42,34,55,,35,75,35,23,37,28,,71,81,88,79,80
20151025,2,NO2_24h,55,50,54,52,69,60,55,57,44,57,45,57,62,49,53,64,55,57,45,46,38,43,,35,63,24,37,44,32,,67,73,75,79,66
20151025,2,O3,2,2,2,2,4,2,2,2,8,4,2,2,2,2,18,2,2,2,2,19,2,2,,16,2,8,44,2,2,,2,2,2,2,2
20151025,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151025,2,CO,0.8,0.7,0.6,1,1,0.8,0.2,1.1,0.4,0.6,0.7,0.6,0.8,1,0.8,0.6,1.2,0.9,0.5,1,,1,,0.9,0.6,0.9,0.7,0.7,0.7,,0.8,1,0.8,0.9,1.2
20151025,2,CO_24h,1,1,1,1,1.2,1,0.6,1,0.7,1.1,0.9,1.1,1.1,1.2,1.1,1.1,1,1,0.7,0.9,,1,,1.1,0.8,0.8,0.8,1.3,1.1,,1,1.2,1.2,1.3,1.1
20151025,3,SO2,10,3,7,3,2,7,5,9,2,6,4,3,7,4,6,15,2,3,2,4,2,2,2,3,2,5,7,2,2,6,8,6,6,6,14
20151025,3,SO2_24h,9,7,8,6,3,10,7,11,4,8,5,6,11,7,9,12,6,3,4,6,3,3,4,5,14,8,6,7,3,8,8,13,9,11,10
20151025,3,NO2,68,56,58,67,85,77,70,55,61,76,55,71,70,68,59,63,54,74,39,41,32,51,55,38,75,30,28,47,31,49,68,71,87,76,82
20151025,3,NO2_24h,54,51,53,53,69,60,55,57,44,58,45,57,63,49,53,64,56,57,46,47,39,43,39,36,63,24,37,45,33,43,67,73,75,79,65
20151025,3,O3,4,2,2,2,12,2,2,2,2,3,2,2,2,3,21,6,2,2,2,15,,2,9,15,2,12,37,2,2,4,2,2,2,2,2
20151025,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151025,3,CO,0.9,0.8,0.7,0.8,0.9,0.7,1,1,0.5,0.7,0.8,0.6,0.9,0.7,0.6,0.5,1,0.9,0.1,0.9,,0.9,1,0.8,0.5,0.7,0.7,0.6,0.8,0.4,0.8,1.1,0.7,0.7,1.1
