date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20151101,0,SO2,17,2,7,3,9,17,2,18,2,8,8,4,8,7,12,21,2,2,2,6,2,2,4,9,7,2,10,5,8,8,11,12,16,14,19
20151101,0,SO2_24h,7,2,5,3,6,9,3,19,4,7,6,5,10,6,8,10,3,4,3,3,3,3,8,13,15,3,3,5,4,7,6,10,10,11,13
20151101,0,NO2,90,71,91,85,104,108,79,52,51,90,61,69,72,85,87,62,67,44,58,62,35,47,60,38,54,18,56,52,80,69,96,121,98,105,67
20151101,0,NO2_24h,58,53,63,57,71,70,66,58,46,63,46,57,64,60,70,51,49,58,52,39,33,42,45,40,44,12,28,48,50,53,68,82,75,84,54
20151101,0,O3,2,2,2,3,7,5,2,2,12,2,3,2,3,10,6,2,2,21,4,18,22,2,6,21,9,15,35,2,2,2,2,2,2,4,2
20151101,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,0,CO,1.3,1.6,1.3,1.4,1.9,1.3,1.4,1.5,0.4,1.4,0.9,1.6,1.7,1.7,1.6,1.9,1.6,0.4,0.5,1.3,0.7,0.8,1.3,1.2,0.6,0.4,1.1,1.9,1.7,1,1.7,2.1,1.8,1.4,2.4
20151101,0,CO_24h,0.9,0.8,0.9,0.8,1,0.9,0.9,1.3,0.4,1,0.6,1,1.2,1.1,1.1,0.8,0.8,0.9,0.6,0.6,0.5,0.7,0.9,1.1,0.6,0.3,0.3,1.1,1,0.6,0.9,1,1.2,1.1,1.3
20151101,1,SO2,12,2,6,2,8,12,2,18,2,9,6,4,8,5,8,22,2,2,2,6,2,2,6,9,7,2,10,9,5,9,8,10,15,17,
20151101,1,SO2_24h,7,2,6,3,7,9,3,19,4,7,6,5,10,6,8,10,3,4,3,3,2,3,8,13,15,3,4,5,4,8,6,10,11,12,
20151101,1,NO2,88,66,86,78,93,96,69,54,57,78,47,67,64,84,80,59,49,57,57,52,30,50,63,33,51,23,55,44,69,60,89,111,91,112,
20151101,1,NO2_24h,58,53,64,58,72,70,66,58,46,64,46,57,64,61,70,50,49,58,52,39,34,42,45,41,44,12,29,48,52,54,69,83,76,85,
20151101,1,O3,3,2,2,3,7,6,2,2,5,2,4,2,3,10,6,2,2,12,2,17,23,2,4,24,10,13,34,2,2,2,2,2,2,4,
20151101,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,1,CO,1.9,1.3,1.2,1.5,1.7,1.5,1.4,1.6,0.4,1.4,0.6,1.3,1.8,1.7,1.6,2.1,2.2,0.6,0.6,1.6,0.6,0.7,1.2,1.1,0.5,0.5,1.1,2.4,1.7,1.1,1.4,2.2,1.8,1.7,
20151101,1,CO_24h,0.9,0.8,0.9,0.8,1,0.8,0.9,1.3,0.4,1,0.6,1,1.2,1.1,1.1,0.9,0.8,0.8,0.6,0.6,0.5,0.7,0.9,1.1,0.5,0.3,0.4,1.1,1,0.7,0.9,1.1,1.2,1.1,
20151101,2,SO2,8,2,6,2,8,20,2,15,2,9,3,3,10,4,7,15,9,2,2,,2,2,4,9,21,3,9,3,3,8,6,11,14,18,33
20151101,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,2,NO2,75,69,83,69,90,104,70,48,60,74,41,61,63,77,79,54,29,62,48,,26,47,53,33,63,23,56,40,58,62,82,99,89,112,
20151101,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,2,O3,2,2,2,4,7,9,2,2,3,2,2,2,2,10,6,2,2,4,6,,24,2,4,22,10,9,31,2,2,2,2,2,2,4,2
20151101,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,2,CO,1.5,1.4,1.2,1.7,1.6,2.5,1.2,1.6,0.5,1.5,0.5,1.4,1.6,1.7,1.7,2.4,0.7,0.8,0.5,,0.6,0.6,1.3,1,0.6,0.4,1.2,2.5,1.7,1.1,1.4,2.1,1.5,1.9,3.6
20151101,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,3,SO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,3,NO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,3,O3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,3,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,4,SO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,4,NO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,4,O3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,4,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,5,SO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,5,NO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,5,O3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,5,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,6,SO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,6,NO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,6,O3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,6,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,7,SO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,7,NO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,7,O3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,7,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,8,SO2,3,2,3,2,2,6,3,19,2,6,2,3,11,4,7,7,3,10,2,,2,2,2,20,43,5,7,7,2,8,4,13,12,15,10
20151101,8,SO2_24h,8,3,6,3,7,10,4,17,4,8,7,6,11,7,9,12,4,5,3,,3,3,10,13,10,3,4,4,5,7,7,11,11,12,12
20151101,8,NO2,53,40,60,50,61,55,57,36,48,66,39,56,66,64,63,39,51,56,45,,40,43,32,44,34,16,66,29,27,31,57,71,64,73,47
20151101,8,NO2_24h,60,58,64,60,76,74,70,64,47,66,45,62,69,62,69,52,51,61,55,,36,42,44,47,48,13,34,50,56,61,74,88,82,91,59
20151101,8,O3,4,2,2,3,6,3,2,2,8,2,9,3,3,6,9,2,2,4,5,,13,2,4,11,26,13,28,3,2,2,2,2,2,2,2
20151101,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,8,CO,0.8,0.7,1,0.7,0.9,0.7,2.3,1.9,0.6,1.5,0.7,2.2,1.9,1.3,1,0.9,0.8,1.1,0.6,,0.8,0.7,1.3,1.3,0.7,0.4,1,2.3,2.1,1.1,0.8,1,1.7,1.1,1.1
20151101,8,CO_24h,0.8,0.8,0.8,0.8,1.1,0.8,0.9,1.1,0.4,0.9,0.7,1,1.2,0.9,1,0.9,1,0.7,0.6,,0.6,0.7,0.8,1.1,0.4,0.4,0.4,1.1,1.1,0.6,0.9,1.1,1.1,1.1,1.3
20151101,9,SO2,3,2,3,2,2,6,3,19,2,6,2,3,11,4,7,7,3,10,2,,2,,2,20,43,5,7,7,2,,4,13,12,15,10
20151101,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,9,NO2,53,40,60,50,61,55,57,36,48,66,39,56,66,64,63,39,51,56,45,,40,,32,44,34,16,66,29,27,,57,71,64,73,47
20151101,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,9,O3,4,2,2,3,6,3,2,2,8,2,9,3,3,6,9,2,2,4,5,,13,2,4,11,26,13,28,3,2,2,2,2,2,2,2
20151101,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,9,CO,0.8,0.7,1,0.7,,0.7,2.3,1.9,0.6,1.5,0.7,,1.9,1.3,,0.9,0.8,,0.6,,0.8,,1.3,1.3,0.7,0.4,1,2.3,2.1,,0.8,1,1.7,1.1,1.1
20151101,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101,10,SO2,8,5,13,8,8,9,9,18,6,15,6,8,14,10,11,14,4,16,10,,2,3,29,28,30,5,8,11,7,6,9,18,16,18,11
