date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20151120,0,SO2,22,7,7,11,10,15,9,4,5,5,2,3,,6,9,7,2,3,4,10,4,2,5,10,4,6,5,7,6,5,10,15,15,15,15
20151120,0,SO2_24h,7,3,3,4,5,5,3,5,3,2,2,3,,3,5,3,2,2,3,10,3,2,3,3,2,4,7,6,4,5,5,9,7,10,10
20151120,0,NO2,42,34,43,32,55,70,43,56,50,48,42,45,,41,61,16,38,51,47,37,36,37,24,50,48,32,34,39,29,45,44,51,52,59,45
20151120,0,NO2_24h,42,32,44,30,54,72,42,57,46,46,36,44,,38,30,37,42,49,44,46,44,45,30,42,44,33,51,45,32,40,45,53,51,49,47
20151120,0,O3,2,2,2,2,4,2,2,2,100,2,2,2,,3,5,2,2,2,2,4,2,2,2,2,2,2,15,2,2,2,2,2,2,2,2
20151120,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151120,0,CO,2.6,2.5,2.5,2.7,3.1,2.6,2.7,2,2.3,2.5,2.3,2.2,,2.4,2,2.5,2.2,2.7,1.5,1.4,2.8,2,1.5,2.5,3.4,3,1.1,1.3,1.1,1.1,2.5,2.5,2.6,2.6,2.8
20151120,0,CO_24h,1.6,1.5,1.5,1.5,1.9,1.6,1.8,1.5,1.4,1.7,1.4,1.5,,1.3,1.5,1.4,1.7,1.7,1.3,1.7,2,1.8,1.3,1.6,2.3,1.7,1.6,1.4,1.2,0.9,1.5,1.6,1.7,1.6,1.9
20151120,1,SO2,19,6,7,10,12,14,10,4,7,5,2,3,,5,7,8,3,3,3,7,4,2,5,10,4,5,6,6,6,4,9,12,14,12,15
20151120,1,SO2_24h,7,3,3,4,5,5,3,4,3,2,2,2,,3,5,3,2,2,3,10,3,2,3,4,2,4,7,6,4,5,5,9,8,10,10
20151120,1,NO2,40,31,41,31,53,68,42,55,49,46,41,38,,38,55,16,39,47,47,29,31,36,25,48,49,30,36,35,30,45,43,47,50,49,43
20151120,1,NO2_24h,42,32,44,30,54,72,42,56,46,46,36,44,,38,33,36,42,48,44,45,43,44,29,42,44,33,51,44,31,40,45,53,51,49,47
20151120,1,O3,2,2,2,2,4,2,2,2,105,2,2,2,,3,7,2,2,2,2,7,2,2,2,2,2,2,10,2,2,2,2,2,2,2,2
20151120,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151120,1,CO,2.3,2.1,2.3,2.4,3,2.3,2.7,2.2,2.4,2.5,2.3,2,,2.2,1.3,2.4,2.5,2.7,2.1,1.2,2.3,2.1,1.7,2.8,3.6,2.9,1.1,1.1,1.2,1.3,2.1,2.2,2.4,2.2,2.6
20151120,1,CO_24h,1.6,1.5,1.6,1.6,2,1.6,1.8,1.5,1.5,1.8,1.5,1.6,,1.3,1.5,1.5,1.7,1.8,1.4,1.7,2.1,1.8,1.4,1.6,2.4,1.8,1.6,1.4,1.2,0.9,1.5,1.6,1.8,1.7,1.9
20151120,2,SO2,14,3,6,5,11,13,10,4,7,5,2,3,,4,6,8,3,3,2,7,3,2,5,10,6,5,5,5,7,5,6,8,10,8,17
