date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20151107,0,SO2,2,2,2,2,5,3,2,2,2,2,2,2,4,2,2,2,2,2,2,3,2,2,2,10,2,3,2,2,2,3,16,6,2,3,4
20151107,0,SO2_24h,2,2,2,2,6,2,2,2,2,2,2,2,4,2,2,2,2,2,2,4,2,2,2,9,2,3,2,2,2,3,21,6,2,4,4
20151107,0,NO2,19,22,21,15,17,18,25,59,32,23,27,39,32,23,30,6,7,58,21,9,4,4,5,52,23,4,18,16,22,41,19,25,34,35,44
20151107,0,NO2_24h,28,30,31,25,36,23,40,47,28,36,30,36,44,32,38,10,10,42,22,15,16,6,9,31,21,4,21,23,28,43,25,38,44,46,47
20151107,0,O3,47,52,45,45,58,50,34,2,24,32,20,15,30,46,52,39,56,2,18,45,36,50,70,2,53,47,47,39,30,22,44,47,30,33,33
20151107,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151107,0,CO,0.4,0.3,0.4,0.4,0.5,0.4,0.4,0.1,0.7,0.5,0.6,0.8,0.9,0.5,0.4,0.4,0.3,1.5,0.6,0.1,0.3,0.4,0.3,2,0.3,0.3,0.5,0.4,0.6,0.3,,0.3,0.6,0.4,0.4
20151107,0,CO_24h,0.4,0.4,0.5,0.5,0.7,0.4,0.6,0.1,0.6,0.6,0.6,0.7,1,0.5,0.5,0.3,0.3,1.1,0.5,0.2,0.4,0.3,0.3,1.3,0.5,0.3,0.4,0.4,0.6,0.3,,0.4,0.8,0.5,0.5
20151107,1,SO2,2,2,2,2,6,2,2,2,2,2,2,2,4,2,2,2,,2,2,3,2,2,2,10,2,3,2,2,2,3,16,6,2,2,3
20151107,1,SO2_24h,2,2,2,2,6,2,2,2,2,2,2,2,4,2,2,2,,2,2,4,2,2,2,9,2,3,2,2,2,3,20,6,2,4,3
20151107,1,NO2,15,19,18,13,15,14,21,57,23,19,17,35,33,21,30,5,5,54,22,9,4,3,5,57,26,3,17,26,21,35,26,18,27,25,34
20151107,1,NO2_24h,28,30,32,25,36,23,40,48,28,36,30,37,44,32,38,9,10,43,22,15,16,6,9,31,22,4,21,24,27,43,25,38,44,46,47
20151107,1,O3,51,55,47,49,58,54,39,2,28,36,22,17,28,47,50,41,45,2,15,45,38,52,70,2,56,50,53,29,31,26,40,55,34,43,40
20151107,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151107,1,CO,0.4,0.3,0.3,0.4,0.6,0.4,0.4,0.3,0.6,0.5,0.5,0.7,1,0.4,0.5,0.4,1.5,1.4,0.8,0.1,0.3,0.4,0.3,2.1,0.3,0.4,0.4,0.5,0.6,0.3,,0.3,0.4,0.4,0.4
20151107,1,CO_24h,0.4,0.4,0.5,0.5,0.7,0.4,0.6,0.1,0.6,0.6,0.6,0.7,1,0.5,0.5,0.3,0.3,1.1,0.6,0.2,0.4,0.3,0.3,1.3,0.4,0.3,0.4,0.4,0.6,0.3,,0.4,0.8,0.5,0.5
20151107,2,SO2,2,2,2,2,3,2,2,6,2,2,6,2,5,2,2,2,7,2,2,3,2,2,2,10,2,2,2,2,2,4,16,5,2,2,
20151107,2,SO2_24h,2,2,2,2,5,2,2,2,2,2,2,2,4,2,2,2,2,2,2,4,2,2,2,9,2,3,2,2,2,3,20,6,2,3,
20151107,2,NO2,18,13,21,11,19,11,21,55,19,22,14,29,36,19,27,3,4,57,21,8,2,2,5,48,54,3,17,29,18,32,20,17,29,20,
20151107,2,NO2_24h,28,29,33,25,36,23,40,49,28,36,30,38,45,32,38,9,10,44,22,14,16,6,9,32,23,4,20,24,27,43,25,38,44,46,
20151107,2,O3,37,59,41,49,51,54,35,2,28,30,14,21,22,46,58,46,29,2,14,45,39,57,69,2,30,50,57,26,36,25,41,50,29,43,
20151107,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151107,2,CO,0.3,0.3,0.4,0.4,0.5,0.3,0.4,0.3,0.5,0.5,0.3,0.7,0.8,0.4,0.5,0.3,0.2,1.3,0.9,0.1,0.3,0.3,0.4,2,0.3,0.3,0.4,0.5,0.5,0.3,,0.3,0.4,0.3,
20151107,2,CO_24h,0.4,0.4,0.5,0.5,0.7,0.4,0.6,0.1,0.6,0.6,0.6,0.7,1,0.5,0.5,0.3,0.3,1.1,0.6,0.2,0.4,0.3,0.3,1.4,0.4,0.3,0.4,0.4,0.6,0.3,,0.4,0.8,0.5,
20151107,3,SO2,2,2,2,2,2,2,2,6,2,2,2,2,5,2,2,2,2,2,2,3,2,2,2,9,2,2,2,2,2,4,16,6,2,2,3
20151107,3,SO2_24h,2,2,2,2,5,2,2,2,2,2,2,2,4,2,2,2,2,2,2,4,2,2,2,9,2,3,2,2,2,3,19,6,2,3,3
20151107,3,NO2,25,21,30,17,23,13,31,54,24,27,24,21,45,22,28,2,3,53,23,8,3,2,3,40,32,3,16,20,15,43,21,22,45,28,41
20151107,3,NO2_24h,28,30,34,25,36,23,41,50,27,36,30,38,46,32,37,8,10,44,22,14,15,6,9,32,23,4,20,24,26,44,24,38,46,46,47
20151107,3,O3,23,47,26,40,45,50,20,2,24,21,15,29,18,41,57,53,,2,14,46,38,56,71,3,50,51,276,36,42,14,34,40,11,31,29
20151107,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151107,3,CO,0.4,0.3,0.4,0.4,0.6,0.4,0.5,1.4,0.6,0.6,0.4,0.6,1,0.4,0.5,0.2,,1.2,1,0.1,0.3,0.3,0.3,1.8,0.3,0.2,0.4,0.4,0.5,0.5,,0.4,0.6,0.4,0.4
20151107,3,CO_24h,0.4,0.4,0.5,0.5,0.7,0.4,0.6,0.2,0.6,0.6,0.6,0.7,1,0.5,0.5,0.3,,1.1,0.6,0.2,0.4,0.3,0.3,1.4,0.4,0.3,0.4,0.4,0.6,0.3,,0.4,0.8,0.5,0.5
20151107,4,SO2,2,2,2,2,2,2,2,6,2,2,2,2,4,2,2,2,2,2,2,3,2,2,2,8,2,2,2,2,2,4,16,5,2,2,2
20151107,4,SO2_24h,2,2,2,2,5,2,2,3,2,2,2,2,4,2,2,2,2,2,2,3,2,2,2,9,2,3,2,2,2,3,19,5,2,3,3
20151107,4,NO2,22,24,47,20,30,16,47,53,19,44,25,35,42,24,39,2,,39,27,8,4,2,3,26,20,3,15,14,15,42,29,22,56,33,36
20151107,4,NO2_24h,28,30,36,25,36,23,41,51,27,37,31,38,46,32,38,8,,45,23,14,15,6,9,33,24,4,20,23,26,45,25,38,47,47,47
20151107,4,O3,38,40,5,35,,47,3,,47,2,12,12,15,35,40,57,,8,7,47,38,57,72,26,62,49,57,39,38,,27,42,2,24,29
20151107,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151107,4,CO,0.3,0.4,0.8,0.5,0.6,0.4,0.9,1.4,0.4,0.8,0.3,0.9,1,0.5,0.5,0.2,0.2,1,0.8,0.1,0.3,0.3,0.3,1.3,0.3,0.2,0.4,0.3,0.5,0.5,,0.4,0.8,0.5,0.4
20151107,4,CO_24h,0.4,0.4,0.5,0.5,0.7,0.4,0.6,0.2,0.5,0.7,0.6,0.7,1,0.5,0.5,0.3,0.3,1.2,0.6,0.2,0.4,0.3,0.3,1.4,0.4,0.3,0.4,0.4,0.6,0.4,,0.4,0.8,0.5,0.5
20151107,5,SO2,2,2,2,2,2,2,2,6,2,2,2,2,4,2,2,2,2,2,2,3,2,2,2,8,2,2,2,2,2,5,16,6,2,2,2
20151107,5,SO2_24h,2,2,2,2,5,2,2,3,2,2,2,2,4,2,2,2,2,2,2,3,2,2,2,9,2,3,2,2,2,3,19,5,2,3,3
20151107,5,NO2,15,15,31,15,15,10,53,50,18,50,31,31,45,27,32,2,,44,16,8,2,2,4,41,14,,14,14,26,42,25,17,40,26,39
20151107,5,NO2_24h,28,30,36,25,35,23,43,52,26,38,31,39,47,32,38,7,,47,22,14,15,5,9,35,22,,20,22,26,45,25,38,47,47,48
20151107,5,O3,46,53,25,41,52,55,2,2,46,2,10,21,12,35,52,52,40,5,25,47,36,54,69,16,67,49,52,40,23,10,35,49,17,33,30
20151107,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151107,5,CO,0.3,0.3,0.6,0.5,0.5,0.3,1.4,1.4,0.4,1,0.5,0.8,1,0.6,0.4,0.2,0.1,0.9,0.7,0.1,0.3,0.3,0.3,1.5,0.3,0.2,0.4,0.3,0.5,0.5,,0.4,0.6,0.4,0.4
20151107,5,CO_24h,0.4,0.4,0.5,0.5,0.7,0.4,0.7,0.3,0.5,0.7,0.6,0.7,1,0.5,0.5,0.3,0.3,1.2,0.7,0.2,0.4,0.3,0.3,1.4,0.4,0.3,0.4,0.4,0.6,0.4,,0.4,0.8,0.5,0.5
20151107,6,SO2,2,2,2,2,2,2,2,6,2,2,2,2,5,2,2,2,2,2,2,3,2,2,2,9,2,2,2,2,2,5,16,5,2,2,2
20151107,6,SO2_24h,2,2,2,2,5,2,2,3,2,2,2,2,4,2,2,2,2,2,2,3,2,2,2,9,2,3,2,2,2,3,19,5,2,3,3
20151107,6,NO2,14,14,17,9,14,8,25,53,43,19,42,34,63,18,21,3,5,50,16,9,2,2,12,55,35,2,15,16,18,41,16,22,25,25,36
20151107,6,NO2_24h,28,30,36,24,35,23,43,53,27,38,33,40,49,32,38,7,10,48,23,14,15,5,9,37,23,4,20,21,26,46,24,38,47,46,48
20151107,6,O3,52,61,48,52,58,58,34,2,16,36,7,20,6,50,70,48,52,4,24,44,37,53,57,2,47,48,52,41,41,13,46,51,36,39,38
20151107,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151107,6,CO,0.3,0.3,0.3,0.4,0.4,0.3,0.5,1.7,0.9,0.5,1,0.9,1.4,0.4,0.4,0.2,0.3,1.1,0.6,0.1,0.3,0.3,0.3,2.1,0.3,0.2,0.4,0.3,0.5,0.5,,0.3,0.4,0.3,0.3
20151107,6,CO_24h,0.4,0.4,0.5,0.5,0.7,0.4,0.7,0.3,0.6,0.7,0.7,0.8,1.1,0.5,0.5,0.3,0.3,1.2,0.7,0.2,0.4,0.3,0.4,1.5,0.4,0.3,0.4,0.4,0.6,0.4,,0.4,0.8,0.5,0.5
20151107,7,SO2,2,2,2,2,2,2,2,5,2,2,2,2,5,2,2,2,2,2,2,4,2,2,2,9,2,2,2,2,2,4,15,6,2,2,3
20151107,7,SO2_24h,2,2,2,2,5,2,2,3,2,2,2,2,4,2,2,2,2,2,2,3,2,2,2,9,2,3,2,2,2,3,18,5,2,3,3
20151107,7,NO2,18,17,21,14,20,13,26,55,29,24,22,16,42,20,27,4,6,55,21,10,6,4,14,52,48,2,15,22,12,46,17,29,31,39,49
20151107,7,NO2_24h,28,30,35,24,34,23,42,54,27,38,33,40,50,31,38,7,10,50,23,14,14,5,9,38,22,4,20,21,26,47,24,38,47,46,48
20151107,7,O3,48,57,44,49,54,54,36,2,31,33,28,42,31,50,60,45,51,3,19,43,34,51,52,2,34,46,51,34,49,13,47,45,32,29,26
20151107,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151107,7,CO,0.3,0.3,0.3,0.4,0.4,0.3,0.4,1.6,0.7,0.5,0.5,0.5,0.9,0.4,0.4,0.3,0.3,1.1,0.8,0.1,0.3,0.3,0.5,1.9,0.3,0.2,0.5,0.4,0.5,0.6,,0.3,0.4,0.4,0.4
20151107,7,CO_24h,0.4,0.4,0.5,0.5,0.7,0.4,0.7,0.4,0.6,0.7,0.7,0.8,1.1,0.5,0.5,0.3,0.3,1.3,0.7,0.2,0.4,0.3,0.4,1.5,0.4,0.3,0.4,0.4,0.6,0.4,,0.4,0.8,0.5,0.5
20151107,8,SO2,2,2,2,2,2,2,2,6,2,2,2,2,,2,2,2,2,2,2,3,2,2,2,11,2,2,2,2,2,4,16,6,2,3,3
20151107,8,SO2_24h,2,2,2,2,4,2,2,3,2,2,2,2,,2,2,2,2,2,2,3,2,2,2,9,2,3,2,2,2,3,18,5,2,3,3
20151107,8,NO2,25,24,32,20,28,14,37,50,22,37,21,27,,31,35,5,8,56,16,12,13,6,22,55,48,2,15,26,15,45,25,42,48,53,47
20151107,8,NO2_24h,28,30,35,24,34,22,42,54,27,38,33,39,,31,37,7,10,51,22,13,14,5,9,40,23,4,19,22,26,48,24,38,47,46,48
20151107,8,O3,41,51,31,43,46,53,25,2,39,19,31,28,,39,51,41,51,2,28,42,25,48,40,3,34,45,52,31,46,15,38,33,18,21,28
20151107,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151107,8,CO,0.3,0.3,0.4,0.4,0.5,0.3,0.4,1.2,0.4,0.5,0.5,0.6,,0.5,0.5,0.3,0.3,1.4,0.7,0.1,0.4,0.4,0.9,2,0.3,0.2,0.4,0.4,0.5,0.6,,0.4,0.6,0.4,0.4
20151107,8,CO_24h,0.4,0.4,0.5,0.5,0.7,0.4,0.7,0.5,0.6,0.7,0.7,0.8,,0.5,0.5,0.3,0.3,1.3,0.7,0.2,0.4,0.4,0.4,1.6,0.4,0.3,0.4,0.4,0.6,0.4,,0.4,0.8,0.5,0.5
20151107,9,SO2,2,2,2,2,2,2,2,5,2,2,2,2,4,2,2,2,2,2,2,3,2,2,2,11,2,2,2,2,2,5,,4,2,5,3
20151107,9,SO2_24h,2,2,2,2,4,2,2,3,2,2,2,2,4,2,2,2,2,2,2,3,2,2,2,9,2,3,2,2,2,4,,5,2,3,3
20151107,9,NO2,29,31,33,25,33,15,33,46,24,42,27,31,48,38,35,6,11,54,15,16,17,7,21,50,33,2,18,26,18,37,,50,48,62,53
20151107,9,NO2_24h,28,30,35,24,34,22,41,54,27,37,32,39,49,31,37,7,10,52,22,13,14,5,10,41,24,3,19,22,25,47,,38,47,46,48
20151107,9,O3,37,45,32,38,41,51,29,2,35,15,23,24,22,34,53,42,47,4,31,39,21,49,43,8,51,47,53,32,44,23,,25,19,11,23
20151107,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151107,9,CO,0.4,0.3,0.5,0.5,0.5,0.4,0.5,1.2,0.5,0.6,0.6,0.7,0.9,0.5,0.6,0.3,0.3,1.9,0.6,0.1,0.5,0.4,0.9,1.9,0.3,0.2,0.5,0.5,0.6,0.4,,0.4,0.8,0.6,0.6
20151107,9,CO_24h,0.4,0.4,0.5,0.5,0.7,0.4,0.7,0.5,0.6,0.7,0.7,0.8,1,0.5,0.5,0.3,0.3,1.3,0.7,0.2,0.4,0.4,0.4,1.6,0.4,0.3,0.4,0.4,0.6,0.4,,0.4,0.8,0.5,0.5
20151107,10,SO2,2,2,2,2,2,2,2,5,2,2,2,2,5,2,2,2,2,2,2,5,2,2,2,10,2,2,2,2,2,5,,6,2,3,3
20151107,10,SO2_24h,2,2,2,2,4,2,2,3,2,2,2,2,4,2,2,2,2,2,2,3,2,2,2,9,2,3,2,2,2,4,,6,2,3,3
20151107,10,NO2,31,34,37,27,36,21,34,49,29,43,32,33,55,48,36,6,10,53,12,17,11,8,19,46,33,2,18,29,20,43,,48,50,59,47
20151107,10,NO2_24h,28,30,35,24,34,22,41,54,27,37,32,38,49,31,36,7,10,53,21,13,13,5,10,42,24,3,19,23,25,47,,38,47,46,47
20151107,10,O3,34,40,27,37,39,45,28,2,29,13,20,24,16,24,52,43,49,5,37,39,29,49,47,11,46,47,55,30,46,19,,27,19,17,28
20151107,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151107,10,CO,0.4,0.4,0.5,0.5,0.6,0.4,0.5,1.2,0.6,0.7,0.7,0.7,1.1,0.6,0.6,0.3,0.3,2.1,0.6,0.2,0.4,0.4,0.7,1.9,0.4,0.2,0.4,0.5,0.6,0.4,,0.5,0.7,0.6,0.5
20151107,10,CO_24h,0.4,0.4,0.5,0.5,0.7,0.4,0.6,0.5,0.6,0.7,0.7,0.8,1,0.5,0.5,0.3,0.3,1.4,0.7,0.2,0.4,0.4,0.4,1.7,0.4,0.3,0.4,0.4,0.6,0.4,,0.4,0.8,0.5,0.5
20151107,11,SO2,2,2,2,2,2,2,2,4,2,2,2,2,5,2,3,2,2,2,2,4,2,2,3,10,2,2,2,2,2,5,,6,2,4,3
20151107,11,SO2_24h,2,2,2,2,4,2,2,3,2,2,2,2,4,2,2,2,2,2,2,3,2,2,2,9,2,3,2,2,2,4,,6,2,3,3
20151107,11,NO2,31,45,43,33,43,22,40,48,37,45,34,37,50,45,30,5,10,57,13,15,13,8,13,40,28,2,20,28,21,44,,54,50,57,43
20151107,11,NO2_24h,28,30,35,24,34,22,40,55,28,37,32,38,49,32,36,6,10,53,21,13,13,5,10,43,25,3,19,23,24,47,,38,47,46,47
20151107,11,O3,35,31,22,31,32,47,23,3,27,12,18,21,20,26,60,47,50,6,33,42,24,50,56,20,52,48,56,35,43,19,,23,19,16,33
20151107,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151107,11,CO,0.5,0.6,0.6,0.6,0.7,0.4,0.7,1.1,0.6,0.8,0.7,0.8,1,0.7,0.6,0.3,0.3,2,0.6,0.2,0.5,0.4,0.5,1.7,0.5,0.2,0.5,0.5,0.6,0.5,,0.5,0.7,0.7,0.5
20151107,11,CO_24h,0.4,0.4,0.5,0.5,0.7,0.4,0.6,0.6,0.6,0.7,0.7,0.8,1,0.5,0.5,0.3,0.3,1.4,0.7,0.2,0.4,0.4,0.4,1.7,0.4,0.3,0.4,0.4,0.6,0.4,,0.4,0.8,0.5,0.5
20151107,12,SO2,2,2,2,2,3,3,2,5,2,2,2,2,5,2,3,2,3,2,2,4,2,2,2,11,2,2,2,2,2,5,,6,3,4,3
20151107,12,SO2_24h,2,2,2,2,4,2,2,4,2,2,2,2,5,2,2,2,2,2,2,3,2,2,2,9,2,3,2,2,2,4,,6,2,3,3
20151107,12,NO2,27,38,39,30,50,24,51,49,43,41,34,40,45,43,28,10,11,58,19,14,9,8,10,43,35,2,19,27,27,42,,51,51,63,46
20151107,12,NO2_24h,28,30,35,24,35,21,40,55,29,37,32,38,49,32,35,7,10,54,21,13,12,5,10,44,25,3,19,23,24,46,,38,46,46,47
20151107,12,O3,42,41,29,36,30,47,14,5,19,20,18,19,26,29,63,48,48,8,28,43,33,52,61,20,45,47,59,39,38,23,,27,20,15,29
20151107,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151107,12,CO,0.4,0.5,0.6,0.6,0.8,0.5,0.8,1,0.7,0.7,0.8,0.9,1.1,0.7,0.6,0.3,0.3,1.7,0.8,0.2,0.4,0.4,0.4,1.7,0.6,0.2,0.5,0.4,0.7,0.5,,0.5,0.8,0.7,0.6
20151107,12,CO_24h,0.4,0.4,0.5,0.5,0.7,0.4,0.6,0.6,0.6,0.7,0.7,0.8,1,0.5,0.5,0.3,0.3,1.4,0.7,0.2,0.4,0.4,0.4,1.7,0.4,0.3,0.5,0.4,0.6,0.4,,0.4,0.8,0.5,0.5
20151107,13,SO2,2,2,2,2,3,3,2,4,2,2,2,2,6,2,3,2,2,2,2,4,2,2,2,11,2,2,2,2,2,5,,6,4,4,3
20151107,13,SO2_24h,2,2,2,2,4,2,2,4,2,2,2,2,5,2,2,2,2,2,2,4,2,2,2,10,2,3,2,2,2,4,,6,2,3,3
20151107,13,NO2,35,40,37,29,35,23,46,50,43,36,35,35,42,34,33,16,8,61,29,14,8,8,10,44,18,2,21,21,,39,,46,51,54,51
20151107,13,NO2_24h,28,30,34,24,33,21,40,54,31,37,32,37,48,32,35,7,9,54,22,13,11,5,10,44,25,3,19,23,,45,,38,46,46,47
20151107,13,O3,34,38,33,39,43,47,23,5,21,26,22,26,34,42,58,49,52,6,18,44,34,54,66,20,63,48,54,45,36,31,,33,20,24,25
20151107,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151107,13,CO,0.6,0.5,0.6,0.6,0.7,0.5,0.8,0.9,0.9,0.7,0.7,0.9,1.1,0.7,0.6,0.3,0.2,2,0.9,0.3,0.3,0.4,0.4,1.7,0.5,0.2,0.5,0.5,0.7,0.5,,0.5,0.9,0.6,0.7
20151107,13,CO_24h,0.4,0.4,0.5,0.5,0.7,0.4,0.6,0.7,0.6,0.7,0.7,0.8,1,0.6,0.5,0.3,0.3,1.5,0.7,0.2,0.4,0.4,0.4,1.7,0.4,0.3,0.5,0.4,0.6,0.4,,0.4,0.8,0.5,0.5
20151107,14,SO2,2,2,2,2,4,3,2,4,2,2,2,2,7,2,3,2,2,2,2,4,2,2,3,11,2,2,2,2,2,6,,6,4,4,
20151107,14,SO2_24h,2,2,2,2,4,2,2,4,2,2,2,2,5,2,2,2,2,2,2,4,2,2,2,10,2,3,2,2,2,4,,6,2,3,
20151107,14,NO2,27,35,39,24,29,21,35,52,40,38,32,35,41,31,33,16,10,56,27,14,11,9,9,33,17,2,19,24,19,40,,43,47,48,
20151107,14,NO2_24h,27,29,34,23,32,20,39,55,31,36,32,37,48,32,35,7,9,54,22,13,11,6,10,45,25,3,19,23,23,45,,37,45,46,
20151107,14,O3,41,43,30,43,49,49,33,6,26,25,26,27,40,47,60,51,52,10,23,44,30,55,68,34,67,49,57,42,52,30,,35,22,22,
20151107,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
