date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20151030,0,SO2,2,3,2,2,3,2,2,10,2,2,2,2,4,2,3,2,2,2,2,2,2,2,2,2,4,2,2,3,2,3,2,4,2,7,2
20151030,0,SO2_24h,2,3,2,2,4,3,2,10,2,2,2,2,5,2,3,3,2,4,2,2,2,2,2,3,6,2,2,3,2,4,2,4,3,6,3
20151030,0,NO2,31,36,46,32,43,28,55,57,19,44,36,30,61,53,54,20,19,28,15,17,4,38,48,8,40,2,15,54,24,41,21,52,61,67,46
20151030,0,NO2_24h,20,26,25,18,26,23,27,38,7,30,7,12,24,27,29,36,13,22,10,14,3,17,15,6,29,2,15,32,20,33,18,35,37,51,27
20151030,0,O3,29,26,7,23,30,34,2,2,37,2,11,28,3,7,20,39,25,29,38,37,52,7,4,55,20,41,48,2,34,17,29,11,2,8,20
20151030,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151030,0,CO,0.3,0.3,0.4,0.4,0.4,0.3,0.9,0.6,0.3,0.3,0.4,0.4,0.7,0.5,0.4,0.2,0.3,0.4,0.2,0.2,0.2,0.3,0.8,0.6,0.3,0.2,0.1,0.3,0.3,0.3,0.2,0.3,0.5,0.6,0.4
20151030,0,CO_24h,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.5,0.3,0.3,0.3,0.3,0.4,0.2,0.2,0.2,0.3,0.3,0.5,0.3,0.2,0.1,0.2,0.3,0.4,0.2,0.3,0.4,0.5,0.4
20151030,1,SO2,2,2,2,2,4,3,2,11,2,2,2,2,4,2,3,2,2,2,2,2,2,2,2,2,10,2,2,3,2,2,2,2,3,5,2
20151030,1,SO2_24h,2,3,2,2,4,3,2,10,2,2,2,2,5,2,3,3,2,4,2,2,2,2,2,3,6,2,2,3,2,4,2,4,3,6,3
20151030,1,NO2,39,29,49,38,59,39,52,56,15,53,26,53,61,54,58,26,15,49,32,15,10,44,45,21,43,2,15,48,30,44,40,63,62,56,43
20151030,1,NO2_24h,21,27,27,19,27,23,27,38,7,29,8,14,25,27,30,33,13,23,11,14,3,19,16,6,29,2,15,32,20,33,19,35,38,51,27
20151030,1,O3,19,17,2,15,16,23,2,2,35,2,13,2,2,6,14,28,21,8,22,33,39,2,2,31,14,36,45,2,17,11,7,2,2,7,15
