date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20151124,0,SO2,6,6,6,9,9,,6,3,4,9,2,9,31,12,13,2,6,8,2,11,3,2,10,10,10,5,6,16,8,5,6,6,8,6,10
20151124,0,SO2_24h,12,10,8,12,12,,10,8,6,10,5,7,20,12,14,7,10,9,4,14,8,3,12,12,12,13,7,14,12,5,10,11,11,9,12
20151124,0,NO2,35,30,36,37,52,,38,44,26,44,4,34,48,51,62,10,13,23,23,8,4,3,15,23,9,2,19,61,50,65,32,38,52,52,71
20151124,0,NO2_24h,32,31,31,32,37,,33,37,23,46,17,31,51,45,65,21,16,28,27,19,11,9,13,19,20,4,19,29,28,48,33,48,54,51,56
20151124,0,O3,35,43,27,35,34,,33,9,26,20,33,35,30,23,38,53,56,46,46,69,71,65,38,50,70,54,49,3,2,8,38,44,22,24,16
20151124,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151124,0,CO,0.5,0.6,0.6,0.6,1,,1.1,1,0.8,0.7,0.9,0.3,1.5,0.9,0.7,0.2,0.4,0.7,0.6,0.5,0.3,0.3,0.8,0.5,0.5,0.2,1,2.1,1.4,1.1,0.5,0.4,1,0.7,0.9
20151124,0,CO_24h,0.6,0.7,0.6,0.6,0.8,,0.9,0.7,0.7,0.9,1.1,1.1,1.8,1.2,0.9,0.7,0.5,0.8,0.7,0.7,0.5,0.4,0.8,0.8,0.6,0.3,0.7,0.9,1,1.3,0.5,0.6,1.2,0.8,0.8
20151124,1,SO2,7,6,4,6,6,,9,3,5,7,2,9,29,11,9,2,6,9,2,9,3,2,9,10,13,6,4,23,12,6,5,8,6,6,9
20151124,1,SO2_24h,12,10,8,12,12,,10,8,6,10,5,7,21,12,14,7,10,9,4,13,8,3,12,12,12,12,7,15,12,5,10,11,11,9,12
20151124,1,NO2,32,29,25,30,37,,41,45,26,33,3,27,54,38,41,9,12,23,25,9,4,2,18,16,17,2,21,61,43,58,28,39,38,56,66
20151124,1,NO2_24h,32,31,30,30,37,,33,37,22,44,16,31,51,44,65,21,16,28,27,18,11,9,13,18,19,4,19,31,29,49,32,47,52,51,56
20151124,1,O3,39,45,37,42,44,,29,4,26,32,38,33,23,34,53,53,57,45,37,67,69,57,28,53,57,49,44,2,8,13,41,42,30,24,19
20151124,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151124,1,CO,0.5,0.5,0.6,0.5,0.8,,1.3,1,0.9,0.7,0.9,0.1,1.6,0.8,0.5,0.2,0.3,0.7,0.8,0.5,0.4,0.5,0.9,0.5,0.7,0.2,1,2.1,1.6,1,0.4,0.5,0.9,0.6,0.7
20151124,1,CO_24h,0.6,0.6,0.6,0.6,0.8,,1,0.7,0.7,0.9,1.1,1.1,1.8,1.2,0.9,0.6,0.4,0.7,0.7,0.7,0.5,0.4,0.8,0.7,0.6,0.3,0.7,1,1,1.3,0.5,0.6,1.2,0.8,0.8
20151124,2,SO2,6,6,5,5,5,,7,2,3,4,2,9,39,7,8,2,5,10,2,8,2,2,7,15,19,6,6,30,11,6,5,9,6,5,8
20151124,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151124,2,NO2,32,24,17,26,27,,36,41,27,23,3,25,55,35,43,8,9,23,19,7,4,3,13,17,18,3,35,63,54,56,28,27,26,41,54
20151124,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151124,2,O3,38,49,42,45,51,,32,6,27,40,35,23,22,34,52,53,59,44,28,70,65,46,39,51,53,46,30,2,2,13,42,52,39,32,29
20151124,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151124,2,CO,0.4,0.5,0.4,0.5,0.7,,1.1,1,0.8,0.6,0.9,0.1,1.6,0.7,0.5,0.1,0.3,0.8,0.5,0.5,0.3,0.3,0.6,0.6,0.8,0.3,1.2,2.1,1.5,1,0.4,0.4,0.7,0.6,0.6
20151124,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151124,3,SO2,5,5,5,5,6,,6,2,4,3,2,9,18,8,8,2,5,12,2,17,2,2,15,18,18,6,11,29,8,5,4,13,6,5,8
20151124,3,SO2_24h,12,10,8,11,12,,10,8,6,10,5,8,22,11,14,7,9,9,4,13,8,3,12,12,13,12,7,16,12,6,9,11,11,9,12
20151124,3,NO2,25,20,14,29,23,,27,41,26,17,4,28,46,35,32,7,7,30,23,22,3,4,17,18,14,2,43,62,53,45,20,26,24,40,56
20151124,3,NO2_24h,31,31,29,30,35,,31,36,21,41,16,30,52,42,65,21,16,28,26,17,11,8,13,17,19,4,19,34,32,50,31,46,49,51,56
20151124,3,O3,44,52,48,42,54,,39,7,26,47,33,24,25,34,55,53,62,34,3,48,65,49,32,51,59,47,27,2,2,18,49,51,40,29,28
20151124,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
