date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20151020,0,SO2,5,2,5,3,4,16,4,13,2,4,2,2,8,7,11,13,2,2,2,2,2,2,2,3,5,2,2,2,2,8,4,7,11,7,16
20151020,0,SO2_24h,8,8,8,8,7,10,4,11,4,7,5,5,11,11,12,17,5,3,4,6,5,3,4,4,6,5,8,5,6,7,7,14,10,13,13
20151020,0,NO2,105,82,112,83,114,110,94,58,74,97,67,79,70,100,102,103,81,67,49,51,32,63,60,41,82,34,21,47,28,63,100,136,111,118,105
20151020,0,NO2_24h,57,56,55,57,73,68,69,60,41,60,41,59,55,57,62,70,73,56,44,49,46,59,52,39,57,29,26,42,28,48,71,86,80,88,77
20151020,0,O3,2,2,2,2,3,5,2,2,9,2,5,2,2,4,18,2,2,6,18,30,5,2,12,18,2,14,65,2,2,4,2,2,2,2,2
20151020,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151020,0,CO,2.3,1.9,1.5,1.8,2.1,2.1,1.2,0.9,0.8,1.3,0.8,1.3,1.3,2.7,1.6,1.2,0.9,0.9,0.6,0.7,0.8,0.9,0.8,1,0.7,0.7,0.5,1.1,1.1,0.9,1.9,1.8,1.8,2.3,2.5
20151020,0,CO_24h,0.8,0.8,0.8,0.9,1.1,1,0.9,0.6,0.6,0.8,0.6,0.8,1,1,0.8,0.8,0.9,0.8,0.5,0.7,0.8,0.8,0.7,0.8,0.6,0.6,0.5,0.7,0.8,0.5,0.9,1,1,1.1,1.1
20151020,1,SO2,6,2,5,3,4,15,4,13,2,3,2,2,7,7,13,12,2,2,2,2,2,2,2,2,4,2,3,3,2,8,4,7,9,6,17
20151020,1,SO2_24h,8,8,8,8,7,11,4,11,4,7,5,5,11,11,12,17,5,3,4,6,5,3,4,4,6,5,7,5,6,7,7,14,10,13,14
