date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20151116,0,SO2,7,2,3,4,5,6,5,5,2,5,2,3,11,4,7,11,5,3,2,31,4,2,6,6,2,8,19,7,5,9,5,10,20,8,13
20151116,0,SO2_24h,21,12,5,15,14,18,16,14,9,16,6,10,22,17,16,18,12,9,9,24,10,3,9,11,18,12,17,11,9,11,16,20,26,22,21
20151116,0,NO2,41,32,62,51,76,45,47,59,22,55,24,38,46,40,35,52,60,63,24,60,33,37,32,52,56,22,62,54,27,71,38,65,66,64,59
20151116,0,NO2_24h,70,70,76,72,88,76,65,69,66,81,51,66,85,76,74,74,59,76,62,69,51,58,52,57,74,34,70,65,55,82,77,102,86,97,87
20151116,0,O3,12,22,3,6,2,12,2,4,,2,19,20,14,16,36,2,2,5,26,2,13,10,37,2,11,14,2,2,3,9,11,4,2,2,3
20151116,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151116,0,CO,1,0.6,1.8,1.2,1.7,1,1.1,1.5,1,1.1,0.9,1,1.5,0.9,0.7,1.2,2.4,1.3,0.7,2.1,1.3,1.8,1.5,1.8,2.5,1.6,1.8,0.8,1.6,1.9,1.1,1,1.3,0.8,1.2
20151116,0,CO_24h,3.1,2.9,3.1,3.4,4.1,3.3,3.4,4.4,2.8,3.6,3,3.1,3.9,3.7,3.1,3,3.5,2.8,2.7,3.3,2.6,2.7,2.9,2.6,3.7,2.2,2.8,1.7,3.6,3.3,3.6,3.2,3.4,3.4,3.6
20151116,1,SO2,5,2,3,3,4,4,4,5,2,4,2,2,9,4,6,9,2,3,2,26,4,2,3,4,2,7,8,7,3,8,3,7,19,5,6
20151116,1,SO2_24h,20,11,5,14,14,17,16,14,9,15,6,9,20,16,15,17,12,9,9,24,10,3,9,10,18,11,17,10,9,11,15,19,26,20,20
20151116,1,NO2,42,44,61,45,55,51,41,53,21,57,23,30,43,51,52,56,58,63,22,58,24,35,27,43,50,22,54,51,26,58,43,71,68,50,56
20151116,1,NO2_24h,69,69,75,71,87,74,64,68,64,80,50,65,83,75,73,73,59,76,62,68,48,55,50,57,73,32,69,64,55,82,75,102,85,96,86
20151116,1,O3,8,5,2,7,10,4,4,5,,2,16,19,12,9,14,2,2,2,18,2,17,8,32,2,11,11,5,2,2,9,3,2,2,4,2
20151116,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151116,1,CO,0.9,0.8,1.7,1.3,1.1,1.1,1.1,1.2,0.9,1.2,0.8,0.8,1.2,1.5,0.9,1.2,2.2,1.5,0.8,2.1,1.3,1.6,1,1.4,2.4,1.5,1.6,0.9,1.6,1.2,1.3,0.9,1.5,0.6,1.1
20151116,1,CO_24h,3,2.8,3.1,3.3,4,3.2,3.3,4.2,2.8,3.4,2.9,3,3.8,3.7,3,2.9,3.2,2.8,2.6,3.2,2.5,2.6,2.8,2.5,3.7,2.1,2.8,1.7,3.5,3.2,3.5,3.1,3.3,3.3,3.5
20151116,2,SO2,5,2,2,2,4,4,4,5,2,5,2,3,9,4,6,7,2,3,2,20,4,2,3,3,2,6,9,6,2,7,5,10,244,8,6
20151116,2,SO2_24h,18,10,4,13,14,15,15,13,9,14,6,9,19,15,15,17,11,9,9,24,9,3,9,11,18,11,17,10,9,11,14,18,35,19,19
20151116,2,NO2,47,56,61,50,58,50,32,51,20,54,25,23,44,51,60,59,57,61,26,56,21,29,34,33,37,18,53,40,39,54,45,67,59,64,55
20151116,2,NO2_24h,68,68,74,70,86,73,63,68,63,79,50,63,82,75,72,73,59,76,61,67,46,52,50,56,72,30,67,63,55,81,74,101,84,95,85
20151116,2,O3,5,2,2,3,7,6,12,2,,2,17,17,12,9,7,2,2,2,11,2,11,6,17,2,20,12,2,9,2,9,2,2,2,2,2
20151116,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151116,2,CO,1,0.9,1.4,1,1.3,1,1,1.1,0.7,1.1,0.9,0.6,1.6,1.4,1.1,1.3,2.4,1.5,0.7,1.8,1.2,1.1,1,1.3,2.4,1.3,2,0.7,1,1,1.2,1,1.1,0.9,1.1
20151116,2,CO_24h,2.9,2.7,3,3.1,3.8,3.1,3.1,3.9,2.7,3.3,2.8,2.9,3.7,3.6,2.9,2.8,3.2,2.8,2.4,3.1,2.4,2.4,2.6,2.5,3.6,2.1,2.7,1.7,3.4,3.1,3.4,3,3.2,3.2,3.4
20151116,3,SO2,4,2,2,2,3,3,3,5,2,4,2,2,9,4,5,5,2,2,2,16,3,2,3,3,2,6,9,7,2,7,4,11,90,6,5
20151116,3,SO2_24h,17,10,4,12,13,14,15,13,9,13,6,9,19,14,14,16,11,9,9,23,9,3,9,11,17,11,17,10,9,11,13,17,37,18,18
20151116,3,NO2,44,54,59,50,60,53,32,51,20,52,19,31,34,41,59,56,48,52,26,50,17,31,47,25,48,18,58,50,35,46,40,68,53,62,55
20151116,3,NO2_24h,67,68,74,69,85,72,62,68,61,78,50,62,81,74,72,72,59,76,60,66,44,50,50,55,71,28,66,63,55,81,73,100,83,94,85
20151116,3,O3,4,2,2,4,3,2,7,2,,2,18,13,19,12,7,2,2,3,2,2,18,5,4,2,9,7,2,2,2,11,4,2,2,2,2
20151116,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151116,3,CO,1,0.9,1.3,1.1,1.3,1.1,0.8,1.2,0.8,1.1,0.9,0.8,1.5,1.1,1.1,1.5,2.1,1.2,0.1,1.7,1,1.4,1.1,1.3,2.3,1.3,1.8,0.9,0.8,1.1,1.2,1.1,1.3,0.9,1
