date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20151123,0,SO2,8,7,4,9,4,10,6,3,6,5,2,3,9,7,8,2,7,5,2,13,4,2,8,18,11,12,,4,9,4,9,7,8,6,8
20151123,0,SO2_24h,11,7,5,9,5,11,6,4,4,4,2,2,11,9,9,5,12,4,2,13,4,2,5,12,7,11,,7,13,4,8,8,8,9,11
20151123,0,NO2,48,43,54,50,78,53,56,57,40,65,21,44,48,52,47,12,12,48,30,30,7,3,31,44,49,4,,18,21,32,57,65,78,54,70
20151123,0,NO2_24h,34,30,36,40,55,39,46,50,40,48,30,42,48,41,49,9,36,42,41,32,21,16,14,38,39,5,,28,31,38,49,54,58,60,58
20151123,0,O3,9,7,2,11,6,18,2,2,43,2,29,14,18,7,34,17,54,13,25,31,54,59,2,2,8,45,,43,35,21,2,3,2,13,3
20151123,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151123,0,CO,1,1.1,0.9,0.9,1.4,1.1,1.1,1.1,0.8,1.3,1.1,1.1,1.7,1.2,0.8,0.7,0.3,1.3,0.7,0.9,0.5,0.3,1,1.3,1.1,0.5,,0.6,0.9,0.7,0.9,1.1,1.7,0.8,1.2
20151123,0,CO_24h,1.1,1,0.9,1,1.3,1.1,1,1.2,1,1.1,1.3,1.1,1.8,1.3,0.9,0.8,0.9,1.2,0.9,1,0.8,0.6,0.6,1.4,0.9,0.5,,0.9,1.3,0.9,0.9,1,1.4,1.2,1.4
20151123,1,SO2,11,7,4,10,6,10,7,4,6,5,2,3,10,9,7,3,6,5,2,13,3,2,7,15,10,12,,6,10,3,9,8,9,6,8
20151123,1,SO2_24h,11,7,4,9,5,11,5,4,4,4,2,2,11,9,9,5,12,4,2,13,4,2,5,12,7,11,,7,13,4,8,8,8,9,10
