date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20151114,0,SO2,24,9,4,27,12,15,20,11,8,27,7,12,30,26,24,25,8,12,9,42,6,2,5,10,3,13,13,9,3,10,,38,30,30,26
20151114,0,SO2_24h,26,17,3,24,15,18,21,10,10,22,6,13,30,27,22,21,9,8,10,27,7,2,3,14,3,9,15,17,14,10,,31,26,29,26
20151114,0,NO2,89,73,69,84,91,90,80,77,53,94,62,86,91,86,102,93,68,78,69,66,44,70,62,51,75,46,54,71,40,71,,119,96,112,98
20151114,0,NO2_24h,69,72,61,72,84,80,72,77,60,80,53,73,80,72,79,74,58,70,67,67,57,65,54,58,69,39,58,61,51,75,,91,83,93,84
20151114,0,O3,2,2,2,5,5,6,2,2,,6,3,2,3,10,4,2,2,2,2,6,2,2,2,2,2,2,12,5,2,2,,2,2,3,2
20151114,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151114,0,CO,3.1,3.1,3.1,3.5,4.9,4.1,4.2,3.7,3.2,4.2,3.6,4.1,5,4.1,4.8,4,3.4,3.8,4.3,4.3,3.1,3.4,2.6,3.3,4.4,2.5,2.5,1.7,4.3,3.8,,3.4,4.2,3.7,4.2
20151114,0,CO_24h,3,2.7,2.6,3,3.9,3.2,3.3,3.3,2.9,3.1,3.2,3.2,3.5,3.5,3.2,3,3,3.1,3.1,2.7,3,3,2.2,3,3.8,1.9,2.4,2.4,4,3.3,,2.9,3.3,3.2,3.6
20151114,1,SO2,27,10,3,28,12,14,20,12,8,29,7,12,36,24,22,23,9,13,8,42,6,2,5,11,4,15,13,4,4,10,,39,29,26,28
20151114,1,SO2_24h,27,17,3,25,15,18,21,10,10,22,6,13,30,28,22,22,9,8,10,27,7,2,3,14,3,10,15,17,14,10,,32,26,29,26
20151114,1,NO2,74,76,69,89,93,90,79,76,48,96,57,75,99,87,96,89,65,78,66,69,37,57,60,46,81,51,55,59,33,68,,110,99,106,101
20151114,1,NO2_24h,70,73,62,74,85,81,73,77,60,81,53,73,82,73,81,75,58,70,67,67,56,65,55,58,69,40,57,61,51,75,,92,84,94,86
20151114,1,O3,6,2,2,2,6,6,2,2,,7,4,2,3,14,4,2,2,2,2,4,2,2,2,2,2,2,9,4,2,2,,2,2,3,2
20151114,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151114,1,CO,2.5,3.1,3.1,3.7,5,4.2,4.3,3.9,3.3,4.5,4.1,3.7,4.4,5.5,4.4,4,3.2,4.3,4.2,4.1,2.7,2.9,2.6,3.3,4.5,2.6,2.5,1.4,3.7,3.9,,3.3,4.3,3.5,4.5
20151114,1,CO_24h,3,2.7,2.6,3,4,3.2,3.4,3.3,2.9,3.2,3.2,3.2,3.6,3.6,3.2,3,2.9,3.2,3.1,2.7,2.9,3,2.3,3,3.9,1.9,2.5,2.4,4,3.4,,3,3.3,3.2,3.6
20151114,2,SO2,28,11,6,29,14,17,20,12,8,26,8,11,34,17,21,21,9,11,7,37,6,2,6,10,2,13,11,6,4,11,,29,247,28,30
20151114,2,SO2_24h,27,17,3,26,15,18,21,10,10,23,6,13,31,27,23,22,9,8,10,27,8,2,4,14,3,10,16,17,14,10,,32,35,29,26
20151114,2,NO2,82,81,69,88,91,95,77,74,54,95,62,72,95,81,95,90,62,67,67,53,30,59,64,41,82,48,51,62,33,68,,106,88,111,109
20151114,2,NO2_24h,71,73,62,75,85,82,73,77,61,82,55,74,83,74,82,76,59,70,68,67,56,65,56,57,69,41,56,61,51,75,,94,85,96,88
