date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150702,0,SO2,2,2,2,2,2,2,2,4.7,,4.2,2,2,2.8,2,2,2,2.2,2,4.8,2,2,3.2,2,2,2,2,2,2,2,6.3,2,2,6.6,4,2
20150702,0,SO2_24h,2.5,2.3,3.4,3.1,2.9,2.8,3.7,8.7,,6.6,2.6,3.2,4.3,3,2.5,4.4,2.2,3.3,5.7,2.1,2.2,3.4,3.5,2.5,15.6,2.1,2.3,3.9,3.3,7,4.7,4.5,8.3,8.8,4.8
20150702,0,NO2,37.9,46.8,48.2,38,44.7,37.6,55.8,51.4,,50.9,31.3,24.9,26.4,41.8,47.8,32.4,52.7,3.6,21,22.5,4.8,49.2,34.4,6.8,12.4,7.8,12.8,31.4,22.5,21.8,39,60.4,54,68.9,30
20150702,0,NO2_24h,38.3,43.6,43.9,34.9,44.7,43.9,39.7,37.9,,48.5,28.1,35.1,35.3,38.6,43.3,48.2,33.2,16.6,22.2,16.9,13.1,25.6,19.4,8.1,31.7,6.2,11.9,35,26.9,29.1,44,53.8,59.3,87.9,50.6
20150702,0,O3,27.6,17.5,17.2,32.4,32.9,35.4,2,2.7,,4.8,29.5,45.8,34.5,29.7,27,34.2,5.5,61.1,28.9,18,40.5,3.9,16.6,70.3,47.2,47.3,36.2,24,2,26.6,30.8,7.9,16,9.4,39.2
20150702,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150702,0,CO,0.4,0.4,0.4,0.4,0.4,0.2,0.5,0.3,,0.3,0.3,0.3,0.2,0.3,0.4,0.2,0.4,0.2,0.3,0.3,0.3,0.1,0.3,0.1,0.2,0.5,0.1,0.3,0.6,0.2,0.3,0.4,0.4,0.4,0.1
20150702,0,CO_24h,0.5,0.5,0.5,0.4,0.6,0.4,0.5,0.4,,0.5,0.4,0.5,0.3,0.5,0.5,0.3,0.4,0.3,0.3,0.3,0.4,0.1,0.3,0.1,0.5,0.5,0.2,0.3,0.6,0.3,0.6,0.5,0.5,0.6,0.4
20150702,1,SO2,2,2,2,2,2,2,2,4.5,,4.2,2,2,239.5,2,2,2,,2,4.9,2,2,3.1,2,2,4.1,2,2,2,2,6,2,2,2.3,2.9,2
20150702,1,SO2_24h,2.5,2.3,3.4,3.1,2.9,2.8,3.7,8.6,,6.6,2.6,3.2,14.6,3,2.5,4.2,2.2,3.3,5.7,2.1,2.2,3.3,3.5,2.5,15.7,2.1,2.3,3.8,3.3,7,4.7,4.5,8.2,8.8,4.5
20150702,1,NO2,43.1,47,29,29.7,52.5,27.5,43.3,66.5,,58.7,27.2,17.7,44.7,61.4,44,33.6,29.3,3.6,18.2,25.3,4.3,47.5,43.3,5.5,38,8.1,8.5,36.8,29,33.3,37.5,51.6,41.2,62.4,20.9
20150702,1,NO2_24h,37.6,43.7,42.9,34.1,43.1,42.4,38.9,38.1,,48.1,28.1,33.2,35.1,39.9,43.4,46.6,31.3,15.6,21.4,17.2,12.5,26,19.6,7.7,31.8,6.1,11.7,35,27,29.7,42.3,52.6,57.5,85.9,47.5
20150702,1,O3,20.3,18.3,37.1,38.9,25.5,48.2,8.5,2,,2,32,50.8,15.3,13.9,30.3,32.3,12.4,55.4,32.7,12.3,45.4,4.1,2,80.6,25.9,37.6,37.9,16.4,2,13.9,32.8,14.6,25.1,15.5,39.6
20150702,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150702,1,CO,0.4,0.4,0.3,0.3,0.5,0.2,0.4,0.3,,0.3,0.3,0.3,0.4,0.4,0.4,0.2,0.4,0.3,0.3,0.3,0.2,0.1,0.3,0.1,0.3,0.5,0.1,0.2,0.5,0.2,0.3,0.3,0.3,0.3,0.1
20150702,1,CO_24h,0.5,0.5,0.5,0.4,0.6,0.4,0.5,0.4,,0.5,0.4,0.4,0.3,0.5,0.5,0.3,0.4,0.3,0.3,0.3,0.4,0.1,0.3,0.1,0.5,0.5,0.1,0.3,0.6,0.3,0.6,0.5,0.5,0.6,0.4
20150702,2,SO2,2,2,2,2,2,2,2,3.4,,5.2,4.3,5.4,48.6,2,2,2,,2,5.8,2,2,2.8,2,2,10.5,2,2,2,2,4.5,2,2,4.9,3.6,3.3
20150702,2,SO2_24h,2.5,2.3,3.4,3.1,2.9,2.8,3.7,8.6,,6.7,2.7,3.4,16.5,3,2.5,4.2,2.2,3.3,5.7,2.1,2.2,3.3,3.5,2.5,14.9,2.1,2.3,3.8,3.2,7,4.7,4.3,8.1,8.7,4.4
20150702,2,NO2,39.9,43.2,29,27.4,56.7,25.9,32.8,57.8,,73.4,25.6,15.7,32.4,64.4,39.3,41.1,10.5,3,18.9,22.3,32.7,34.9,41.6,6.6,64.7,9.1,8.7,43.4,29.4,57.4,46.4,54.6,39.7,63.6,20
20150702,2,NO2_24h,36.3,43.5,41.4,33.1,41.8,40.2,37.1,37.8,,47.8,27.3,31.6,34.3,41.1,42.8,45.2,29.2,14.9,20.9,17.4,13.4,25.8,19.3,7.5,30.8,6,11.6,35.4,26.8,31.4,40.9,52,55.3,83.7,44.9
20150702,2,O3,18.4,26.1,39.1,38.7,20.7,50.3,22.2,2,,2,29.9,51.9,26.7,8.8,36.2,21.4,17.4,50,33.3,14.9,2,11.2,2,78.6,6.6,36.3,37.2,5.8,2,4.9,23.5,9,28,12.8,24.2
20150702,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150702,2,CO,0.4,0.3,0.3,0.3,0.4,0.2,0.3,0.3,,0.5,0.3,0.3,0.2,0.4,0.3,0.2,,0.1,0.3,0.3,0.3,0.1,0.3,0.1,0.4,0.4,0.1,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.1
20150702,2,CO_24h,0.5,0.5,0.5,0.4,0.5,0.4,0.5,0.4,,0.5,0.4,0.4,0.3,0.5,0.5,0.3,0.4,0.3,0.3,0.3,0.4,0.1,0.3,0.1,0.5,0.5,0.1,0.3,0.6,0.3,0.5,0.5,0.5,0.6,0.4
20150702,3,SO2,2,2,2,2,2,2,2,3.2,,4.9,4.7,11.6,11.5,2,2,2,2,2,8.1,2,2,3.1,2,2.5,10.8,2,2,2,2,4.1,2,3.1,4.5,2.8,2
20150702,3,SO2_24h,2.5,2.3,3.4,3.1,2.9,2.8,3.7,8.5,,6.7,2.8,3.8,16.9,3,2.5,4.1,2.2,3.3,5.8,2.1,2.2,3.3,3.5,2.5,13.7,2.1,2.3,3.8,3.2,6.9,4.7,4.3,7.9,8.6,4
20150702,3,NO2,36.4,37.8,42.8,31.3,50.3,28.3,42.8,57.3,,72.8,22,15.3,43,52.3,33.3,48.2,13.8,13.4,13.3,19.1,34.3,42.8,34.8,9.8,27.1,13.9,8.2,50.1,22.8,55,45.6,66.8,67.5,64.6,39.9
20150702,3,NO2_24h,34.6,43.4,39.8,32.2,40,37.9,35.8,37.6,,47.4,26.3,29.9,33.7,41.8,41.7,43.7,27.8,14.4,19.9,17.4,14.3,25.3,19.3,7.5,28.7,5.9,11.3,35.4,26.1,32.7,39.9,51.6,54.2,82,42.9
20150702,3,O3,19.4,18.5,20.1,27.5,25.2,47.3,9.3,2,,2,37.6,52.6,16,18.2,41,14.2,,43.3,45.4,19.3,2,2.3,8,71.9,50.3,28.7,269.1,4.1,2,6.3,27.8,2,5.7,7.6,15.1
20150702,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150702,3,CO,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,,0.5,0.3,0.3,0.3,0.3,0.2,0.3,,0.2,0.3,0.2,0.3,0.1,0.3,0.1,0.3,0.3,0.1,0.3,0.3,0.3,0.2,0.5,0.3,0.3,0.1
20150702,3,CO_24h,0.5,0.5,0.5,0.4,0.5,0.3,0.4,0.4,,0.5,0.4,0.4,0.3,0.4,0.4,0.3,0.4,0.3,0.3,0.3,0.4,0.1,0.3,0.1,0.4,0.5,0.1,0.3,0.5,0.3,0.5,0.5,0.4,0.6,0.3
20150702,4,SO2,2,2,2,2,2,2,2,3.9,,5.6,6.1,16.9,9.8,2.1,2,4.5,2,2,13.8,2,2.1,3.1,2,5.7,23.3,2,2,2,2,4.1,2,5.1,5,2,2.7
