date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150803,0,SO2,2,4,2,2,2,2,2,2,2,4,2,2,2,2,2,4,2,2,2,2,2,2,2,3,9,2,2,2,3,5,2,2,11,2,2
20150803,0,SO2_24h,2,3,2,2,2,2,2,2,2,4,2,2,2,2,2,4,2,2,2,2,2,2,11,3,15,2,2,2,8,4,2,2,10,4,2
20150803,0,NO2,4,29,7,20,46,25,28,38,15,38,10,43,48,27,28,26,54,21,39,15,18,16,22,33,47,7,17,33,11,48,43,43,45,60,75
20150803,0,NO2_24h,15,36,9,40,52,30,27,24,19,46,17,33,30,38,31,30,19,19,23,16,15,14,20,21,32,6,15,25,12,22,52,50,59,96,65
20150803,0,O3,56,43,48,56,65,60,51,12,46,39,53,58,21,52,65,53,5,51,26,59,7,53,112,43,19,70,41,22,5,4,42,2,37,20,16
20150803,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150803,0,CO,1.2,1.3,1.3,1.3,1.1,1.3,1.3,1.1,1.1,1.5,1.4,1.6,1.4,1.2,1.6,1.2,2.5,1,1.3,2.1,1.7,1.5,0.9,0.6,1.2,1.3,2.3,1.4,2,1,1.3,1.4,1,1.3,1.2
20150803,0,CO_24h,1.2,1.2,1.2,1.3,1,1.1,1.2,1,1,1.3,1.2,1.2,1.1,1.2,1.4,0.9,1.9,0.9,1,1.1,1.1,1,0.9,0.5,1,1,1.1,0.8,1.8,0.7,1.2,1.2,1.1,1.4,1
20150803,1,SO2,2,3,2,2,2,2,2,2,2,4,2,2,2,2,2,4,,2,2,2,2,2,2,2,9,2,2,2,3,4,2,2,12,2,3
20150803,1,SO2_24h,2,3,2,2,2,2,2,2,2,4,2,2,2,2,2,4,,2,2,2,2,2,11,3,16,2,2,2,8,4,2,2,9,4,3
20150803,1,NO2,11,33,22,21,46,27,30,28,9,30,12,66,45,25,34,37,40,19,27,13,14,18,26,23,37,10,14,32,10,34,38,53,49,58,77
20150803,1,NO2_24h,15,36,8,39,51,29,27,24,18,45,17,34,31,36,31,30,20,19,23,16,15,14,20,22,33,6,15,24,12,23,52,50,59,95,67
20150803,1,O3,40,18,46,40,55,46,40,3,46,42,33,29,15,45,44,21,2,35,29,54,3,36,79,52,12,50,28,13,11,12,39,2,28,16,2
20150803,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150803,1,CO,1.3,1.3,1.4,1.3,1.1,1.4,1.3,1.1,1,1.4,1.4,1.6,1.3,1.3,1.8,1.8,2.4,1,1.3,2.1,1.7,1.8,0.8,0.6,1.2,1.7,2.1,1.5,1.9,0.9,1.3,1.4,1.1,1.2,1.3
20150803,1,CO_24h,1.2,1.2,1.2,1.3,1,1.1,1.2,1,1,1.3,1.2,1.3,1.1,1.2,1.4,1,1.9,0.9,1.1,1.2,1.1,1.1,0.9,0.5,1,1,1.1,0.8,1.8,0.7,1.2,1.3,1.1,1.4,1
20150803,2,SO2,39,5,2,2,2,2,2,2,8,4,7,2,51,2,2,4,,19,2,2,2,2,2,4,8,5,2,5,3,4,2,2,10,4,5
20150803,2,SO2_24h,4,3,2,2,2,2,2,2,2,4,2,2,4,2,2,4,,3,2,2,2,2,11,3,16,2,2,2,4,4,2,2,10,4,3
20150803,2,NO2,18,34,24,27,55,40,36,33,14,38,15,47,53,39,48,42,30,17,18,11,13,14,26,18,13,10,12,43,8,43,45,40,43,62,75
20150803,2,NO2_24h,15,37,8,39,51,30,27,24,18,45,16,35,32,36,32,30,21,20,23,16,15,14,20,22,31,6,15,24,12,24,52,51,59,95,67
20150803,2,O3,23,33,41,31,35,26,32,2,55,32,16,45,2,21,29,8,2,35,46,50,2,37,60,38,30,37,33,3,30,5,29,2,23,10,2
20150803,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150803,2,CO,1.3,1.4,1.4,1.4,1.1,1.6,1.3,1.1,1.1,1.4,1.3,1.8,1.3,1.4,2,2.4,,0.9,1.3,1.8,1.7,1.9,0.8,0.7,1.1,1.5,1.9,1.6,1.8,1.1,1.4,1.5,1.1,1.3,1.4
20150803,2,CO_24h,1.2,1.2,1.3,1.3,1,1.1,1.2,1,1,1.3,1.2,1.3,1.1,1.3,1.5,1,,0.9,1.1,1.2,1.1,1.1,0.9,0.5,1,1.1,1.2,0.9,1.8,0.8,1.2,1.3,1.1,1.4,1
20150803,3,SO2,4,4,2,2,2,2,2,2,11,5,2,2,7,2,2,5,4,2,2,2,2,2,2,3,9,2,2,2,3,4,2,2,14,2,5
20150803,3,SO2_24h,4,3,2,2,2,2,2,2,3,4,2,2,4,2,2,4,2,3,2,2,2,2,11,3,16,2,2,2,3,4,2,2,10,4,3
20150803,3,NO2,21,32,28,28,92,69,31,30,16,49,12,38,54,47,61,46,14,15,15,11,29,19,26,25,30,9,10,39,6,36,37,37,53,46,72
20150803,3,NO2_24h,15,37,9,39,53,32,28,25,18,46,16,36,33,37,32,31,21,20,23,16,16,15,21,23,31,6,15,25,12,25,53,51,61,95,67
20150803,3,O3,19,17,33,27,8,2,31,2,66,5,22,55,3,11,10,2,,27,47,37,2,26,39,33,2,29,253,2,16,2,33,2,18,12,2
20150803,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150803,3,CO,1.2,1.5,1.4,1.5,1.3,1.6,1.3,1.1,1,1.5,1.3,1.6,1.3,1.6,2.3,2.8,,1,1.1,1.8,1.8,1.9,0.6,0.6,1,1.2,1.7,1.5,1.8,1.1,1.5,1.6,1.2,1.3,1.3
20150803,3,CO_24h,1.2,1.2,1.3,1.3,1,1.2,1.2,1,1,1.3,1.2,1.3,1.1,1.3,1.5,1.1,,0.9,1.1,1.3,1.2,1.2,0.9,0.5,1,1.1,1.3,0.9,1.8,0.8,1.2,1.3,1.1,1.4,1
20150803,4,SO2,2,4,2,2,2,2,2,2,13,5,2,2,5,2,2,6,3,2,2,2,2,2,2,3,10,2,2,2,3,5,2,2,15,4,4
20150803,4,SO2_24h,4,3,2,2,2,2,2,2,3,4,2,2,4,2,2,4,2,3,2,2,2,2,11,3,17,2,2,2,3,4,2,2,10,4,3
20150803,4,NO2,38,43,43,25,96,55,50,33,19,67,13,40,53,61,63,60,,25,15,13,19,34,14,12,28,7,9,38,9,52,58,39,73,63,57
20150803,4,NO2_24h,16,38,10,39,54,32,29,25,18,47,16,36,34,37,32,32,,20,23,16,16,15,20,22,30,6,15,25,12,26,54,51,63,96,67
20150803,4,O3,10,18,7,24,2,2,2,,50,2,9,37,9,2,2,2,,31,60,32,2,2,47,84,11,43,27,2,9,,6,2,2,7,2
20150803,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150803,4,CO,1.2,1.7,1.5,1.6,1.4,2,1.4,1.1,1,1.7,1.4,1.4,1.1,1.7,4.1,2.6,1.1,0.9,0.9,1.8,1.4,1.7,0.5,0.5,0.9,1.2,1.6,1.9,2,1,1.6,2,1.3,1.6,2
20150803,4,CO_24h,1.2,1.3,1.3,1.4,1,1.2,1.2,1,1,1.4,1.3,1.3,1.1,1.3,1.6,1.2,1.9,0.9,1.1,1.3,1.2,1.2,0.9,0.5,1,1.1,1.3,0.9,1.9,0.8,1.3,1.4,1.1,1.5,1.1
20150803,5,SO2,2,6,2,2,2,2,2,2,11,4,2,2,4,2,3,6,2,2,2,2,2,2,2,2,11,2,2,2,4,5,2,2,16,4,3
20150803,5,SO2_24h,4,4,2,2,2,2,2,2,3,4,2,2,4,2,2,5,2,3,2,2,2,2,11,3,17,2,2,2,3,4,2,2,11,4,3
20150803,5,NO2,28,57,43,41,84,52,48,28,13,61,21,48,94,55,55,58,,11,16,11,17,42,16,12,25,,8,30,15,43,71,53,64,65,55
20150803,5,NO2_24h,17,38,11,40,55,33,30,26,18,48,16,37,37,37,33,33,,19,23,16,16,17,20,20,31,,15,26,13,27,54,52,63,96,66
20150803,5,O3,3,2,2,5,3,2,2,2,30,2,2,11,3,2,5,2,8,34,63,21,2,2,44,73,2,47,48,2,5,2,2,2,2,2,2
20150803,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150803,5,CO,2.8,2.8,1.8,2.4,1.9,2.4,1.5,1.2,1.1,2,1.5,1.5,1.2,2.3,4.7,2.5,1.4,0.8,0.8,1.7,1.2,1.6,0.4,0.5,0.7,1.1,1.5,2.5,2.3,1,2.3,3,1.7,2.6,2.1
20150803,5,CO_24h,1.3,1.3,1.3,1.4,1,1.3,1.2,1,1,1.4,1.3,1.4,1.1,1.4,1.8,1.3,1.9,0.9,1.1,1.4,1.2,1.2,0.9,0.5,1,1.1,1.3,1,1.9,0.9,1.3,1.4,1.1,1.5,1.2
20150803,6,SO2,2,9,2,2,2,2,2,2,3,5,2,2,4,2,4,5,2,2,2,2,2,2,2,2,10,2,2,2,4,5,2,2,17,6,3
20150803,6,SO2_24h,4,4,2,2,2,2,2,2,4,5,2,2,5,2,2,5,2,3,2,2,2,2,11,3,17,2,2,2,3,4,2,2,11,4,3
20150803,6,NO2,31,53,35,41,66,46,40,25,13,65,18,54,62,49,49,57,37,9,24,12,16,24,18,10,22,4,9,33,25,43,61,49,52,70,58
20150803,6,NO2_24h,17,39,13,39,56,34,31,26,18,49,17,38,39,38,34,34,23,18,23,16,16,17,19,19,31,6,15,26,14,28,54,52,63,96,66
20150803,6,O3,3,2,5,2,8,2,7,2,18,2,2,3,2,2,10,2,2,28,37,21,2,34,39,53,6,46,44,2,3,3,2,2,2,2,2
20150803,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150803,6,CO,3,3.9,2.8,4,2.7,2.7,2.1,1.2,1.2,3.2,1.6,1.6,1.5,3.5,4.9,2.4,1.9,0.9,0.9,1.7,1.2,0.8,0.3,0.4,0.6,0.6,1.4,3.2,2.9,1.1,3.8,4,2.3,4.2,2.3
