date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150909,0,SO2,9,4,4,2,4,4,3,7,3,3,3,3,7,4,5,10,2,3,2,2,2,2,2,5,7,2,6,2,2,4,7,8,7,9,15
20150909,0,SO2_24h,9,8,7,6,6,7,6,4,5,6,5,6,11,9,8,13,5,4,3,4,6,5,3,5,6,4,6,4,5,4,5,13,9,10,11
20150909,0,NO2,90,69,99,79,152,132,82,86,42,120,50,56,106,139,102,122,57,50,27,15,10,42,20,20,70,8,20,73,16,55,176,159,144,175,183
20150909,0,NO2_24h,60,52,57,54,74,67,54,53,27,58,21,45,63,62,46,75,54,39,28,18,22,31,23,18,47,8,15,53,23,36,100,110,89,130,111
20150909,0,O3,72,20,30,44,31,22,17,,71,2,42,48,2,10,54,39,27,70,61,102,88,57,97,94,,81,,2,28,3,5,2,4,14,2
20150909,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150909,0,CO,1.5,1.3,1.3,1.6,1.7,1.7,1,0.9,0.7,1.5,0.9,0.9,1.1,1.7,1.3,0.8,0.8,0.9,0.7,0.7,0.7,0.7,0.6,0.7,0.8,0.6,0.6,1.2,1.2,0.7,1.6,2.2,1.5,1.8,1.9
20150909,0,CO_24h,1,1,0.9,1,1,1,0.9,0.7,0.6,0.9,0.8,0.8,0.9,1,1,0.6,0.8,0.9,0.7,0.6,0.7,0.7,0.6,0.7,0.8,0.6,0.4,0.8,1.1,0.5,1.1,1.3,1.1,1.2,1.2
20150909,1,SO2,5,4,3,2,3,4,3,6,4,3,3,2,9,3,4,10,2,3,2,2,2,2,2,4,7,2,6,2,2,3,4,8,2,9,9
20150909,1,SO2_24h,9,8,7,6,6,7,7,5,5,6,5,6,11,9,8,13,5,4,3,4,6,5,3,5,7,4,6,4,5,4,5,13,9,11,11
