date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20151122,0,SO2,12,8,8,11,5,12,8,4,2,5,2,3,10,7,9,5,14,4,2,25,3,2,6,11,6,10,6,7,8,4,10,11,9,11,10
20151122,0,SO2_24h,12,7,8,8,6,10,9,5,5,5,2,3,11,8,8,4,7,4,2,12,2,2,8,14,7,9,6,7,13,5,8,11,10,11,11
20151122,0,NO2,43,40,45,46,63,48,52,54,32,56,43,50,57,49,70,14,52,50,36,48,48,44,22,40,52,12,24,38,37,40,54,60,60,58,56
20151122,0,NO2_24h,41,35,40,40,55,44,44,55,42,48,36,44,52,42,65,23,37,47,43,37,35,30,22,44,48,12,35,42,37,48,48,55,52,55,50
20151122,0,O3,2,2,2,2,4,4,2,2,34,6,2,2,2,3,13,6,2,2,9,4,2,2,5,2,2,23,27,6,2,9,2,2,2,3,2
20151122,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151122,0,CO,1.3,1.5,1.4,1.4,2,1.4,1.5,1.7,0.8,1.5,1.9,2,2.1,1.8,1.3,1.3,1.9,1.8,1.1,1.6,1.9,1.6,1.6,2.2,1.5,0.5,0.9,0.9,1.5,1,1.5,1.6,1.6,1.7,1.7
20151122,0,CO_24h,2,2,1.9,2.1,2.4,2.1,1.8,2.3,1.8,2.1,2.1,2.1,2.7,2.3,1.7,1.8,1.9,2.2,1.8,1.9,1.8,1.3,1.9,2.5,2,0.8,1.6,1.8,2.1,1.9,2,2.2,2.2,2.3,2.4
20151122,1,SO2,11,7,9,10,5,13,8,5,2,5,2,3,11,8,10,8,16,4,2,21,3,2,5,10,4,9,6,7,11,3,9,12,10,9,11
20151122,1,SO2_24h,12,7,8,8,6,10,9,5,4,5,2,3,11,8,8,4,8,4,2,12,2,2,8,13,7,10,6,7,12,5,8,11,10,11,11
20151122,1,NO2,42,39,45,46,63,49,50,53,38,54,45,43,56,48,67,12,51,49,48,47,41,44,11,40,50,22,24,40,35,44,51,59,57,54,55
20151122,1,NO2_24h,41,36,40,40,56,44,44,55,42,48,36,44,52,42,65,21,38,48,43,37,35,30,22,44,47,11,34,41,37,47,48,55,53,55,50
20151122,1,O3,2,3,2,2,4,4,2,2,42,6,2,2,2,3,15,9,2,2,2,3,2,2,30,2,2,9,27,2,2,5,2,2,2,3,2
20151122,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151122,1,CO,1.5,1.5,1.5,1.6,1.9,1.6,1.3,1.8,0.9,1.4,1.7,1.7,2.1,1.8,1.2,1.3,1.8,1.8,1.8,1.5,1.8,1.9,1,2.3,1.2,0.8,0.9,1.3,1.6,1.1,1.5,1.7,1.7,1.5,1.8
20151122,1,CO_24h,2,2,1.9,2.1,2.4,2,1.8,2.3,1.8,2.1,2,2.1,2.6,2.2,1.7,1.7,1.8,2.2,1.8,1.9,1.8,1.2,1.9,2.4,1.9,0.7,1.5,1.7,2.1,1.8,2,2.1,2.2,2.3,2.3
20151122,2,SO2,11,6,5,10,5,11,6,5,3,4,2,3,10,8,13,9,17,4,2,21,4,2,4,8,7,7,4,7,13,4,9,10,8,7,10
20151122,2,SO2_24h,11,7,7,8,5,10,9,5,4,5,2,3,11,8,8,5,8,4,2,13,2,2,8,13,7,10,6,7,12,5,8,11,10,11,11
20151122,2,NO2,42,31,44,42,62,49,49,54,42,51,43,40,52,48,65,11,52,49,50,46,34,44,10,38,55,4,22,43,35,40,47,52,57,53,54
20151122,2,NO2_24h,41,35,40,40,56,45,44,55,42,49,37,44,52,42,65,19,39,48,43,38,34,30,21,43,48,10,32,41,37,47,48,55,53,55,50
20151122,2,O3,2,5,2,5,4,3,2,2,74,6,2,2,4,3,15,10,2,2,2,3,2,2,31,2,2,40,22,2,2,9,2,2,2,3,2
20151122,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151122,2,CO,1.6,1.1,1.4,1.5,2,1.8,1.3,2.1,1.4,1.5,1.5,1.4,1.9,1.6,1.2,1.3,1.7,2.1,1.3,1.6,1.6,1.3,0.8,2.5,1.1,0.3,0.9,1.4,1.3,1,1.1,1.4,1.6,1.5,1.8
20151122,2,CO_24h,2,1.9,1.9,2.1,2.4,2,1.8,2.3,1.7,2,2,2,2.6,2.2,1.6,1.7,1.8,2.2,1.7,1.8,1.8,1.2,1.9,2.4,1.9,0.6,1.4,1.7,2.1,1.8,1.9,2.1,2.1,2.2,2.3
20151122,3,SO2,10,5,5,8,5,11,6,4,4,4,2,2,11,9,14,11,17,5,2,20,5,2,4,10,7,6,6,8,11,4,8,7,9,5,10
20151122,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151122,3,NO2,33,25,41,31,60,43,48,52,52,51,39,46,55,47,60,12,49,54,51,46,37,43,5,45,52,2,21,42,37,43,42,44,57,49,54
20151122,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151122,3,O3,7,7,2,14,4,2,,2,114,6,2,2,3,3,16,6,2,2,2,3,2,2,48,2,2,47,40,2,2,5,3,2,,3,2
20151122,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151122,3,CO,1.2,1,1.1,0.9,1.8,1.2,1.4,2.2,1.8,1.2,1.3,1.1,2,1.6,1.2,1.3,1.4,2.2,0.1,1.6,1.7,1.9,0.3,2.6,1.2,0.2,0.8,1.3,1.4,1,0.8,0.9,1.5,1.2,1.8
20151122,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151122,4,SO2,10,4,4,9,5,10,6,5,4,3,2,2,13,10,14,13,20,5,2,19,4,2,4,8,8,6,7,8,9,4,8,8,8,6,11
20151122,4,SO2_24h,11,7,7,8,5,10,8,5,4,5,2,3,11,7,8,5,9,4,2,13,2,2,8,13,7,9,6,7,13,5,7,10,10,11,11
20151122,4,NO2,23,24,30,30,59,42,48,56,50,43,28,45,53,47,59,15,48,53,49,46,43,38,3,47,50,2,22,41,29,45,36,43,48,49,55
20151122,4,NO2_24h,41,35,40,40,56,44,45,55,42,49,38,44,52,43,64,16,41,48,43,38,34,29,21,43,48,8,30,41,37,46,48,55,53,55,50
20151122,4,O3,21,7,16,21,3,7,,2,98,6,13,9,7,3,15,3,2,2,7,4,2,7,50,2,3,47,36,2,4,7,13,3,,3,2
20151122,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151122,4,CO,1,1,0.8,0.9,1.6,1.2,1.5,2.1,1.6,1,1.1,0.9,1.9,1.8,1.2,1.4,1.5,1.9,0.9,1.7,1.6,1.2,0.3,2,1,0.2,0.9,1.3,1.2,1,0.8,1,1.1,1.3,1.6
20151122,4,CO_24h,2,1.9,1.8,2,2.3,2,1.7,2.2,1.7,2,2,2,2.6,2.1,1.5,1.6,1.8,2.2,1.6,1.8,1.7,1.1,1.8,2.4,1.8,0.5,1.3,1.6,2.1,1.7,1.9,2.1,2.1,2.2,2.3
20151122,5,SO2,13,6,4,10,8,14,6,5,3,4,2,2,12,14,14,15,28,4,2,17,5,2,4,8,7,5,5,8,9,3,10,8,7,7,14
20151122,5,SO2_24h,11,6,7,8,5,10,8,5,4,5,2,3,11,8,9,5,10,4,2,14,3,2,7,13,7,9,6,7,12,4,8,10,9,11,11
