date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150611,0,SO2,2,4,2,4,9,5,4,6,3,6,2,3,3,5,3,4,2,2,2,2,2,2,2,2,4,2,2,3,2,2,2,4,7,7,6
20150611,0,SO2_24h,2,4,4,5,8,7,5,9,3,8,3,4,3,7,5,6,2,2,2,4,5,2,2,3,4,2,3,9,3,2,2,5,5,8,7
20150611,0,NO2,32,34,26,30,38,35,37,17,19,44,33,32,41,48,40,41,7,21,33,8,2,11,14,12,28,5,17,43,16,51,71,52,44,77,74
20150611,0,NO2_24h,41,36,40,37,45,42,44,32,28,55,37,46,47,48,39,43,23,34,36,22,6,18,18,18,52,7,24,34,34,32,72,65,69,108,87
20150611,0,O3,77,71,74,83,84,78,68,69,83,64,50,79,40,44,45,56,79,42,49,107,68,104,63,76,70,113,99,,34,14,46,52,62,32,43
20150611,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150611,0,CO,1.4,1.5,0.9,0.8,1.1,1.8,1.2,0.5,0.5,1.1,1.3,1.1,1.4,1.9,2.2,2,0.6,0.4,1.3,0.7,0.6,0.3,0.5,0.5,0.5,0.5,1,2.2,1.1,1.3,1.3,1.3,0.8,1.4,1.8
20150611,0,CO_24h,1.2,1.4,1.2,1,1.1,1.3,1.3,1.1,0.9,1.2,1.3,1.2,1.3,1.4,1.2,1.3,1.2,1,1.3,1.2,0.9,0.7,0.8,1,1.1,0.8,1.1,1.4,1.5,1.2,1.3,1.3,1.1,1.5,1.2
20150611,1,SO2,2,2,2,3,8,3,3,7,3,6,2,3,3,5,3,3,2,2,2,2,,2,2,2,14,2,2,3,2,2,2,3,5,6,6
20150611,1,SO2_24h,2,4,4,5,8,7,5,9,3,7,3,4,3,6,5,6,2,2,2,4,,2,2,3,4,2,3,8,3,2,2,5,5,8,6
20150611,1,NO2,29,29,24,28,34,29,32,23,11,53,28,18,38,52,31,37,11,21,27,5,2,13,15,10,31,6,6,28,24,40,61,40,41,65,67
20150611,1,NO2_24h,41,36,40,37,45,42,44,31,27,55,37,46,47,49,38,43,24,33,36,22,6,18,19,18,51,7,24,34,33,33,73,65,69,107,88
20150611,1,O3,67,62,69,73,81,64,72,48,87,42,57,75,44,27,54,48,63,43,46,105,64,88,50,66,60,98,102,,11,18,44,41,59,28,36
20150611,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150611,1,CO,1.7,2,1.5,1.5,1.4,1.4,1.4,0.5,0.3,0.8,0.9,0.5,1.1,2.4,2,1.9,0.6,0.4,1,0.4,0.6,0.4,0.6,0.4,0.5,0.5,0.1,1.6,1,1.3,1.9,1.9,1.4,1.9,1
20150611,1,CO_24h,1.3,1.4,1.3,1,1.1,1.3,1.3,1,0.9,1.2,1.3,1.2,1.3,1.5,1.3,1.4,1.2,1,1.3,1.2,0.9,0.7,0.8,0.9,1,0.8,1,1.4,1.5,1.2,1.4,1.4,1.2,1.6,1.2
20150611,2,SO2,2,2,2,3,7,3,3,7,2,5,2,4,4,2,2,2,2,2,2,2,,2,2,2,21,2,2,2,5,2,2,4,6,6,6
20150611,2,SO2_24h,2,4,4,5,8,7,5,9,3,7,3,4,3,6,4,6,2,2,2,4,,2,2,3,5,2,3,8,3,2,2,5,5,8,6
20150611,2,NO2,33,25,15,32,26,30,26,24,16,50,16,18,27,35,15,27,17,31,15,7,2,9,17,29,28,5,7,21,21,29,57,35,35,76,79
20150611,2,NO2_24h,41,36,39,37,45,42,44,31,27,55,37,44,47,49,38,43,24,31,36,21,6,18,19,18,49,7,23,33,33,33,73,65,68,107,89
20150611,2,O3,50,53,64,54,75,56,67,32,77,38,65,57,47,42,79,59,50,34,49,99,50,76,33,26,53,92,87,,34,26,33,33,54,13,16
20150611,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150611,2,CO,1.2,1.3,1,1.5,0.4,0.9,1.1,0.5,0.3,1,0.5,0.5,0.7,2.4,0.7,1.3,0.6,0.3,0.3,0.3,,0.3,0.6,0.4,0.6,0.5,0.1,0.8,0.9,1.3,1.7,1.1,0.6,1.6,0.7
20150611,2,CO_24h,1.3,1.4,1.3,1.1,1.1,1.3,1.3,1,0.9,1.2,1.3,1.2,1.3,1.5,1.3,1.4,1.2,0.9,1.3,1.1,,0.7,0.8,0.9,1,0.8,1,1.4,1.5,1.2,1.4,1.4,1.2,1.6,1.2
20150611,3,SO2,2,2,2,2,6,3,3,8,2,4,2,2,3,2,2,2,2,2,2,2,2,2,2,4,22,2,2,2,2,2,2,2,5,5,6
20150611,3,SO2_24h,2,4,4,5,8,7,5,9,3,7,3,4,3,6,4,6,2,2,2,4,5,2,2,3,5,2,3,8,3,2,2,5,5,8,6
20150611,3,NO2,39,27,13,39,28,41,42,31,22,46,28,33,39,25,18,28,33,24,15,10,2,30,19,21,27,5,16,23,16,27,54,43,38,74,85
20150611,3,NO2_24h,42,36,38,38,44,43,44,31,27,55,37,45,47,49,37,43,25,30,35,21,6,18,19,19,46,7,23,33,33,33,74,65,67,108,89
20150611,3,O3,41,43,64,38,65,40,33,20,55,31,54,34,37,60,62,54,26,32,2,82,,56,30,39,52,85,56,,48,33,31,25,52,10,5
20150611,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150611,3,CO,1,1,0.6,1,0.4,1,0.8,0.5,0.3,1.6,0.7,0.6,0.9,1.2,0.8,1,0.7,0.4,0.1,0.4,,0.3,0.5,0.5,0.6,0.5,0.1,0.7,1,1.1,1.1,1,0.5,0.9,0.7
20150611,3,CO_24h,1.3,1.4,1.2,1.1,1.1,1.3,1.3,1,0.9,1.2,1.2,1.1,1.3,1.5,1.3,1.4,1.1,0.9,1.2,1.1,,0.6,0.8,0.9,1,0.8,1,1.4,1.4,1.2,1.4,1.4,1.1,1.6,1.2
20150611,4,SO2,2,2,2,2,7,3,3,8,2,4,2,3,3,2,2,2,2,2,2,2,2,2,2,9,17,2,2,2,2,2,2,2,5,4,5
20150611,4,SO2_24h,2,4,4,5,9,7,5,9,3,7,3,4,3,6,4,6,2,2,2,4,5,2,2,3,6,2,3,8,3,2,2,5,5,8,6
20150611,4,NO2,39,25,24,44,45,57,53,22,11,55,38,46,27,27,17,34,37,26,10,17,6,36,23,17,40,7,15,23,12,18,60,47,61,72,75
20150611,4,NO2_24h,42,36,38,39,44,44,45,31,27,55,38,46,47,49,37,43,26,31,35,21,6,19,20,19,43,7,23,33,33,33,75,66,68,108,89
20150611,4,O3,37,34,23,33,37,21,18,26,69,9,31,44,39,43,50,38,16,43,72,70,38,42,17,60,50,76,44,,32,36,22,23,17,19,9
20150611,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150611,4,CO,0.9,0.9,1.1,0.7,0.8,0.9,0.9,0.4,0.2,1.1,1.2,0.5,1.4,1.2,0.8,1,0.6,0.4,0.1,0.4,0.5,0.3,0.5,0.4,0.4,0.4,0.1,0.6,1,0.9,1,0.8,0.9,0.8,0.7
20150611,4,CO_24h,1.3,1.4,1.3,1.1,1.1,1.3,1.3,1,0.8,1.2,1.2,1.1,1.3,1.6,1.3,1.4,1.1,0.9,1.1,1.1,0.9,0.6,0.8,0.9,0.9,0.8,1,1.4,1.4,1.2,1.4,1.4,1.1,1.6,1.3
20150611,5,SO2,2,2,2,2,7,2,3,6,2,4,2,3,3,2,2,2,2,2,2,2,2,2,2,9,18,2,2,2,2,2,2,2,7,4,5
20150611,5,SO2_24h,2,4,4,5,9,7,5,9,3,7,3,4,3,6,4,6,2,2,2,4,5,2,2,4,7,2,3,8,3,2,2,5,6,8,6
20150611,5,NO2,33,24,38,32,53,45,60,7,4,63,30,8,22,31,15,30,33,17,,14,4,23,27,13,38,6,12,22,22,16,67,38,62,62,88
