date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150917,0,SO2,18,6,8,2,,10,5,3,3,5,5,3,6,2,8,14,2,3,2,2,2,2,2,2,7,4,5,2,2,4,8,19,30,11,12
20150917,0,SO2_24h,13,12,11,7,,10,9,4,6,8,7,7,12,4,11,16,6,6,4,7,7,5,4,5,11,8,11,9,6,6,8,20,16,14,15
20150917,0,NO2,109,98,76,99,,148,103,72,37,132,75,39,70,46,65,122,104,58,20,16,22,64,22,15,39,10,13,35,21,45,147,182,130,149,147
20150917,0,NO2_24h,83,68,68,56,,94,72,65,23,86,41,29,71,73,82,90,56,42,31,21,24,56,32,21,41,10,19,42,29,38,102,113,113,137,99
20150917,0,O3,38,2,46,21,,5,5,2,67,2,34,50,32,101,69,24,2,74,77,119,108,41,98,95,86,112,145,2,9,19,2,3,20,6,2
20150917,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150917,0,CO,1.3,1.4,1.4,1.5,,1.6,1.2,1,0.9,1.5,1.2,1,1.1,1.1,1.1,0.6,1.2,1,0.8,0.8,1.2,1,0.9,0.8,1,0.9,0.6,0.9,1.2,0.8,1.6,2.1,1.6,1.5,1.9
20150917,0,CO_24h,1.1,1.3,1.4,1.4,,1.4,1.1,0.9,0.9,1.3,0.9,0.9,1,1.4,1.3,0.5,1.1,1.1,0.8,1.2,1.2,1.2,0.8,0.9,1,1.1,0.8,1,1.2,0.7,1.4,1.6,1.3,1.5,1.5
20150917,1,SO2,15,7,6,2,,7,4,3,3,4,5,2,6,2,8,12,2,3,2,2,2,2,2,2,6,4,6,2,2,5,7,16,32,11,13
20150917,1,SO2_24h,13,12,11,7,,10,9,4,6,8,7,7,12,4,11,16,6,6,4,7,7,5,4,5,11,8,11,9,6,6,8,20,17,14,14
20150917,1,NO2,129,97,97,116,,121,100,71,30,120,93,24,90,66,54,116,104,32,21,13,12,34,19,14,52,10,14,45,24,56,144,163,143,148,144
20150917,1,NO2_24h,85,68,70,61,,95,71,65,24,86,45,28,73,70,77,88,58,42,31,21,24,56,31,21,42,10,19,41,28,39,102,113,113,136,99
20150917,1,O3,13,2,13,7,,10,6,2,68,2,12,58,6,53,80,22,2,89,59,118,104,66,93,94,48,108,141,2,2,2,2,3,2,5,2
20150917,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150917,1,CO,1.5,1.5,1.5,1.4,,1.5,1.2,1,0.8,1.4,1.1,0.9,1.1,1.2,1,0.5,1.1,1,0.9,0.8,1,1,0.8,0.8,1,0.8,0.6,1,1.3,0.8,1.7,2.2,1.7,1.6,1.8
20150917,1,CO_24h,1.2,1.3,1.4,1.4,,1.4,1.1,0.9,0.9,1.3,1,0.9,1,1.4,1.3,0.5,1.1,1.1,0.8,1.1,1.2,1.1,0.8,0.9,1,1,0.8,1,1.2,0.7,1.4,1.6,1.3,1.5,1.4
20150917,2,SO2,12,8,5,3,,6,4,4,2,4,3,3,6,3,5,10,2,3,2,3,2,2,2,2,2,3,5,2,2,5,6,9,97,9,15
20150917,2,SO2_24h,14,12,11,7,,11,9,4,6,8,7,8,12,4,11,16,6,6,4,7,7,5,4,5,11,8,11,9,6,6,8,20,21,14,14
20150917,2,NO2,130,84,111,89,,128,112,65,30,107,61,23,79,54,61,140,97,39,21,12,9,34,20,14,51,9,12,66,23,55,140,150,139,136,129
20150917,2,NO2_24h,87,68,69,63,,94,72,64,24,85,41,28,74,67,74,87,61,42,31,21,24,55,31,21,43,10,18,41,27,40,102,114,112,135,98
20150917,2,O3,6,2,2,20,,2,2,2,62,2,29,50,12,49,49,2,2,80,46,116,99,62,67,88,37,99,130,2,2,2,2,2,2,4,2
20150917,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150917,2,CO,1.5,1.5,1.5,1.3,,1.6,1.1,1,0.8,1.5,1.1,0.9,1,1.2,1.1,0.5,1,1,0.6,0.8,0.9,1,0.8,0.8,1,0.9,0.7,1,1.1,0.8,1.6,2,1.5,1.2,1.8
20150917,2,CO_24h,1.2,1.3,1.4,1.4,,1.4,1.1,0.9,0.9,1.3,1,0.9,1,1.4,1.3,0.5,1.1,1.1,0.8,1.1,1.2,1.1,0.8,0.8,1,1,0.8,1,1.2,0.7,1.4,1.6,1.3,1.5,1.4
20150917,3,SO2,7,8,4,2,14,5,3,3,4,3,2,2,7,2,5,10,2,3,2,3,2,2,2,2,2,3,4,2,2,5,4,10,16,8,18
20150917,3,SO2_24h,14,12,11,7,13,11,9,4,6,8,7,8,12,4,11,16,6,6,4,7,7,5,4,5,11,8,11,9,6,6,8,20,22,14,14
20150917,3,NO2,130,90,115,88,159,125,110,63,40,102,56,22,96,41,63,127,83,54,17,13,9,35,12,15,18,9,17,62,30,53,134,138,143,131,132
20150917,3,NO2_24h,85,68,69,65,81,92,73,64,25,85,38,28,76,64,71,87,63,43,31,21,24,54,31,21,40,10,18,42,27,41,102,115,112,134,98
20150917,3,O3,2,2,2,12,2,2,2,2,76,2,31,63,2,52,37,2,5,56,2,105,95,63,96,81,56,78,119,2,2,2,2,3,2,4,2
20150917,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150917,3,CO,1.8,1.5,1.4,1.2,2.2,1.8,1.2,0.9,0.9,1.4,1,0.9,1.1,1.1,1,0.2,1,1,0.1,0.7,0.8,0.9,0.8,0.8,0.9,0.9,0.6,1,1.3,0.8,1.7,2.3,1.5,1.2,1.9
20150917,3,CO_24h,1.2,1.3,1.4,1.4,1.4,1.4,1.1,0.9,0.9,1.3,1,0.9,1.1,1.3,1.3,0.5,1.1,1.1,0.8,1.1,1.1,1.1,0.8,0.8,1,1,0.8,1,1.2,0.8,1.4,1.6,1.2,1.4,1.4
20150917,4,SO2,4,9,3,2,5,5,3,4,4,2,2,2,7,2,4,9,2,3,2,3,2,2,2,2,2,3,5,2,2,5,2,10,11,8,17
20150917,4,SO2_24h,14,12,11,7,13,11,9,4,6,8,7,8,12,4,11,16,6,6,4,8,7,5,4,5,11,8,11,9,6,6,8,20,22,14,14
20150917,4,NO2,130,77,117,80,146,120,90,57,34,111,38,51,89,49,54,109,50,33,19,12,15,46,20,16,7,8,16,58,22,46,125,121,134,127,114
20150917,4,NO2_24h,84,69,68,66,81,90,73,63,26,84,39,30,76,62,68,86,64,44,31,21,24,54,32,21,40,10,18,42,26,41,101,114,111,134,98
20150917,4,O3,2,2,2,7,2,3,,2,80,2,45,7,2,21,38,22,26,74,53,102,71,46,71,67,66,71,102,2,2,2,2,4,,4,2
20150917,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150917,4,CO,1.8,1.4,1.4,1.3,1.7,1.9,1.2,1,0.9,1.4,0.9,1,1.2,1.2,1,0.1,0.9,1,0.6,0.8,0.9,0.9,0.8,0.8,0.9,0.8,0.6,1,1.1,0.8,1.6,1.8,1.4,1.2,1.8
20150917,4,CO_24h,1.2,1.3,1.4,1.3,1.4,1.4,1.1,0.9,0.9,1.3,1,0.9,1.1,1.3,1.2,0.5,1.1,1.1,0.8,1,1.1,1.1,0.8,0.8,1,1,0.7,1,1.2,0.8,1.4,1.6,1.2,1.4,1.4
20150917,5,SO2,4,8,3,2,4,4,3,5,2,2,2,2,6,2,4,8,2,3,2,3,2,2,2,2,2,4,4,2,2,6,2,11,14,7,12
20150917,5,SO2_24h,14,12,11,7,13,11,9,5,6,8,7,8,12,4,11,16,6,6,4,8,7,5,4,5,11,8,11,9,6,6,8,20,22,14,14
20150917,5,NO2,120,77,105,111,119,105,72,60,31,108,35,41,83,43,56,106,40,61,,14,21,36,26,32,46,8,17,59,24,49,120,135,115,131,104
20150917,5,NO2_24h,84,69,68,69,82,89,73,62,26,84,39,30,77,59,67,85,64,43,,21,25,54,32,21,41,10,18,42,26,42,101,114,111,133,98
20150917,5,O3,2,2,2,2,15,2,16,2,56,2,41,9,3,22,26,2,26,40,48,95,49,49,63,51,36,78,103,2,2,2,2,2,2,2,2
20150917,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150917,5,CO,1.6,1.6,1.3,1.6,1.5,1.5,1.1,1,0.9,1.4,0.9,1,1.1,1.2,1.1,0.2,0.9,1.1,0.7,0.8,1,0.9,0.8,0.9,0.9,0.8,0.7,1,1.2,0.8,1.5,1.7,1.3,1.5,1.4
20150917,5,CO_24h,1.2,1.3,1.3,1.3,1.4,1.3,1.1,0.9,0.9,1.3,1,0.9,1.1,1.3,1.2,0.5,1.1,1.1,0.8,1,1.1,1.1,0.8,0.9,1,1,0.7,1,1.2,0.8,1.4,1.6,1.2,1.4,1.3
20150917,6,SO2,4,8,3,2,3,4,2,4,2,2,2,2,5,2,4,12,2,2,2,3,2,2,2,2,2,4,5,2,2,6,2,11,17,9,12
20150917,6,SO2_24h,14,12,11,7,13,11,9,5,6,8,7,8,12,4,11,16,6,6,4,8,7,5,4,5,11,8,11,9,6,6,8,20,23,14,14
20150917,6,NO2,113,70,84,110,90,102,74,58,25,113,37,41,77,58,66,106,44,75,17,14,22,39,27,25,35,7,16,67,24,47,116,136,83,135,100
20150917,6,NO2_24h,86,68,69,71,82,89,73,62,27,84,39,32,76,58,65,84,64,45,32,21,25,53,32,21,43,10,18,44,26,41,102,114,111,134,98
20150917,6,O3,2,2,15,2,36,2,15,2,59,2,37,14,14,10,8,2,15,15,54,84,42,42,48,47,36,80,100,2,2,2,2,2,18,2,2
20150917,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150917,6,CO,1.4,1.5,1.2,1.5,1.5,1.3,1.2,0.9,0.8,1.4,0.9,1,1.1,1.3,1.2,0.5,0.9,1.1,0.8,0.8,1,0.9,0.8,0.9,0.9,0.8,0.8,1.1,1.4,0.9,1.4,1.5,1.2,1.5,1.4
20150917,6,CO_24h,1.2,1.3,1.3,1.3,1.4,1.3,1.1,0.9,0.9,1.3,1,0.9,1.1,1.3,1.2,0.4,1.1,1.1,0.8,1,1.1,1,0.8,0.9,1,1,0.7,0.9,1.2,0.8,1.4,1.5,1.2,1.4,1.4
20150917,7,SO2,4,7,3,2,3,4,3,4,3,2,2,2,6,2,6,12,2,3,2,3,2,2,2,2,2,2,7,2,2,6,2,12,19,12,9
20150917,7,SO2_24h,14,13,11,7,13,11,9,5,7,8,7,8,12,4,11,16,6,6,4,8,7,5,4,5,11,8,11,8,6,6,8,20,23,14,14
20150917,7,NO2,99,71,69,95,84,96,83,51,27,93,29,36,81,65,102,104,48,40,25,21,26,48,37,18,8,7,16,66,17,42,102,129,96,129,90
20150917,7,NO2_24h,89,69,68,73,82,90,73,62,27,83,38,32,76,57,65,84,65,45,32,21,26,52,31,22,43,10,18,44,26,41,104,115,110,134,98
20150917,7,O3,5,2,37,3,39,2,9,2,70,2,41,24,5,3,2,2,22,46,42,76,43,32,26,49,66,54,107,2,2,2,2,2,17,2,2
20150917,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150917,7,CO,1.3,1.4,1.2,1.4,1.4,1.2,1.4,1,0.9,1.3,0.9,1.1,1.2,1.6,1.8,0.5,0.9,1.1,0.8,0.8,1.1,1,1,0.9,0.9,0.8,0.8,1.2,1.3,0.9,1.4,1.5,1.3,1.7,1.3
20150917,7,CO_24h,1.2,1.3,1.3,1.3,1.4,1.3,1.1,0.9,0.9,1.3,1,1,1.1,1.3,1.2,0.4,1.1,1.1,0.8,1,1.1,1,0.8,0.9,1,1,0.7,0.9,1.2,0.8,1.4,1.5,1.3,1.4,1.4
20150917,8,SO2,4,8,5,3,3,4,4,3,3,2,2,2,6,3,7,10,2,3,2,3,2,2,2,2,2,4,4,2,2,6,2,13,20,13,5
