date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20151016,0,SO2,10,2,3,2,5,13,6,14,3,6,3,2,8,5,10,20,2,2,2,7,2,,3,4,2,5,13,2,5,6,9,10,8,15,20
20151016,0,SO2_24h,13,8,9,8,10,13,11,17,8,8,8,7,15,11,16,18,5,8,5,9,6,,10,13,16,9,13,7,10,9,11,16,14,15,16
20151016,0,NO2,175,126,164,137,189,192,122,84,39,158,59,126,112,158,95,195,95,55,57,60,21,,84,26,16,12,24,56,37,93,187,213,187,209,164
20151016,0,NO2_24h,100,90,93,90,129,115,109,73,45,108,49,92,87,100,97,113,83,69,56,55,33,,57,42,67,12,27,63,30,65,129,151,139,151,111
20151016,0,O3,3,2,2,5,2,7,18,2,81,2,63,2,2,7,75,6,5,79,56,92,65,,2,111,113,70,180,22,22,2,2,2,2,3,2
20151016,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151016,0,CO,2.6,2.2,1.8,2.2,2.1,2.9,1.4,1.3,0.9,2.4,1,2.2,2,2.7,2,1.9,1.2,0.9,0.9,1.3,1,,1,1.1,0.5,0.8,1.4,1.7,2.2,1.1,2.4,3.4,2,2.8,3.8
20151016,0,CO_24h,1.6,1.5,1.4,1.6,2,1.6,1.5,1.2,1,1.6,1.1,1.5,1.5,2,1.7,1.4,1.2,1,1,1.1,1,,0.8,1.1,0.7,0.8,1,2,2.2,1.2,1.7,1.9,1.7,1.8,2
20151016,1,SO2,8,2,3,2,4,14,5,13,3,5,3,2,8,5,10,14,,2,2,8,2,,3,4,2,5,15,2,5,7,6,9,8,13,23
20151016,1,SO2_24h,13,8,8,8,10,13,11,17,8,8,8,7,15,11,16,18,,8,5,9,6,,10,13,16,9,13,7,10,8,11,16,14,15,16
20151016,1,NO2,148,126,163,137,171,183,118,68,34,151,50,115,103,157,86,190,63,39,53,44,18,,74,22,14,13,25,67,35,72,158,194,176,201,152
20151016,1,NO2_24h,101,91,94,91,129,116,110,74,44,109,49,93,87,101,94,116,81,69,57,54,34,,56,41,64,12,27,63,31,65,130,152,140,153,112
20151016,1,O3,2,2,2,4,2,7,11,2,79,2,53,2,3,7,74,2,10,79,53,99,64,,2,106,87,69,189,4,9,2,2,2,2,3,2
20151016,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151016,1,CO,2.1,2.3,1.8,2.4,2,3.1,1.2,1.5,0.9,2.4,0.8,1.5,2,2.7,1.8,1.9,1,0.8,0.9,1.3,0.9,,0.9,1.1,0.4,0.9,1.6,1.7,2.4,1.1,1.9,3.2,1.9,2.8,3.5
20151016,1,CO_24h,1.6,1.5,1.4,1.6,1.9,1.6,1.5,1.2,1,1.6,1.1,1.5,1.5,2,1.6,1.3,1.2,1,1,1.1,1,,0.8,1.1,0.7,0.8,1,1.8,2.2,1.1,1.7,2,1.7,1.8,2
20151016,2,SO2,7,2,3,2,5,15,5,16,2,5,3,2,11,4,9,13,,2,2,14,2,,3,4,2,4,18,3,4,7,5,8,8,8,16
20151016,2,SO2_24h,13,8,8,8,10,13,11,17,8,8,8,7,15,11,15,18,,8,5,9,6,,10,13,16,9,13,7,10,8,11,16,14,15,16
20151016,2,NO2,135,115,159,132,161,168,128,71,42,143,53,108,111,134,143,163,42,39,62,35,19,,74,23,17,13,27,68,36,85,141,177,159,175,122
20151016,2,NO2_24h,101,91,96,92,130,117,111,74,44,110,49,94,88,102,95,117,79,69,57,53,34,,56,41,61,12,27,63,31,67,130,154,141,154,112
20151016,2,O3,2,2,2,3,2,7,2,2,59,2,34,2,2,6,6,2,2,67,34,95,54,,2,102,84,61,191,3,2,2,2,2,2,2,2
20151016,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151016,2,CO,2.1,2,1.7,2.1,2.1,2.9,1.3,1.3,1,2.4,0.6,1.7,1.5,3,2.1,2.1,,0.7,0.8,1.2,0.9,,0.9,1.1,0.4,0.8,1.7,1.7,2.5,1.2,1.7,2.6,1.7,2.1,3.3
20151016,2,CO_24h,1.6,1.5,1.4,1.6,1.9,1.7,1.5,1.2,1,1.7,1.1,1.5,1.5,2,1.5,1.3,,1,1,1.1,1,,0.8,1.1,0.7,0.8,1.1,1.7,2.1,1.1,1.7,2,1.7,1.8,2.1
20151016,3,SO2,7,2,3,2,4,13,5,17,2,2,3,2,8,3,9,11,2,2,2,5,2,,3,3,2,3,8,2,5,7,4,9,7,7,11
20151016,3,SO2_24h,13,8,8,8,10,14,11,17,8,8,8,7,15,10,15,18,6,8,5,9,6,,10,13,16,9,13,7,9,8,11,16,14,15,15
20151016,3,NO2,141,109,151,136,150,151,120,72,52,141,56,106,101,120,141,143,36,38,64,34,16,,71,26,39,12,33,66,26,80,134,160,148,163,120
20151016,3,NO2_24h,101,92,98,93,130,118,112,75,44,111,50,95,88,102,95,118,77,69,58,52,34,,57,41,58,12,27,63,31,67,131,155,142,155,112
20151016,3,O3,2,2,2,3,2,5,2,2,44,2,32,2,2,6,5,2,,70,26,161,57,,2,85,58,50,320,3,2,2,2,2,2,2,2
20151016,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151016,3,CO,1.6,1.7,1.7,1.9,1.8,2.5,1.2,1.1,1,1.6,0.8,2.2,1.2,2.8,2.2,2,,0.9,0.8,1.3,0.9,,0.8,1.1,0.5,0.7,1.8,1.8,2.3,1.1,1.8,2,1.5,1.8,2.4
20151016,3,CO_24h,1.6,1.5,1.5,1.6,1.9,1.7,1.5,1.2,1,1.6,1.1,1.5,1.5,2,1.5,1.3,,1,1,1.1,1,,0.8,1.1,0.7,0.8,1.1,1.6,2.1,1.1,1.7,2,1.7,1.8,2
20151016,4,SO2,7,2,3,3,3,9,4,19,2,2,3,2,7,3,14,10,2,2,2,10,2,,5,3,2,3,19,3,4,10,4,10,5,8,7
20151016,4,SO2_24h,13,8,9,8,10,14,11,17,8,8,8,7,15,10,15,18,6,8,5,9,6,,10,13,15,9,13,7,9,8,11,16,13,15,15
20151016,4,NO2,134,101,129,131,139,126,108,59,39,132,48,98,95,115,152,129,,42,50,40,14,,76,26,60,10,32,68,23,68,132,160,126,156,102
20151016,4,NO2_24h,102,92,100,95,130,119,112,76,44,112,50,97,89,102,96,118,,68,59,52,35,,58,41,57,12,27,63,30,68,131,156,143,156,113
20151016,4,O3,2,2,2,2,,4,2,,58,2,32,2,2,6,5,2,,55,35,68,50,,2,75,20,49,139,2,2,,2,2,2,2,2
20151016,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151016,4,CO,1.4,1.8,1.4,1.9,1.6,1.7,1.2,1.1,1,1.6,0.6,1.9,1.2,2.8,2.4,2,0.5,0.9,0.7,1.1,0.9,,0.8,1.1,0.5,0.8,1.7,1.9,2.3,0.9,1.8,1.9,1.2,1.7,2.2
20151016,4,CO_24h,1.6,1.5,1.5,1.6,1.9,1.7,1.5,1.2,1,1.6,1,1.6,1.5,2,1.5,1.3,1.2,1,1,1.1,1,,0.8,1.1,0.7,0.8,1.1,1.6,2,1.1,1.7,2,1.7,1.8,2
20151016,5,SO2,7,2,2,2,2,8,4,21,2,2,2,2,6,4,14,9,2,2,2,9,2,,6,3,2,3,18,3,4,7,3,9,5,7,4
20151016,5,SO2_24h,13,8,9,8,10,14,11,17,7,8,8,7,15,10,15,18,6,8,5,9,6,,10,13,14,9,14,7,9,8,11,16,13,15,14
20151016,5,NO2,104,76,110,115,122,115,107,52,33,122,35,87,79,125,149,121,,37,44,50,15,,66,28,68,,37,77,17,69,114,141,133,136,91
20151016,5,NO2_24h,102,92,101,96,130,119,113,76,44,113,50,99,89,103,97,118,,67,58,52,34,,58,41,58,,28,64,31,69,132,157,143,157,113
20151016,5,O3,2,2,10,2,2,3,2,2,60,2,38,2,3,6,5,2,3,61,36,60,46,,2,81,10,47,116,2,2,2,2,2,2,2,2
20151016,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151016,5,CO,1.3,1.7,1.2,1.5,1.5,1.6,1.1,1.1,1,1.6,0.6,1.6,1,3,2.4,2,0.7,0.8,0.7,1.2,0.9,,0.7,1.1,0.5,0.7,1.7,2,2.2,1.1,1.5,1.5,1.2,1.5,1.7
20151016,5,CO_24h,1.6,1.5,1.5,1.6,1.9,1.7,1.4,1.2,1,1.6,1,1.6,1.5,2,1.5,1.4,1.1,1,1,1.1,1,,0.9,1.1,0.7,0.8,1.2,1.5,2,1.1,1.7,2,1.7,1.8,2
20151016,6,SO2,6,2,2,2,3,6,5,19,2,2,2,2,6,6,13,8,2,2,2,10,2,,4,3,2,3,20,4,4,7,3,9,4,6,2
20151016,6,SO2_24h,13,8,9,8,10,13,11,17,7,8,8,7,14,11,15,18,6,8,5,10,6,,10,13,13,9,14,7,9,8,11,16,13,15,14
20151016,6,NO2,89,80,100,81,120,103,112,57,62,119,37,95,77,150,131,106,59,39,40,48,15,,49,30,58,10,38,77,15,64,97,121,116,122,94
20151016,6,NO2_24h,101,92,101,95,130,118,115,76,45,114,50,100,88,105,98,118,77,65,59,52,34,,59,40,58,12,29,65,31,69,131,157,143,156,113
20151016,6,O3,7,2,15,18,2,2,2,2,16,2,42,2,4,6,3,2,10,64,39,59,41,,2,66,12,48,108,2,2,2,2,2,5,2,2
20151016,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151016,6,CO,1.2,1.4,1.2,1.3,1.5,1.4,1.2,1,1.1,1.4,0.7,1.5,1,3.3,2.1,1.6,0.9,0.9,0.7,1.3,0.9,,0.7,1,0.4,0.8,1.7,2.1,2.1,1,1.3,1.3,1.2,1.2,1.3
20151016,6,CO_24h,1.5,1.5,1.5,1.6,1.8,1.6,1.4,1.2,1,1.6,1,1.6,1.5,2.1,1.5,1.4,1.1,1,1,1.1,1,,0.9,1.1,0.7,0.8,1.2,1.5,2,1,1.6,1.9,1.7,1.8,2
20151016,7,SO2,6,2,2,2,3,6,5,19,2,2,2,2,6,4,14,7,2,2,2,8,2,,3,2,2,3,15,3,4,7,2,10,4,11,2
20151016,7,SO2_24h,13,8,9,8,10,13,11,17,7,8,8,7,14,11,16,18,6,7,5,10,6,,10,12,12,9,15,7,9,8,11,16,13,15,13
20151016,7,NO2,90,65,87,86,108,96,108,53,64,121,37,98,84,126,117,103,65,57,33,49,23,,46,22,68,13,33,60,13,56,89,113,89,122,81
20151016,7,NO2_24h,101,92,100,94,130,118,116,77,47,115,50,100,88,107,98,118,78,65,59,53,34,,59,39,58,12,30,65,32,69,131,156,142,156,113
20151016,7,O3,4,2,20,7,6,2,2,2,18,2,41,2,3,4,4,2,10,38,43,61,34,,2,69,2,40,112,2,2,2,2,2,16,2,2
20151016,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151016,7,CO,1.3,1.3,1.3,1.3,1.5,1.4,1.5,0.9,1.1,1.4,0.6,1.5,1.2,2.4,1.9,1.4,0.9,1,0.6,1.3,1,,0.8,1,0.6,0.8,1.7,2,2,1,1.3,1.3,1.2,1.5,1.3
20151016,7,CO_24h,1.5,1.5,1.5,1.6,1.8,1.6,1.4,1.1,1,1.6,1,1.6,1.5,2.1,1.6,1.4,1.1,1,1,1.2,1,,0.9,1.1,0.7,0.8,1.2,1.5,2,1,1.6,1.9,1.7,1.8,2
20151016,8,SO2,7,2,3,4,4,7,6,18,2,2,3,2,8,4,11,8,2,3,2,5,2,,3,3,9,4,10,5,4,7,5,10,5,13,2
20151016,8,SO2_24h,13,8,8,8,10,13,11,17,7,8,8,7,14,11,16,18,6,7,5,10,6,,10,11,11,9,15,7,9,8,11,16,13,15,13
20151016,8,NO2,90,81,95,86,102,97,100,51,75,112,44,100,76,111,114,106,76,65,44,58,39,,54,23,86,10,40,54,8,48,92,115,105,114,82
20151016,8,NO2_24h,101,92,100,94,129,118,116,77,48,115,50,101,88,107,98,118,79,64,59,54,33,,59,39,60,12,30,64,32,69,130,155,141,155,113
20151016,8,O3,6,2,13,13,16,3,2,2,10,2,30,4,5,6,6,2,8,30,31,43,12,,2,63,4,44,78,2,2,2,2,2,7,2,2
20151016,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151016,8,CO,1.5,1.4,1.4,1.5,1.5,1.4,1.8,1,1.2,1.6,0.7,1.6,1.4,2.1,1.9,1.6,1.1,1.1,0.7,1.4,1.2,,1,1,0.6,0.9,1.7,2,2,0.9,1.4,1.6,1.3,1.7,1.2
20151016,8,CO_24h,1.5,1.5,1.4,1.6,1.8,1.6,1.5,1.1,1,1.6,1,1.6,1.5,2.1,1.6,1.4,1.1,1,1,1.2,1,,0.9,1.1,0.7,0.8,1.2,1.5,2,1,1.6,1.9,1.6,1.8,2
20151016,9,SO2,14,6,9,8,6,10,9,19,3,5,4,3,10,11,12,11,4,9,3,8,3,,7,6,20,5,12,4,6,6,9,13,6,11,2
20151016,9,SO2_24h,13,8,8,8,10,14,11,18,7,8,7,7,14,11,16,17,6,7,5,10,6,,10,9,10,9,15,6,9,8,11,16,13,15,13
20151016,9,NO2,97,119,102,93,104,106,102,70,83,103,50,97,78,109,125,114,70,103,34,66,62,,62,39,64,10,63,103,37,73,96,121,103,120,106
20151016,9,NO2_24h,101,93,100,94,129,119,117,77,50,115,51,100,89,107,99,119,80,65,60,55,34,,60,39,60,12,32,64,33,69,131,155,141,156,114
20151016,9,O3,12,8,16,21,20,5,3,2,17,2,26,11,13,12,10,2,20,3,44,32,2,,5,55,34,47,44,4,2,14,10,5,14,6,2
20151016,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
