date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150703,0,SO2,2,2,2.6,2,2,3.2,2.1,3.7,,7.1,2,4.2,7.1,2,3.8,6.8,5.6,2,5.8,2,2,3.6,2,2,2,2,5.7,3.8,2,5.8,3.5,17.8,4.6,5.5,9.8
20150703,0,SO2_24h,3.8,3.8,3.8,3.1,4.5,4.9,3.7,7.7,,6.2,3.3,6,18.8,2.6,3.2,5.1,3,5.3,6.7,2,2.2,3.1,4.8,7.8,13.9,2,2.4,2.9,3.2,5.7,3.8,7.1,7.3,8.5,6
20150703,0,NO2,84,61.2,80.3,69.1,83.9,87.7,76.1,99.2,,91.3,47.5,70.7,72.5,100.3,88.5,79.8,34.4,18.8,27.1,23.2,20.4,54.1,50.1,20.4,8,6.2,19.2,60.9,31.5,69.4,94,117.8,89,100.6,84.2
20150703,0,NO2_24h,33.9,41.7,40.2,32.8,37.6,32.7,35.3,47,,50.8,16.6,24.2,34,48,40.9,40.9,23.8,14.2,16.6,17.9,15.1,25.5,22.9,10.3,24.9,5.5,9.4,34.4,24.5,30.7,47,57.6,52.7,83.6,43.1
20150703,0,O3,3,4.9,2,2,2.4,2,2,2,,2,25,12,3.2,2,2.1,8.2,28.5,45.4,39.7,45,18,14.2,2,47.9,66.9,59.3,51.3,13.8,14.4,3.2,10.1,2,2,2,2
20150703,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150703,0,CO,1.3,0.8,1,0.8,0.6,0.7,0.7,0.3,,0.9,0.3,0.8,0.4,0.9,0.7,0.5,0.2,0.3,0.2,0.3,0.3,0.1,0.3,0.1,0.2,0.7,0.5,0.6,0.8,0.3,0.9,1.6,1.4,0.8,1.2
20150703,0,CO_24h,0.5,0.4,0.5,0.4,0.3,0.3,0.4,0.2,,0.5,0.3,0.4,0.3,0.4,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.1,0.3,0.1,0.4,0.5,0.1,0.3,0.4,0.2,0.4,0.6,0.5,0.6,0.4
20150703,1,SO2,7.1,10.4,2.6,5.2,5.9,6.5,2.3,4.3,,8.2,2.2,4.7,6.1,5.8,9.9,11.9,7.3,2,6.2,2.7,2,3.2,2.2,2,2,2,3.6,7.6,2.9,6.5,5,10.8,5.1,9.5,9.5
20150703,1,SO2_24h,4.1,4.2,3.8,3.3,4.6,5.1,3.7,7.7,,6.4,3.3,6.1,8.7,2.7,3.5,5.5,3.1,5.3,6.7,2,2.2,3.2,4.8,7.8,13.8,2,2.4,3.2,3.2,5.7,3.9,7.5,7.4,8.8,6.4
20150703,1,NO2,73.3,61.6,78.4,65.7,84.5,85.3,73.6,107.4,,86,53.2,70,68.6,83.8,58.4,47,63,14.2,23.8,18.1,12.2,37,50.4,14.3,13.9,10.1,11.2,47.1,38.8,72.1,81.6,77.2,86.2,109.4,99.5
20150703,1,NO2_24h,35.2,42.3,42.2,34.3,38.9,35.1,36.5,48.8,,51.9,17.7,26.3,35,49,41.5,41.4,25.3,14.6,16.8,17.6,15.4,25,23.2,10.6,23.9,5.5,9.5,34.9,24.9,32.4,48.8,58.7,54.5,85.6,46.3
20150703,1,O3,11.9,31.4,2,15.6,8.8,7.4,2,2,,2,18,3.1,2,15.5,30.5,42.6,9.3,44.6,34.9,46.2,26.5,31.4,2,51.5,58.4,50.5,51.9,29.5,11,3.3,15.8,10.5,2,2,2
20150703,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150703,1,CO,0.8,1,0.8,0.9,0.6,0.8,0.7,0.4,,0.8,0.3,0.6,0.4,1.1,1,0.7,0.5,0.3,0.2,0.5,0.3,0.1,0.3,0.1,0.2,0.7,0.3,1.1,0.4,0.3,0.8,1.2,1.1,0.9,0.9
20150703,1,CO_24h,0.5,0.5,0.5,0.4,0.3,0.3,0.4,0.2,,0.5,0.3,0.4,0.3,0.5,0.4,0.3,0.3,0.3,0.2,0.3,0.3,0.1,0.3,0.1,0.4,0.5,0.1,0.3,0.4,0.2,0.4,0.6,0.5,0.6,0.4
20150703,2,SO2,8.8,11.5,8.7,9.9,8.4,7.7,7.7,4.4,,11.4,7.1,8,7.8,11.6,10.5,11.7,6.2,2,8.3,4.5,2,3.5,2,2,2,2,3.5,7.1,3.8,5.5,6.7,9.3,6.3,9.9,7
20150703,2,SO2_24h,4.3,4.6,4.1,3.6,4.9,5.3,3.9,7.8,,6.7,3.4,6.2,6.9,3.1,3.8,5.9,3.3,5.3,6.8,2.1,2.2,3.2,4.8,7.8,13.4,2,2.5,3.4,3.3,5.7,4.1,7.8,7.5,9,6.5
20150703,2,NO2,37,41.9,41.6,41.5,57.7,41,67,108.6,,41.8,61.8,58.9,68.9,56.3,43.5,33,67.6,44.5,27.9,17.3,11.4,33.7,50.5,26.9,40.6,9.1,10.6,46,40.9,69.4,48.3,36.5,68.9,96.1,94.5
20150703,2,NO2_24h,35.1,42.3,42.8,34.9,39,35.8,37.9,51.1,,50.6,19.2,28.1,36.5,48.6,41.7,41.1,27.9,16.3,17.2,17.4,14.5,25,23.6,11.5,22.9,5.5,9.6,35,25.4,32.9,48.9,57.9,55.7,86.9,49.4
20150703,2,O3,40.6,44.8,37.9,39.1,38.6,41.8,11,2,,30.1,20.6,7.3,13.8,31.9,36.4,35.6,2,20.6,21.6,44.4,22.3,28,2,38.9,26.5,48.9,50.1,19.3,18.8,7.4,38.1,24.7,19.3,7.5,2
20150703,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150703,2,CO,0.8,1,0.8,1,0.7,0.7,0.8,0.4,,1.1,1.1,0.7,1,1.3,1,0.7,0.6,0.3,0.1,0.5,0.2,0.1,0.2,0.1,0.2,0.7,0.4,1.2,0.8,0.5,0.8,0.9,0.8,1,0.7
20150703,2,CO_24h,0.5,0.5,0.5,0.4,0.3,0.3,0.4,0.3,,0.5,0.3,0.4,0.3,0.5,0.4,0.3,0.3,0.3,0.2,0.3,0.3,0.1,0.3,0.1,0.4,0.5,0.2,0.4,0.4,0.2,0.5,0.6,0.6,0.6,0.4
20150703,3,SO2,10.3,14.4,7.3,10.1,8.2,9,6.2,6.1,,10.5,8.1,9.3,10.1,11.3,11.7,19.7,6.8,2,5.5,3.1,2,3.8,2,2,2,2,3.7,9.7,2.1,6.6,7,9.7,7.4,10,6.4
20150703,3,SO2_24h,4.7,5.1,4.3,3.9,5.2,5.6,4.1,7.9,,6.9,3.5,6.1,6.9,3.5,4.2,6.7,3.5,5.3,6.7,2.2,2.2,3.2,4.8,7.8,13.1,2,2.6,3.7,3.3,5.8,4.3,8,7.6,9.3,6.7
20150703,3,NO2,40.3,40.3,36.6,38.7,48.4,50.8,44,105.9,,42.4,40.9,67,43.3,52.2,45.8,48.5,53.9,47.7,32.4,19.1,10.5,23.7,43.9,43.5,32.1,9.4,12.4,43.1,30.9,72.2,54.7,37.3,58.2,82.1,79.4
20150703,3,NO2_24h,35.3,42.4,42.5,35.2,38.9,36.7,38,53.3,,49.3,20,30.3,36.5,48.6,42.2,41.1,29.7,17.8,18,17.4,13.5,24.2,23.9,12.9,23.1,5.3,9.8,34.7,25.7,33.6,49.3,56.7,55.4,87.6,51.1
20150703,3,O3,25.9,31.8,35.2,32.1,32.5,24.5,30.3,2,,19.8,35,2.8,33.8,26.6,27.6,13.1,2.7,14.7,2,38.2,15.8,36.2,2,16.5,38.8,48.9,40.9,15.4,14.1,12,24.7,19.5,16.6,5.4,2
20150703,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150703,3,CO,1,1.2,0.7,1.1,0.7,0.9,0.7,0.4,,1,1.2,0.9,1.2,1.3,1.3,1.5,0.4,0.3,0.1,0.5,0.2,0.1,0.3,0.1,0.2,0.7,0.5,1.3,1.3,1,0.9,1.2,0.7,1,0.8
20150703,3,CO_24h,0.5,0.5,0.5,0.5,0.3,0.4,0.4,0.3,,0.6,0.4,0.4,0.3,0.5,0.4,0.4,0.3,0.3,0.2,0.3,0.3,0.1,0.3,0.1,0.4,0.6,0.2,0.4,0.4,0.2,0.5,0.7,0.6,0.6,0.4
20150703,4,SO2,19.8,10.6,10.6,12.6,13,13.7,7.1,5.2,,10.9,6.7,7.1,11.1,13.6,14.1,26.1,5.6,2,5.6,2,2,3.9,2,2,4,2,3.2,8.6,2,8.8,12.5,9.8,10.7,10,4.5
20150703,4,SO2_24h,5.4,5.4,4.7,4.4,5.6,6.1,4.3,7.9,,7.1,3.5,5.7,6.9,4,4.7,7.6,3.6,5.3,6.4,2.2,2.2,3.2,4.8,7.7,12.3,2,2.6,4,3.3,6,4.7,8.2,7.9,9.7,6.8
20150703,4,NO2,51.5,41.1,43.5,38,59.1,60.9,44.7,100.1,,54.5,42.5,70.5,40.8,55.2,59.2,57.8,50.4,32.1,39.6,28.2,8.6,28.7,48.2,25.9,58.9,11.3,12.4,52,24.8,55.1,66,43.4,59.8,71.4,67.5
20150703,4,NO2_24h,35.6,42.4,42,35.2,40.1,38,37.6,54.9,,48.8,20.7,32.6,36.5,48.9,42.5,41.5,30.6,17.9,19.2,17.3,12.5,23.7,24.4,13.5,24.6,5.3,10,34.5,25.8,34.1,49.9,55.7,55.1,87.9,52.2
20150703,4,O3,11.2,16.9,15.6,17.6,13.6,2.5,,2,,2,26.2,3.5,26.4,18.2,4.8,2,2,20.8,7,13.9,15.8,25.7,2,27.6,12.8,43.3,33.5,2.6,6.8,21.5,2,7.3,4.8,4.6,2
20150703,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150703,4,CO,1.7,1.6,1.1,1.6,1.2,1.6,0.8,0.4,,1.1,1.1,0.6,1.1,1.5,1.5,1.8,0.5,0.4,0.3,0.6,0.2,0.1,0.3,0.1,0.4,0.8,0.6,1.5,1.4,1,1.5,1.4,1.1,1.3,1
20150703,4,CO_24h,0.6,0.6,0.5,0.5,0.4,0.4,0.5,0.3,,0.6,0.4,0.4,0.4,0.6,0.5,0.4,0.3,0.3,0.2,0.3,0.3,0.1,0.3,0.1,0.4,0.6,0.2,0.4,0.5,0.3,0.6,0.7,0.6,0.7,0.5
20150703,5,SO2,16.3,9.3,18.2,8.4,10.5,12.3,4.3,5.8,,12.1,9.4,13.1,10.6,16.3,13.7,33.7,5.1,2,5.5,2,2,3.8,2,2,2.4,2,2.8,5.6,2.1,10.8,16.8,6.3,13.2,12.9,9.7
20150703,5,SO2_24h,6,5.7,5.3,4.6,5.9,6.5,4.4,8,,7.4,3.6,5.4,6.9,4.5,5.2,8.8,3.7,5.1,6,2.2,2.2,3.3,4.8,6.8,11.7,2,2.7,4.1,3.3,6.3,5.3,8.2,8.2,10.1,6.8
20150703,5,NO2,60,44.9,51.4,43.8,60.8,60.4,56.1,103.3,,66.2,48.5,56.1,62,65.3,59.7,60,57.8,43,,31.6,8.4,39,39.3,23.8,35.3,9.5,12.1,54.2,27.1,54.9,75.7,55.4,66,74.4,62.3
20150703,5,NO2_24h,36.2,42.3,41.6,34.9,40.7,39.4,37.9,57.2,,48.9,22,34.4,37.9,49.8,42.9,41.4,31.8,18.4,19.7,17.3,11.7,23.7,24.7,13.8,23.8,5.5,10.2,34.1,25.6,35,50.7,55.1,55,88,52.1
20150703,5,O3,2,8.6,11.1,8.6,5.4,2,2,2,,2,17.8,5.1,3.9,7.7,2,2,2,11.8,12.2,8.3,16,16.1,2,29.6,22.5,46.7,33.3,2,2.8,15.4,2,2,2,2,2
20150703,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150703,5,CO,1.8,1.8,1.6,1.7,1.6,1.7,0.9,0.3,,1.5,1.2,1.2,1.1,1.8,1.7,2,0.6,0.4,0.4,0.5,0.2,0.1,0.3,0.1,0.5,0.7,0.5,1.6,1.4,0.9,1.9,1.8,1.6,1.6,1.7
20150703,5,CO_24h,0.7,0.6,0.6,0.6,0.4,0.5,0.5,0.3,,0.6,0.4,0.4,0.4,0.6,0.6,0.5,0.3,0.3,0.2,0.3,0.3,0.1,0.3,0.1,0.4,0.6,0.2,0.5,0.5,0.3,0.6,0.7,0.7,0.7,0.5
20150703,6,SO2,17.8,5.1,26.9,7.6,11.2,12.5,3.9,4.9,,13.6,11.5,7.7,10,21.2,17.8,45.9,6.6,2,6.5,2.4,2,4.6,2,2,2.3,2,3.3,5.9,2,12.4,22.5,11.7,11.9,15.3,10.6
20150703,6,SO2_24h,6.6,5.9,6.3,4.9,6.1,6.7,4.4,8.1,,7.8,3.6,5.2,6.8,5.2,5.9,10.3,3.9,4.7,5.8,2.2,2.2,3.3,4.8,6.1,11.1,2,2.7,4.3,3.3,6.7,6.2,8.4,8.4,10.5,6.7
