date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20151102,0,SO2,8,2,6,2,7,9,2,19,2,8,4,4,9,5,7,17,2,5,2,,2,2,3,10,21,3,11,3,11,6,6,12,19,14,20
20151102,0,SO2_24h,8,3,8,5,8,11,6,16,4,9,5,6,12,9,10,14,5,6,5,,3,3,11,15,20,5,8,7,10,8,9,16,14,15,13
20151102,0,NO2,101,70,106,82,125,102,88,61,55,83,71,72,80,91,89,66,82,69,64,,39,58,44,49,66,25,62,62,103,82,95,121,110,109,79
20151102,0,NO2_24h,74,74,80,75,94,83,81,65,57,81,55,75,83,81,81,58,66,59,62,,48,48,40,38,43,17,57,65,73,64,84,94,94,101,72
20151102,0,O3,4,2,2,3,6,5,2,2,16,2,5,2,3,11,7,2,2,3,2,,25,2,5,7,29,13,41,5,2,2,2,2,2,3,3
20151102,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151102,0,CO,2.4,1.2,1.7,1.5,2.1,1.7,1.5,2,0.5,2,0.8,2.1,2,1.8,1.6,2.3,1.4,1.8,1.4,,0.7,1,1.4,1.1,0.5,0.4,1.1,1.9,1.9,0.9,1.4,2.5,2.4,1.5,2.6
20151102,0,CO_24h,1,0.9,1,1.1,1.2,1.1,1.2,1.4,0.6,1.2,0.7,1.3,1.4,1.3,1.2,1.1,0.9,0.9,0.8,,0.7,0.8,1,1.1,0.5,0.3,0.8,1.5,1.7,0.8,1,1.1,1.3,1.2,1.3
20151102,1,SO2,7,2,6,2,7,13,4,18,2,9,4,3,9,3,5,14,2,3,2,,2,2,3,10,22,3,8,3,4,8,7,11,18,13,22
20151102,1,SO2_24h,8,3,8,5,8,11,6,16,4,9,5,6,12,9,10,14,5,6,5,,3,3,11,15,21,5,8,6,10,8,9,16,14,15,13
20151102,1,NO2,101,70,108,79,122,105,103,61,52,84,62,57,72,88,81,62,67,61,57,,43,54,41,28,74,31,62,51,79,70,100,118,110,109,85
20151102,1,NO2_24h,74,74,81,75,95,84,83,66,57,81,55,74,83,81,81,58,67,59,62,,49,48,39,38,45,18,57,66,73,65,85,95,95,101,73
20151102,1,O3,3,2,2,3,7,6,2,2,16,2,2,2,3,10,7,2,2,3,2,,16,2,4,25,15,10,36,5,2,2,2,2,2,4,3
20151102,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151102,1,CO,2.2,1.4,1.7,1.5,2.7,2.1,1.6,2,0.5,2.2,0.7,1.8,1.9,1.9,1.7,2.3,1,1.4,1.3,,0.8,0.9,1.1,0.9,0.6,0.5,1.1,2.1,1.8,0.9,1.9,2.2,2.2,1.7,2.7
