date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150404,0,PM2.5,38.9,33.8,34.1,35.5,33.6,35.4,38.1,33.9,30.9,37.8,39,35.7,35.3,38.9,,41.1,35.3,36.1,42.2,51.4,37.4,53.4,84.5,25.2,66.5,65.7,49.2,71.4,42.4,30.4,38.8,36.1,35.2,36.6,36.8
20150404,0,PM2.5_24h,32,28.9,31.3,29.4,33,31.3,30.1,29.8,27.7,33,33.2,33,34.7,37.3,,34.6,27.6,27.3,34.2,35.4,26.4,25.6,32.3,25,31.8,22.3,27,54.1,45.9,58.6,33.5,33,31.1,36.4,34.5
20150404,0,PM10,53.5,,,,,,,34.9,,,,49.1,,,,49.6,,,,52.3,,55.4,,45.2,,69.3,69,,,,39.5,,38.5,51.5,
20150404,0,PM10_24h,45.9,39.9,37.8,44,68.5,33.2,54.1,41.6,33.6,42.7,36.6,47.7,44.1,58.8,,54.7,45.9,43.3,35.2,51.1,39.1,33,24.6,83,26.2,36.5,38.9,,62.6,,40.7,41.3,49.4,56.6,63.4
20150404,0,AQI,46,42,45,44,60,45,53,43,40,48,48,48,50,55,,53,46,44,49,51,40,37,47,67,46,37,39,74,64,80,48,48,50,54,57
20150404,1,PM2.5,36.4,38,35.5,36.8,34.5,37.8,33.9,33.8,33.3,37.5,35.6,32.1,37.3,39.2,,40.7,36.1,32.3,31.6,60,31.5,39.7,55.8,30.5,49.4,65.9,54.7,75.8,46.8,31.1,31.5,35.9,38.7,35.3,37.8
20150404,1,PM2.5_24h,33,29.9,32.4,30.7,33.9,32.3,31.3,30.8,28.8,33.9,34.2,33.9,35.7,37.1,,34.5,28.1,28.1,35.1,36.4,26.8,26.6,34,26.1,33.3,24.6,27.9,54.8,44.1,56.3,34.4,34.3,32.6,37.4,35.2
20150404,1,PM10,43.1,,,,,,,,,,,47.6,,,,43.3,,,,,,41.1,,38.4,,,65.1,,61.5,,35.1,,,43.9,
20150404,1,PM10_24h,46.7,39.9,40.2,44,68.5,35.5,59.6,42.5,35.2,43.9,36.6,47.7,44.1,58.8,,53.2,45.9,43.3,35.2,51.1,39.1,34.1,24.6,79.6,27.2,36.5,40.1,,62.5,,41.5,44.2,50.9,57.2,64.5
20150404,1,AQI,48,43,47,44,60,47,55,44,42,49,49,49,51,55,,52,46,44,51,52,40,38,49,65,48,37,41,75,62,77,50,49,51,54,58
20150404,2,PM2.5,41.1,43.4,34.4,37.1,35.6,41.8,31.4,36.3,35.5,39.5,32.8,31.1,35.9,37.5,,43.6,40.5,34.3,32.9,62.7,36.7,46.8,43.3,32.5,46.2,51.6,53.4,67.1,42.1,29.6,40.8,41.5,32.7,41.6,46.6
20150404,2,PM2.5_24h,33.9,31.1,33.2,31.8,34.6,33.2,32,31.7,29.6,34.9,35.3,34.7,36.7,38,,34.7,29.1,29.1,36.1,38.1,27.6,27.9,35.2,27.1,34.6,26.4,29.4,54.7,42.3,54.1,35.4,35.4,33.4,38.5,36
20150404,2,PM10,48.1,,,,36.6,,,,40.3,,,59.3,,,,,,,48.8,,,50,,36.4,,,60.5,,,,,,41.3,47.1,
20150404,2,PM10_24h,47.1,43,42.7,45.6,66.8,37.4,59.6,42.9,35.5,45.5,36.6,49.8,47.7,58.8,,53.2,45.9,43.3,36.7,51.1,39.1,35.8,24.6,76.5,28.3,36.5,41.1,,62.5,,42.1,46.4,51.3,57.9,65.5
20150404,2,AQI,49,45,48,46,59,48,55,46,43,50,51,50,53,55,,52,46,44,52,54,40,40,51,64,50,38,42,75,60,74,51,51,51,55,58
20150404,3,PM2.5,37.6,37.5,30.9,32.1,37.9,39.8,31.4,32.3,29.4,35.8,28.3,44.1,33.7,37.5,,42.6,40.5,30.9,32.9,51.7,49.3,62.5,49.3,30,49.2,56.4,49,74.3,48.9,33.1,43.8,41.8,37.7,39.4,41
20150404,3,PM2.5_24h,34.8,31.9,33.8,32.5,35.4,33.9,32.7,32.4,30.3,35.8,35.9,36.2,37.4,38.6,,35,30,29.9,37.1,39.5,28.9,29.8,37.1,27.8,36.2,28.2,30.8,54.6,40.9,52.1,36.4,36.2,34.5,39.1,36.6
20150404,3,PM10,,,,,,,,47.1,44.7,,,68.7,,,,47.5,,,35.7,,54.2,,,35,,,,,59.7,,,,,44.4,45.9
20150404,3,PM10_24h,48.1,47.9,44,47.1,71.6,37.4,59.6,43.6,37.3,48,36.6,52.4,47.7,63.4,,52.8,45.9,43.3,36.6,51.1,40.8,35.8,26.7,73.7,28.3,36.5,41.1,,62.3,,42.9,48.9,52.1,58.2,65.4
20150404,3,AQI,50,48,49,48,61,49,55,47,44,51,52,52,53,57,,52,46,44,53,56,42,43,53,62,52,41,44,75,58,72,52,52,52,56,58
20150404,4,PM2.5,33.9,39.1,34.6,38.7,35.3,35,30.3,33.2,39.3,35.9,34.1,38.9,34.1,34.3,,56.1,42.7,37.5,30.2,57.6,61,58.9,53,32.7,44,64.2,50.9,68.3,43.1,34.6,37.8,35.5,29.2,41.1,36.1
20150404,4,PM2.5_24h,35.2,32.6,34.5,33.5,35.9,34.5,33.4,33.2,31.5,36.7,36.7,37.3,38.3,39.1,,36.2,31,31.2,37.9,41,30.6,31.8,38.9,28.7,37.5,30.5,32.4,54.2,39.3,50,37.1,36.6,35,39.9,37
20150404,4,PM10,41,,,,,,,45,48.9,,,52.7,,,,,,44.3,35.8,,,,,42.4,,,,,,,,,29.9,48.5,
20150404,4,PM10_24h,47.8,47.9,44,47.1,71.6,37.4,59.6,44.5,39.6,50.9,38,53.6,50.5,63.4,,52.8,45.9,43.4,36.5,51.1,40.8,37,28.1,71.8,28.3,36.5,41.1,,62.3,,43.8,48.9,51,58.4,66.4
20150404,4,AQI,51,48,50,48,61,50,55,48,45,53,53,53,55,57,,52,46,45,54,58,44,46,55,61,54,44,47,74,57,69,53,52,51,57,59
20150404,5,PM2.5,36.2,40.4,34.6,37.2,37,38,34.1,34.2,44.1,34.6,37.3,43.8,38.4,49,,57,48.6,46.2,37,65,53.2,51.7,40.3,36.5,40,55.8,42.8,68.9,43.7,36.7,36.4,37.2,36.1,44.1,40.1
20150404,5,PM2.5_24h,35.9,33.6,35.5,34.4,36.7,35.2,34.4,34.2,32.9,37.7,37.4,38.7,39.2,40.1,,37.4,32.3,32.9,38.8,43.3,32,33.4,39.9,29.6,38.6,32.5,33.8,54,38.2,48.1,37.8,37.6,36.1,40.8,37.7
20150404,5,PM10,44.4,,,41.2,,,,46,53.8,,,51.1,,,,,,,39.1,,,,,42.6,,,,,60.4,,43.4,40.8,40.6,55,50.8
20150404,5,PM10_24h,48.6,47.9,48.6,46.6,71.6,37.4,59.6,45.8,42.2,54.4,38,55.6,52.6,63.4,,52.8,45.9,46.5,38.4,51.1,40.8,37,28.1,70.1,30.3,36.5,42.7,,62.1,,44.9,48,50.5,59.1,66.7
20150404,5,AQI,52,48,51,50,61,51,55,49,47,54,53,55,56,57,,53,47,47,55,61,46,48,57,61,55,47,49,74,57,67,54,54,52,58,59
20150404,6,PM2.5,42.1,35.8,41.4,38.4,34.6,38.9,38.5,38.7,45.7,41.4,47,41.8,42.8,44.5,,61.9,47.5,40.2,38.4,64.8,57.1,58.3,36.8,36.7,45,57.4,49,66.8,48.5,44,46.3,50.1,33.2,49.5,39.5
20150404,6,PM2.5_24h,36.8,34.3,36.3,35.4,37.2,35.9,35.8,35.2,34.3,38.8,38.6,40.1,39.9,40.7,,38.9,33.6,34,39.8,45.4,33.7,35.2,40.9,30.9,40.2,34.4,35.5,53.7,38.1,46.8,38.8,38.8,36.8,41.9,38.2
20150404,6,PM10,58.9,,,,,,,52.6,53.5,,,52,,,,64.2,,44.9,43.2,,,,,49.5,,,,,71.4,,50.8,,38.1,59.6,57.2
20150404,6,PM10_24h,50.3,47.9,51.7,48.9,71.6,37.4,64.1,46.7,44.6,58.2,40.7,56.9,54.5,63.4,,54.6,45.9,49,40.1,53.4,40.8,38.2,29.9,71.7,31.7,36.5,44.1,,62.8,,45.2,48,49.8,60,67.1
20150404,6,AQI,53,49,52,51,61,52,58,51,49,55,55,57,57,58,,55,48,49,56,63,49,51,58,61,57,50,51,74,57,65,55,55,53,59,59
20150404,7,PM2.5,40.5,39.2,34.3,40.1,36.1,34.4,42,31.2,49.3,46.1,45.3,49.1,52.8,42.4,,62,45.9,37.6,37.2,66.8,57.6,59.5,38.5,37.7,44.3,66.5,45.4,76.1,52,44.2,45.8,41.7,33.8,52.2,37.6
20150404,7,PM2.5_24h,37.7,35.2,36.8,36.2,37.7,36.6,37,35.7,36.1,40,39.3,41.5,41.2,41.5,,40.1,35,35.1,40.6,47,35.6,37.2,41.9,32.1,41.5,36.6,36.8,53.5,38.2,45.2,39.8,39.6,37.3,43,38.7
20150404,7,PM10,53.9,,41.2,53,,37.8,49.7,50.2,49.6,77.5,52.2,86.1,53.4,44.9,,68.7,,48.8,48.1,78.6,,,,49.8,47.5,,48.7,,68.5,,59.5,46.3,57.4,86.2,48.2
20150404,7,PM10_24h,51.4,47.9,50.2,49.2,71.6,37.5,66,47.3,46.7,62.2,42.9,58.3,56.4,60.4,,54.5,45.9,51.3,40.8,55.2,43,39.2,31.6,73.1,36.3,38.7,45.6,,62.4,,46.7,47.9,51,60.6,65.7
20150404,7,AQI,54,51,53,52,61,52,58,51,52,57,56,59,58,59,,57,50,51,57,65,51,53,59,62,59,52,53,74,57,63,56,56,53,60,58
20150404,8,PM2.5,46.8,46.2,45.3,48.1,44.8,44.8,39.5,39.6,44.1,56.9,55.5,45.7,55.2,47.2,67.1,63,63,48.7,38.6,71,61.4,63.7,42.2,52,39.1,59.9,42,77.4,53.5,53.4,47.7,44,47.1,55.8,53.8
20150404,8,PM2.5_24h,38.9,36.7,37.9,37.5,38.5,37.5,37.6,36.6,37.8,41.6,41,42.4,42.8,41.9,39.2,41.2,37.1,36.8,41.3,48,37.3,39.5,42.8,33.8,42.6,38.7,38,52.8,38.1,44.6,40.9,40.5,38.2,44.4,40.1
20150404,8,PM10,68.6,,,71.6,67.1,46.8,48.8,66.7,,57.2,,49,,,71.4,72.1,78.4,49.8,57.2,73.3,,,38.1,,,,42.3,,92.5,,67.4,60.9,61.3,97.4,58.3
20150404,8,PM10_24h,52.9,47.9,50.2,50.8,71.2,39,64.1,48.7,48.3,65.9,43.6,58.4,58.9,59.8,45.7,55.6,52.4,54,42.6,54.6,43,40.3,34.4,73.1,39.7,41.9,46.1,,64.2,,48.8,50.7,51.5,61.7,64.4
20150404,8,AQI,55,53,54,54,61,54,58,52,54,59,58,60,60,59,56,58,53,53,58,67,53,56,60,62,60,55,54,73,58,62,58,57,54,62,58
20150404,9,PM2.5,52.9,48.2,50.7,50.8,55.8,50.6,48.8,52,44.3,61,59.3,54.6,49,66.5,62.9,70.4,70,48.2,49.6,86.9,60.7,59.5,51.5,47.5,39.6,58.3,41.1,70.3,68.3,59,58.2,63.1,54.9,65.4,
20150404,9,PM2.5_24h,40.3,38.2,39.1,39.1,39.8,38.9,38.9,38,38.6,43.6,42.6,43.8,44,43.1,41,43.1,39.1,38.3,42.8,49.5,39.2,41.3,44.1,35.1,43.6,40.6,38.8,53.1,39,45.1,42.3,42.3,39.4,46.1,
20150404,9,PM10,76.6,,59.6,56,76,52.4,,72.5,45.8,,,70.8,,,68.9,72.9,,58.9,,90.1,,,,,,,,,,,68,71,70.9,94,
20150404,9,PM10_24h,54.9,47.9,51.4,51.2,71.6,43.8,64.1,51,49,65.9,46.1,59.7,63.9,57.3,48.6,57.6,52.4,54.4,42.6,55.7,43,41.5,,73.1,44.3,41.9,46.9,,64.2,,50.4,52.6,53.4,63.2,
20150404,9,AQI,57,54,56,56,61,55,58,54,55,61,60,61,62,61,58,61,56,55,60,69,56,58,62,62,61,57,55,73,58,63,60,60,56,64,
20150404,10,PM2.5,79,71.6,67,68.5,72.2,71.6,66.4,51,54,72.6,65.2,60.7,68.3,74.2,81.1,84.4,65.9,52.4,53.8,80,53.9,65.4,50.5,50.6,35.4,49.2,53.1,89,68.5,63.7,75.7,80.2,68.1,84.2,76
20150404,10,PM2.5_24h,43.1,40.7,41.2,41.5,42.2,41,41,39.4,40.7,46,44.8,45.6,46.2,45.4,43.4,45.8,41.4,40.1,44.3,51.4,40.9,43.5,45.5,37,44.3,41.9,40,54.8,40.2,45.9,44.8,45.1,41.6,49,43.2
20150404,10,PM10,115.2,67.9,80.6,90.5,91.6,84.4,69.5,70.4,63,,,76,,75.6,86.5,97.2,,65.8,54.1,80.7,,,,56,,,63.7,,111.9,,90.2,83.5,98.7,125.7,97.4
20150404,10,PM10_24h,58.7,61.9,54.6,56.5,73.3,49.6,64.6,53.1,49.9,72.3,54,61.5,72.4,61,52.4,61.8,52.4,57.8,44.9,57.5,46.2,43.2,,72.2,44.3,41.9,48.2,,67.2,,53.6,58.1,56.6,66.9,65.9
20150404,10,AQI,61,58,58,59,62,58,58,56,58,64,63,64,64,63,61,64,58,57,62,71,58,61,64,62,62,59,57,75,59,64,63,63,59,68,61
20150404,11,PM2.5,86,79.4,84.7,76.6,78.2,81.3,73,52.4,58.3,79.2,63.3,65.7,70.6,75.2,83.1,88.1,71.3,50.5,66.6,84,62,74.1,40.1,46.5,35,51.8,65.6,91.4,82.2,63,92.8,,78.2,87.8,85.2
20150404,11,PM2.5_24h,46.2,43.1,44,44.1,44.9,43.8,43.3,41.1,43,48.7,46.4,47.6,48.1,47.8,45.9,49.1,43.8,41.8,46.3,53.8,43,46.1,46.4,38.7,45.2,43.8,41.4,56.8,42.8,47.2,47.8,,44.3,51.8,45.9
20150404,11,PM10,115.9,82.4,,86.5,84.9,,,74.6,60,,,75.9,,,100.7,108.9,,,,,,,,66,,,71.9,,134.2,,96.5,,98.4,106.4,95.2
20150404,11,PM10_24h,62.5,65.6,54.6,58.3,74.1,49.6,64.6,55.9,50.5,72.3,54,64.1,72.4,61,55.2,66.5,52.4,57.8,47.6,58.4,46.2,43.2,,71.9,44.3,41.9,50,,74.1,,57.1,,60.2,69.4,66.9
20150404,11,AQI,64,61,62,62,63,61,61,58,60,68,65,66,67,66,64,68,61,59,65,74,60,64,65,61,63,61,58,78,63,66,66,,62,71,64
20150404,12,PM2.5,85.2,83.5,68.2,74.1,76.8,85,67.8,58,73.5,69.3,62.4,68.2,63.6,73.4,85.3,92.3,76.9,53.2,69,81.4,66.7,72.1,38,55.8,44.4,55.8,68.3,101.6,98.2,65.4,87,82.2,74.7,78.5,76.6
20150404,12,PM2.5_24h,49.1,45.8,46,46.6,47.5,47,45.5,43.1,45.8,51.1,48.7,49.6,49.1,49.6,48.6,52.5,46.4,43.3,48.5,55.5,45.4,48.5,47.3,40.6,46.4,45.9,43.1,59.5,45.7,48.5,50.6,50.7,46.7,54.2,48.4
20150404,12,PM10,120.6,,72.5,80,83.9,,,62.1,,,,72.2,,,86.4,,,55.3,,,,,,64.6,45,61.5,68.4,,114.2,,88.2,75.5,87.4,90.3,77.2
20150404,12,PM10_24h,66.6,65.6,56.4,62.1,74.8,56.3,64.6,57.9,51.3,72.3,54,64.4,74.9,67.4,56.9,65.4,52.4,57.6,47.6,58.4,46.2,43.2,,71.5,44.4,44.1,52.1,,78.1,,60.1,65.5,63.1,71,69.9
20150404,12,AQI,68,64,64,65,66,65,64,61,64,71,68,69,68,69,67,72,65,61,67,76,63,67,66,61,65,64,61,81,65,67,70,70,65,74,67
20150404,13,PM2.5,81.8,72.4,67.7,76,73.9,86.7,70.7,57,64,70.8,61.3,62,57.4,71.4,88,78.3,80.4,65.9,67.4,83,65,85.6,56.1,55.8,47.2,62.3,73.6,105.2,81,65.5,75.6,74.6,65.8,77,84.6
20150404,13,PM2.5_24h,51.5,48.3,48,48.6,49.7,50.1,47.7,44.8,47.9,53.2,50.2,51.3,49.6,51.1,50.8,54.2,49,45.3,50.3,57.9,48,51.7,49.1,42.1,47.6,48.1,45.4,62.6,47.5,49.6,52.7,52.9,48.4,56.3,50.6
20150404,13,PM10,105.7,68.9,80.2,90.7,83.9,,71,69.2,71.2,,65.1,73.6,69.6,75.1,89.1,82.3,,67.8,67.7,89.6,65.2,87.6,,66.4,,71.7,90.2,,101.3,,87.3,80.3,95.8,94.4,
20150404,13,PM10_24h,69.6,70.7,62.4,64.8,75.4,60,65.2,60.3,53.4,77.2,59.4,66.3,73.9,68.9,58.7,66.4,59.3,58.3,49.4,60.6,54.8,48.7,,71.3,44.4,46.9,55.9,,79.5,,62.4,67.1,66,72.9,69.9
20150404,13,AQI,71,67,67,67,69,69,66,63,67,73,69,71,69,71,70,74,68,63,70,79,67,71,68,61,66,67,63,85,66,69,73,73,67,77,70
20150404,14,PM2.5,80.5,77.3,72,70.6,69.7,74.6,70.1,62.8,65,76.1,60.4,61.3,62.8,72.7,86.4,83.6,80.2,59.9,71.1,94.2,66,88.7,57.2,55.8,48,75.5,73.2,92.7,77.2,68.8,77,72.8,70,79,86.3
20150404,14,PM2.5_24h,53.3,50.1,49.5,50,51,51.5,49.2,46.6,49.7,54.8,51.3,52.3,50.8,52.1,53,56.5,50.7,47,51.8,60.5,50,54.4,50.6,44.3,48.8,50.8,47.6,65.4,49.5,50.7,54.3,54.3,49.9,57.5,52.3
20150404,14,PM10,100.1,59,,78.6,79,,72,67.7,,83.2,56.1,68.8,68.4,,,,,62.8,,,,,,58.6,,79.6,86.5,,97.6,,,,87.9,96.1,
20150404,14,PM10_24h,72,68.2,63,66.5,74.9,60,65.3,61.9,53.6,75.6,63.3,66.8,73,68.9,58.7,66.4,59.3,58.5,49.4,60.6,60.8,50.1,,70.7,44.4,51.6,57.5,,82.4,,62.9,67.1,66.4,74.1,71.5
20150404,14,AQI,73,69,69,69,70,71,68,65,69,75,71,72,70,72,73,77,70,65,71,82,69,75,70,62,68,70,66,88,69,70,75,75,69,79,72
20150404,15,PM2.5,77.3,75.1,71.7,66.8,74.5,84.7,70.1,64.2,62.6,74.4,61.9,63.5,74.7,75.5,76.8,80.6,79.3,54,72.3,86.7,69.7,85.5,56.3,60.7,48.5,73.8,74.2,82.9,68.3,60.9,78.4,72.6,68.4,78.8,84
20150404,15,PM2.5_24h,55,51.9,50.8,51.2,52.2,53.3,50.1,47.6,50.4,56,52,53,52.2,53.7,54.9,58.8,52.8,48.2,52.8,63.2,51.6,56.7,52.6,46.7,50,52.8,49.7,67.8,52.2,51.7,56,55.8,51.2,59,54.6
20150404,15,PM10,91.1,68.3,,81.7,,,,72.7,68.1,100.7,64,69.9,,,77.4,98.5,,61.4,,90.3,,,,69.1,,,86.7,,103.9,,,,80.9,87.3,
20150404,15,PM10_24h,73.5,70.5,63,67.4,75,60,65.3,62.1,54.4,78.7,65.3,67,73,68.9,59.6,68.2,59.3,59.6,49.4,65.3,60.8,51.3,,65.5,48.4,51.6,60.7,,86,,63.9,70,67.7,75.3,71.5
20150404,15,AQI,75,72,70,71,72,73,69,66,70,77,72,73,72,74,75,80,73,67,73,86,71,78,72,65,69,73,69,91,72,71,77,76,71,80,75
20150404,16,PM2.5,74.6,67.6,73.2,70.9,68.8,77.8,72.1,63.7,67,74.1,70.1,68.4,74.4,71.9,81,87.2,80.1,58,69.3,85.6,68.1,86.8,56.4,60.5,53.3,73.8,78.2,84.7,82.9,69.3,78.3,78.8,70.8,80.3,81.1
20150404,16,PM2.5_24h,56.4,53.1,52.3,52.6,53.2,55.2,51.7,48.4,51.5,57.4,53.2,54.1,53.7,55,56.2,61.4,55.2,49,53.7,65.7,53.4,59.2,53.8,47.9,50.7,54.4,52.1,69.5,55.5,51.8,57.6,57.1,52.5,60.4,56.6
20150404,16,PM10,93,74.7,76.4,83.8,80.5,,79.9,69.1,74.1,,72.4,73.7,,,83.1,103.2,,66.3,,90.7,,,,,,73.8,94.7,,126.2,,82.6,,89.7,88.9,
20150404,16,PM10_24h,75.4,72.1,64.3,69.9,76.8,60,69.1,62.8,56.3,78.7,66.7,67.7,73,68.9,60.8,71.6,59.3,59.8,49.4,69.5,60.8,52.6,,62.3,48.1,54.7,64.3,,86.8,,65.9,70,69.5,76.7,69.8
