date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20151009,0,SO2,2,4,3,4,3,,2,5,,3,6,2,5,5,7,8,2,,2,2,2,3,7,7,19,2,3,4,2,5,2,7,4,21,2
20151009,0,SO2_24h,2,3,2,3,2,,2,5,,2,3,2,5,3,4,3,2,,2,2,2,2,2,7,12,2,3,2,2,4,2,6,3,15,2
20151009,0,NO2,66,68,62,72,68,,65,59,,72,49,55,50,70,81,97,69,,33,58,11,50,35,22,33,10,46,52,66,45,74,93,93,95,84
20151009,0,NO2_24h,23,30,22,28,20,,24,40,,36,17,24,24,32,35,35,29,,15,22,9,27,16,13,32,3,14,22,21,28,32,36,51,51,27
20151009,0,O3,6,6,6,3,5,,2,2,,2,8,2,2,6,13,2,2,,13,11,17,2,27,38,37,17,29,23,2,2,3,,,54,12
20151009,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151009,0,CO,0.4,0.4,0.3,0.5,0.4,,0.5,0.4,,0.6,0.3,0.6,0.6,0.6,1.4,0.4,0.6,,0.1,0.5,0.3,0.3,0.4,0.3,0.5,0.2,0.5,0.3,0.6,0.3,0.4,0.4,0.5,0.8,0.6
20151009,0,CO_24h,0.3,0.3,0.3,0.4,0.3,,0.4,0.3,,0.3,0.3,0.5,0.4,0.3,0.9,0.2,0.3,,0.1,0.3,0.2,0.3,0.3,0.3,0.4,0.2,0.4,0.2,0.3,0.2,0.3,0.2,0.4,0.6,0.3
20151009,1,SO2,2,3,3,5,2,,2,6,,4,4,2,6,4,8,9,2,,2,2,2,3,6,9,8,2,4,5,2,4,2,7,4,22,2
20151009,1,SO2_24h,2,3,2,3,2,,2,5,,2,3,2,5,3,4,3,2,,2,2,2,2,3,7,12,2,3,2,2,4,2,6,3,16,2
