date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150704,0,SO2,10.1,11.2,12.9,13.4,10.9,8.4,9.9,6.7,6.6,13.4,9,7.7,12.6,11.7,6.1,4.9,5.7,12,8.9,9.6,11.9,15.4,6.8,13.9,13.9,15,6.6,2,5.6,8.9,10.4,13.6,14.2,15.8,8.4
20150704,0,SO2_24h,13.6,15.7,14.6,15.5,13,12.9,12.3,11.2,8.8,19.7,13,13.1,14.4,20.1,19,22.8,6.1,7.5,10.6,4.5,3.9,5.4,3.9,7.5,7.4,3.4,5.7,11.9,10.7,10.6,15,18.3,15.5,20.2,12.4
20150704,0,NO2,29.4,27,31.1,36.7,36.3,25.6,24.1,33.1,12.6,28.5,15.4,49.5,17.8,27.9,20.4,23.8,36.7,32.5,30.4,23.2,33.6,20.8,18.7,27.6,27.3,12.2,26.9,36.9,17.3,18.3,48,51,58.8,85.9,61.8
20150704,0,NO2_24h,34.6,33.7,36.9,35.6,42.1,38.1,40.6,64.2,4.6,41,29.4,42.8,37.3,38.3,43.4,39.7,30.8,31.1,28.6,18.1,15.5,18.8,26.1,26,42.1,7.1,17.2,34.6,27.1,30.4,57,58.5,63,103.4,74.4
20150704,0,O3,64.4,71.6,77.1,61.4,85.3,77.2,85,90.9,73.4,62.3,94.4,65.4,89.2,70.1,75.2,71.5,62.4,94,85.8,80.5,58.8,95.3,127.6,122,134.2,134.4,63,45.6,59.8,78.6,50.7,45.1,50.2,27.5,52.2
20150704,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150704,0,CO,1.1,1,1.1,1,0.9,0.6,0.7,0.8,0.6,0.5,0.6,0.7,0.4,0.5,0.4,0.2,0.5,1.3,0.8,0.6,1.1,0.9,1,0.9,1.1,1.7,0.3,0.3,0.6,0.7,0.9,1,1.2,1.1,0.5
20150704,0,CO_24h,1.2,1.3,1.2,1.3,1,1.1,1.1,0.7,0.8,1.3,1.1,1.1,0.9,1.4,1.4,1.2,0.4,0.8,0.9,0.5,0.4,0.3,0.6,0.5,0.7,0.9,0.4,1.2,1.1,0.7,1.3,1.4,1.2,1.5,1.1
20150704,1,SO2,14.7,14.3,9.6,11,12.9,12.7,9.7,9.3,3.8,13.8,7.5,8.7,247,14.3,10.4,6.2,,8.7,9.3,6.6,10.4,12,6.7,11.5,13.4,12.3,3.6,2,2.9,7.5,12,13.7,12.6,13,8.4
20150704,1,SO2_24h,13.9,15.8,14.9,15.7,13.3,13.1,12.6,11.4,8.3,20,13.3,13.3,24.9,20.4,19,22.5,6,7.8,10.8,4.7,4.2,5.8,4.1,7.9,7.9,3.8,5.7,11.6,10.7,10.7,15.3,18.4,15.8,20.3,12.4
20150704,1,NO2,28.8,28.7,23.5,27.1,30,34.6,28.5,38.5,7,38.8,18,44.7,22.9,27.4,27.1,37.8,25.2,30.2,32.5,25,31.1,23.2,17.8,26.7,59.3,13.6,24.5,55.6,18.3,23.3,48.2,37.4,41.4,71.1,71.1
