date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150925,0,SO2,2,2,2,2,2,2,2,4,2,2,2,2,3,2,2,3,2,2,2,,2,2,2,2,2,2,2,2,2,3,2,3,4,5,2
20150925,0,SO2_24h,5,4,4,4,6,5,5,6,4,3,4,4,8,5,5,9,2,4,2,,4,3,3,4,2,3,7,2,3,4,5,8,8,8,8
20150925,0,NO2,29,35,27,16,50,33,27,36,14,39,23,33,25,10,23,23,17,42,33,,7,15,15,21,22,4,21,32,29,26,28,47,68,106,70
20150925,0,NO2_24h,64,64,65,60,73,57,56,30,35,67,38,51,68,52,60,61,33,43,32,,17,26,24,21,38,7,23,39,34,53,73,90,82,106,86
20150925,0,O3,70,69,75,78,75,68,65,29,79,58,62,66,75,87,86,87,73,33,37,,70,57,57,62,75,62,72,65,80,51,69,66,47,9,40
20150925,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150925,0,CO,0.6,0.5,0.6,0.6,0.7,0.6,0.6,0.5,0.4,0.6,0.5,0.7,0.6,0.5,0.4,0.4,0.5,0.6,0.5,,0.6,0.5,0.4,0.4,0.4,0.3,0.3,0.4,0.9,0.7,0.5,0.6,0.8,0.9,0.4
20150925,0,CO_24h,1.3,1.3,1.2,1.4,1.4,1.2,1.1,0.9,0.8,1.3,1,1.1,1.2,1.7,1.3,1.2,1,1,0.9,,0.9,0.9,0.6,0.8,0.7,0.7,1.4,1.1,1.8,0.9,1.3,1.4,1.4,1.4,1.2
20150925,1,SO2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,3,2,2,2,,2,2,2,2,2,2,2,2,2,2,2,4,4,4,3
20150925,1,SO2_24h,5,4,4,4,6,5,5,6,4,3,4,4,8,5,5,8,2,4,2,,4,3,3,4,2,3,7,2,3,4,5,8,8,8,8
20150925,1,NO2,42,38,31,23,59,58,32,30,7,57,24,20,37,41,39,30,13,53,15,,5,8,25,16,44,4,11,24,13,40,37,51,62,82,91
20150925,1,NO2_24h,61,61,63,56,70,56,54,30,34,65,36,50,66,50,57,58,31,44,31,,16,25,24,21,37,6,23,38,33,53,70,86,80,104,84
20150925,1,O3,55,52,51,56,57,39,51,28,68,29,50,63,51,38,58,73,74,20,51,,62,54,30,47,45,54,85,83,66,34,46,50,40,15,8
20150925,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150925,1,CO,0.7,0.6,0.7,0.7,0.7,0.6,0.5,0.5,0.4,0.7,0.5,0.6,0.6,0.6,0.5,0.4,0.4,0.6,0.6,,0.7,0.5,0.4,0.4,0.3,0.3,0.4,0.4,0.8,0.7,0.5,0.6,0.9,0.7,0.6
20150925,1,CO_24h,1.2,1.2,1.2,1.3,1.4,1.2,1.1,0.9,0.8,1.3,1,1.1,1.2,1.6,1.3,1.2,1,1,0.9,,0.9,0.9,0.6,0.8,0.7,0.6,1.4,1.1,1.8,0.9,1.3,1.3,1.4,1.4,1.2
20150925,2,SO2,2,2,2,2,2,2,2,4,2,4,2,2,3,2,2,2,2,2,2,,2,2,2,2,2,2,2,2,2,3,2,6,3,2,2
20150925,2,SO2_24h,5,4,4,4,6,5,5,6,4,4,4,4,8,5,5,8,2,4,2,,4,3,3,4,2,3,7,2,3,4,5,8,8,8,7
20150925,2,NO2,62,50,40,30,54,39,39,41,10,43,31,26,48,40,40,29,11,30,22,,7,13,25,14,39,4,22,32,8,38,54,48,68,59,77
20150925,2,NO2_24h,59,59,60,53,68,53,52,30,32,63,35,48,65,48,55,55,30,43,31,,16,24,24,21,36,6,24,37,32,53,67,83,78,102,83
20150925,2,O3,29,47,43,45,43,45,37,8,57,32,36,42,37,29,57,66,64,35,27,,49,46,29,54,33,53,42,60,56,29,28,43,30,25,14
20150925,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150925,2,CO,0.7,0.6,0.6,0.7,0.7,0.5,0.6,0.5,0.4,0.6,0.6,0.5,0.6,0.7,0.5,0.4,0.4,0.6,0.3,,0.5,0.4,0.4,0.4,0.2,0.3,0.3,0.5,0.6,0.7,0.6,0.6,0.8,0.5,0.4
20150925,2,CO_24h,1.2,1.2,1.2,1.3,1.4,1.1,1.1,0.9,0.8,1.2,1,1,1.1,1.6,1.3,1.1,0.9,1,0.9,,0.9,0.8,0.6,0.8,0.7,0.6,1.4,1.1,1.8,0.9,1.2,1.3,1.4,1.4,1.2
