date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160728,0,PM2.5,,24,17,24,17,31,24,3,14,17,21,14,21,13,27,23,26,11,18,27,10,24,19,14,14,17,26,34,9,,21,29,23,24,28
20160728,0,PM2.5_24h,,59,55,62,46,57,45,36,33,53,53,44,49,66,73,65,47,26,31,47,33,40,29,27,28,22,56,65,61,,62,67,52,70,56
20160728,0,PM10,,,,,,,,5,,,,,,,,,,,,,,30,,,,23,27,,15,5,,,,,
20160728,0,PM10_24h,,,,,,,,37,,,,,,,,,,,,,,83,,,,42,70,,77,86,,,,,
20160728,0,AQI,,81,76,84,65,78,69,52,72,78,69,76,72,89,98,88,65,53,65,65,56,67,50,45,49,42,77,88,83,68,85,90,72,95,77
20160728,1,PM2.5,,21,30,19,18,23,24,3,15,8,19,13,20,15,26,21,23,10,14,16,18,28,15,10,19,19,29,39,22,18,30,26,24,21,24
20160728,1,PM2.5_24h,,57,55,60,46,55,44,36,32,51,50,43,48,64,71,64,45,25,31,46,33,40,29,27,28,22,56,65,60,44,61,65,52,68,55
20160728,1,PM10,,,,,,,,6,16,,,,,,,,,,,35,33,,,,23,,,,,20,,,,30,
20160728,1,PM10_24h,,,,,,,,35,92,,,,,,,,,,,75,59,,,,47,,,,,78,,,,127,
20160728,1,AQI,,78,75,82,64,76,70,51,71,78,69,78,73,87,96,86,63,53,66,65,55,67,50,46,47,43,76,87,82,65,83,89,73,92,76
20160728,2,PM2.5,,25,16,23,17,27,20,3,9,10,20,12,26,13,22,21,27,13,23,29,20,36,23,9,19,18,22,32,23,24,16,28,16,31,21
20160728,2,PM2.5_24h,,56,54,58,45,54,44,35,31,50,47,43,48,63,70,63,44,25,31,46,33,40,28,26,28,22,55,64,59,40,59,64,51,67,54
20160728,2,PM10,,,18,,,,,5,16,13,21,13,38,,,,,,,,,,,,,,,,,,18,,,31,
20160728,2,PM10_24h,,,90,,,,,34,91,99,92,103,91,,,,,,,,,,,,,,,,,,91,,,123,
20160728,2,AQI,,76,74,79,63,74,69,51,71,75,68,77,71,85,94,85,61,53,68,65,56,67,49,47,47,44,75,86,81,65,80,87,74,90,74
20160728,3,PM2.5,,25,23,22,18,20,19,9,14,14,22,18,27,20,27,22,21,12,20,31,17,23,19,13,30,14,18,45,21,25,23,34,18,31,22
20160728,3,PM2.5_24h,,54,52,56,44,52,43,35,31,49,45,42,48,62,69,61,43,24,31,47,33,40,27,26,28,22,54,63,58,37,57,62,50,65,52
20160728,3,PM10,,,,,,,,12,15,24,25,41,29,,,,,,36,36,,,,,,,,,22,,24,,24,35,36
20160728,3,PM10_24h,,,,,,,,33,90,98,84,101,88,,,,,,84,75,,,,,,,,,77,,88,,93,120,89
20160728,3,AQI,,74,72,77,62,72,69,50,71,75,68,76,70,84,93,83,61,53,67,65,57,138,48,48,47,44,74,85,79,65,78,85,72,88,72
20160728,4,PM2.5,,17,22,25,18,24,25,8,13,16,27,31,26,22,29,25,22,15,23,26,13,32,23,11,33,16,18,42,22,27,28,27,16,37,27
20160728,4,PM2.5_24h,,52,51,54,42,51,43,35,30,48,44,42,48,60,67,60,43,24,31,47,32,40,27,25,29,22,52,62,57,37,56,60,48,63,51
20160728,4,PM10,,18,,,,,,12,19,24,35,68,30,26,,,23,,,,25,,,20,,19,,,24,,,,,,45
20160728,4,PM10_24h,,89,,,,,,33,90,95,78,101,87,103,,,69,,,,63,,,47,,42,,,76,,,,,,87
20160728,4,AQI,,71,72,75,59,70,71,50,70,73,67,76,69,82,91,81,60,53,69,65,57,67,47,48,49,43,72,84,78,65,76,82,71,86,70
20160728,5,PM2.5,,20,20,24,16,24,27,11,11,24,29,30,36,22,33,26,22,12,15,24,13,25,17,18,44,17,21,37,23,26,27,31,23,27,28
20160728,5,PM2.5_24h,,50,50,53,40,49,43,35,30,48,43,42,48,58,66,58,42,24,31,47,32,39,27,25,30,22,51,61,56,36,55,59,47,62,50
20160728,5,PM10,,,,,16,,,15,21,44,,,44,29,49,33,23,15,,36,15,,24,22,,17,26,,27,36,27,,26,,59
20160728,5,PM10_24h,,,,,61,,,32,89,93,,,87,100,114,96,68,55,,75,61,,45,47,,41,66,,74,76,85,,89,,85
20160728,5,AQI,,70,72,73,57,68,71,51,70,72,68,78,69,80,89,79,60,53,70,65,56,67,46,47,51,41,70,83,77,64,75,81,70,85,69
20160728,6,PM2.5,,16,17,21,19,21,23,3,22,16,27,27,36,24,36,27,23,19,15,31,14,29,21,16,47,12,27,47,26,34,30,22,20,22,28
20160728,6,PM2.5_24h,,48,48,52,39,47,42,35,30,47,42,42,48,57,64,56,42,23,31,47,31,39,27,24,31,21,50,60,55,36,54,58,46,60,49
20160728,6,PM10,,21,18,,,24,,24,24,26,,,51,44,45,38,33,21,28,35,,,,22,,15,40,,31,53,32,26,32,32,66
20160728,6,PM10_24h,,85,89,,,75,,31,88,88,,,86,98,110,93,68,53,88,75,,,,46,,40,64,,73,74,82,94,87,114,85
