date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20140509,0,SO2,41.9,44,39.1,35.6,38.9,35.1,29.3,25.3,20.4,30.3,25.2,23.4,19.3,32.8,25.6,10.4,18.7,20.8,18.3,14.7,20.3,18.5,20.3,17.8,15.2,13.3,39.9,27.8,22.6,34.7,42.3,35.1,30.7,27.5,30.7
20140509,0,SO2_24h,23.3,20.5,20.2,15.4,19.6,20,16,20.7,13.4,17.5,16.2,17,12.7,22,14.3,11.5,13.1,13.7,10.8,6.2,13.4,12.7,14.4,10.6,11.2,8.3,17,20.9,14.4,23.5,23.3,20,17.4,19.9,23
20140509,0,NO2,67.7,58.7,81.5,78.8,66.9,62.4,77.2,50.6,61.4,64.5,48.4,83.2,40.6,100.7,69.4,33.1,22.2,39.1,108.4,57.7,24.8,31.3,37.9,29,32.1,14.2,32.7,20.6,14.8,72.3,101,85.1,72.2,116,128.8
20140509,0,NO2_24h,42.5,30.6,54.4,53.4,60.7,56,69.2,39.6,37.7,58.6,36.9,64,45.1,54.2,49.3,61,34.3,32.5,47.5,57.7,34,37.8,38,23.2,46.4,10.1,28.7,26.6,23.4,45.9,77,66.6,67.5,104.4,88.6
20140509,0,O3,64.4,61,63.9,55.8,67.8,88,53.3,65.7,63.7,66,79,58.9,87.7,37.1,64.6,112,104.6,87.4,23.1,69.1,113.7,118.7,101.8,116.3,124.4,105.4,111.2,107.7,112.7,61.8,43.1,43.7,48.8,13.4,32.4
20140509,0,O3_24h,170,190.9,177,176.1,164.8,197.8,128.1,163.5,193.5,170.4,179.9,173.1,152.9,183.4,195.3,159.7,190.9,175.5,164.8,122.6,182.4,205.6,166.7,182.6,187,196.6,181.8,162.7,170.6,185.8,145.4,137.9,109.2,85.3,142.7
20140509,0,CO,1,1.2,1,1.2,0.9,0.9,1.1,1.2,0.4,1.2,1.6,1.4,1.3,1.2,1.2,0.6,0.9,0.7,1.3,0.9,0.7,0.8,0.9,0.3,0.8,0.8,0.5,0.8,1,1.6,1.2,1.2,1.1,1.2,0.9
20140509,0,CO_24h,1.2,1.2,1.1,1.2,1,1,1.1,0.7,0.8,1.2,1.3,1.1,1.1,1.1,1.1,1,1.3,0.8,0.8,1.2,0.9,0.7,0.7,0.4,0.7,0.6,0.9,0.8,1.1,0.9,1.3,1.1,1.1,1.2,1.2
20140509,1,SO2,36.2,36.2,39.2,31.5,31.8,28.8,33.2,28.8,19.7,32.5,23.6,23.3,19.2,36.6,21.7,7.8,14.8,19.8,19.1,17.3,17.3,15.1,20.1,19.2,20.4,17.4,55.3,21.1,17.3,34.6,34.5,30.9,33.9,28.3,28
20140509,1,SO2_24h,24.1,21.4,21.3,16.4,20.4,20.5,17,21.4,14,18.3,16.8,17.6,13,22.7,15,11.6,13.6,14.4,11.5,6.8,14,13.3,14.8,11.3,12,9,19,21.6,14.9,24.4,24.1,20.7,18.4,20.7,23.9
